ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
15/01/2012 00:00:00,0.3550,5.4235,24.7542,0.0000,0.0000,0.0000,0.0000,0.0000,44.0117,0.0000,239.5462,21.8113,0.4747,0.6982,0.2480,0.0248,1347.0434,1222.4506,69.7260,69.7260,1.7045,2.1306,152.0152,0.0000,0.0000,0.0000,209.5159,6.5109,2601.6165
16/01/2012 00:00:00,0.3911,5.4152,24.7980,0.0000,0.0000,0.0000,0.0000,0.0000,43.8837,0.0000,239.8486,22.0983,0.4677,0.6970,0.2458,0.0246,1346.2369,1211.8779,69.5279,69.5279,1.6846,2.1057,153.1711,0.0000,0.0000,0.0000,210.5528,6.5036,2592.2080
17/01/2012 00:00:00,0.3921,5.4070,24.8419,0.0000,0.0000,0.0000,0.0000,0.0000,43.7557,0.0000,240.1510,22.3853,0.4608,0.6959,0.2435,0.0243,1345.4305,1201.3052,69.3299,69.3299,1.6647,2.0808,154.3270,0.0000,0.0000,0.0000,211.5897,6.4964,2582.7994
18/01/2012 00:00:00,0.0972,5.3987,24.8858,0.0000,0.0000,0.0000,0.0000,0.0000,43.6277,0.0000,240.4534,22.6723,0.4539,0.6947,0.2412,0.0241,1344.6240,1190.7325,69.1318,69.1318,1.6447,2.0559,155.4829,0.0000,0.0000,0.0000,212.6265,6.4891,2573.3909
19/01/2012 00:00:00,0.1639,5.3905,24.9297,0.0000,0.0000,0.0000,0.0000,0.0000,43.4997,0.0000,240.7559,22.9593,0.4470,0.6935,0.2390,0.0239,1343.8176,1180.1598,68.9338,68.9337,1.6248,2.0310,156.6388,0.0000,0.0000,0.0000,213.6634,6.4818,2563.9823
20/01/2012 00:00:00,0.1388,5.3822,24.9735,0.0000,0.0000,0.0000,0.0000,0.0000,43.3717,0.0000,241.0583,23.2463,0.4401,0.6924,0.2367,0.0237,1343.0111,1169.5870,68.7357,68.7357,1.6049,2.0061,157.7947,0.0000,0.0000,0.0000,214.7003,6.4745,2554.5738
21/01/2012 00:00:00,0.1702,5.3739,25.0174,0.0000,0.0000,0.0000,0.0000,0.0000,43.2437,0.0000,241.3607,23.5333,0.4332,0.6912,0.2345,0.0234,1342.2046,1159.0143,68.5377,68.5376,1.5850,1.9812,158.9506,0.0000,0.0000,0.0000,215.7372,6.4672,2545.1652
22/01/2012 00:00:00,0.1786,5.3657,25.0613,0.0000,0.0000,0.0000,0.0000,0.0000,43.1157,0.0000,241.6631,23.8203,0.4263,0.6901,0.2322,0.0232,1341.3982,1148.4416,68.3396,68.3396,1.5651,1.9563,160.1065,0.0000,0.0000,0.0000,216.7740,6.4599,2535.7567
23/01/2012 00:00:00,0.2134,5.3574,25.1051,0.0000,0.0000,0.0000,0.0000,0.0000,42.9877,0.0000,241.9655,24.1073,0.4194,0.6889,0.2300,0.0230,1340.5917,1137.8689,68.1415,68.1415,1.5451,1.9314,161.2624,0.0000,0.0000,0.0000,217.8109,6.4527,2526.3481
24/01/2012 00:00:00,0.1448,5.3492,25.1490,0.0000,0.0000,0.0000,0.0000,0.0000,42.8596,0.0000,242.2680,24.3942,0.4124,0.6878,0.2277,0.0228,1339.7852,1127.2962,67.9435,67.9435,1.5252,1.9065,162.4183,0.0000,0.0000,0.0000,218.8478,6.4454,2516.9396
25/01/2012 00:00:00,0.0631,5.3409,25.1929,0.0000,0.0000,0.0000,0.0000,0.0000,42.7316,0.0000,242.5704,24.6812,0.4055,0.6866,0.2255,0.0225,1338.9788,1116.7234,67.7454,67.7454,1.5053,1.8816,163.5742,0.0000,0.0000,0.0000,219.8847,6.4381,2507.5310
26/01/2012 00:00:00,0.0992,5.3327,25.2368,0.0000,0.0000,0.0000,0.0000,0.0000,42.6036,0.0000,242.8728,24.9682,0.3986,0.6855,0.2232,0.0223,1338.1723,1106.1507,67.5474,67.5473,1.4854,1.8567,164.7301,0.0000,0.0000,0.0000,220.9215,6.4308,2498.1225
27/01/2012 00:00:00,0.1332,5.3244,25.2806,0.0000,0.0000,0.0000,0.0000,0.0000,42.4756,0.0000,243.1752,25.2552,0.3917,0.6843,0.2210,0.0221,1337.3658,1095.5780,67.3493,67.3493,1.4654,1.8318,165.8861,0.0000,0.0000,0.0000,221.9584,6.4235,2488.7139
28/01/2012 00:00:00,0.1599,5.3162,25.3245,0.0000,0.0000,0.0000,0.0000,0.0000,42.3476,0.0000,243.4776,25.5422,0.3848,0.6832,0.2187,0.0219,1336.5594,1085.0053,67.1513,67.1512,1.4455,1.8069,167.0420,0.0000,0.0000,0.0000,222.9953,6.4162,2479.3054
29/01/2012 00:00:00,0.2937,5.3079,25.3684,0.0000,0.0000,0.0000,0.0000,0.0000,42.2196,0.0000,243.7801,25.8292,0.3779,0.6820,0.2164,0.0216,1335.7529,1074.4326,66.9532,66.9532,1.4256,1.7820,168.1979,0.0000,0.0000,0.0000,224.0322,6.4090,2469.8968
30/01/2012 00:00:00,0.0482,5.2997,25.4122,0.0000,0.0000,0.0000,0.0000,0.0000,42.0916,0.0000,244.0825,26.1162,0.3710,0.6809,0.2142,0.0214,1334.9465,1063.8599,66.7551,66.7551,1.4057,1.7571,169.3538,0.0000,0.0000,0.0000,225.0690,6.4017,2460.4883
31/01/2012 00:00:00,0.0618,5.2914,25.4561,0.0000,0.0000,0.0000,0.0000,0.0000,41.9636,0.0000,244.3849,26.4032,0.3641,0.6797,0.2119,0.0212,1334.1400,1053.2871,66.5571,66.5571,1.3857,1.7322,170.5097,0.0000,0.0000,0.0000,226.1059,6.3944,2451.0797
01/02/2012 00:00:00,0.1313,5.2831,25.5000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8356,0.0000,244.6873,26.6902,0.3571,0.6786,0.2097,0.0210,1333.3335,1042.7144,66.3590,66.3590,1.3658,1.7073,171.6656,0.0000,0.0000,0.0000,227.1428,6.3871,2441.6712
02/02/2012 00:00:00,0.0958,5.3158,25.3432,0.0000,0.0000,0.0000,0.0000,0.0000,41.7076,0.0000,245.0293,26.6291,0.3571,0.6712,0.2069,0.0207,1330.7699,1040.3239,66.6786,66.6787,1.3897,1.7372,171.4883,0.0000,0.0000,0.0000,226.5150,6.3704,2436.3121
03/02/2012 00:00:00,0.0779,5.3484,25.1863,0.0000,0.0000,0.0000,0.0000,0.0000,41.5796,0.0000,245.3713,26.5677,0.3571,0.6638,0.2041,0.0204,1328.2058,1037.9380,66.9987,66.9987,1.4136,1.7671,171.3097,0.0000,0.0000,0.0000,225.8870,6.3538,2430.9550
04/02/2012 00:00:00,0.1171,5.3810,25.0294,0.0000,0.0000,0.0000,0.0000,0.0000,41.4516,0.0000,245.7132,26.5064,0.3571,0.6564,0.2013,0.0201,1325.6417,1035.5522,67.3188,67.3188,1.4376,1.7970,171.1311,0.0000,0.0000,0.0000,225.2591,6.3371,2425.5978
05/02/2012 00:00:00,0.0305,5.4137,24.8725,0.0000,0.0000,0.0000,0.0000,0.0000,41.3236,0.0000,246.0552,26.4450,0.3571,0.6490,0.1986,0.0199,1323.0776,1033.1663,67.6389,67.6389,1.4615,1.8268,170.9525,0.0000,0.0000,0.0000,224.6311,6.3205,2420.2407
06/02/2012 00:00:00,0.0448,5.4463,24.7156,0.0000,0.0000,0.0000,0.0000,0.0000,41.1955,0.0000,246.3972,26.3836,0.3571,0.6416,0.1958,0.0196,1320.5135,1030.7805,67.9589,67.9589,1.4854,1.8567,170.7740,0.0000,0.0000,0.0000,224.0032,6.3038,2414.8836
07/02/2012 00:00:00,0.0598,5.4789,24.5587,0.0000,0.0000,0.0000,0.0000,0.0000,41.0675,0.0000,246.7392,26.3223,0.3571,0.6342,0.1930,0.0193,1317.9494,1028.3946,68.2790,68.2790,1.5093,1.8866,170.5954,0.0000,0.0000,0.0000,223.3752,6.2871,2409.5264
08/02/2012 00:00:00,0.1191,5.5116,24.4018,0.0000,0.0000,0.0000,0.0000,0.0000,40.9395,0.0000,247.0811,26.2609,0.3571,0.6269,0.1902,0.0190,1315.3853,1026.0088,68.5991,68.5991,1.5332,1.9165,170.4168,0.0000,0.0000,0.0000,222.7473,6.2705,2404.1693
09/02/2012 00:00:00,0.1306,5.5442,24.2449,0.0000,0.0000,0.0000,0.0000,0.0000,40.8115,0.0000,247.4231,26.1996,0.3571,0.6195,0.1874,0.0187,1312.8212,1023.6229,68.9191,68.9191,1.5571,1.9464,170.2383,0.0000,0.0000,0.0000,222.1194,6.2538,2398.8122
10/02/2012 00:00:00,0.0718,5.5768,24.0880,0.0000,0.0000,0.0000,0.0000,0.0000,40.6835,0.0000,247.7651,26.1382,0.3571,0.6121,0.1847,0.0185,1310.2571,1021.2371,69.2392,69.2392,1.5811,1.9763,170.0597,0.0000,0.0000,0.0000,221.4914,6.2372,2393.4550
11/02/2012 00:00:00,0.0827,5.6095,23.9311,0.0000,0.0000,0.0000,0.0000,0.0000,40.5555,0.0000,248.1071,26.0768,0.3571,0.6047,0.1819,0.0182,1307.6931,1018.8512,69.5593,69.5593,1.6050,2.0062,169.8811,0.0000,0.0000,0.0000,220.8635,6.2205,2388.0979
12/02/2012 00:00:00,0.1560,5.6421,23.7742,0.0000,0.0000,0.0000,0.0000,0.0000,40.4275,0.0000,248.4490,26.0155,0.3571,0.5973,0.1791,0.0179,1305.1290,1016.4654,69.8793,69.8793,1.6289,2.0361,169.7025,0.0000,0.0000,0.0000,220.2355,6.2038,2382.7408
13/02/2012 00:00:00,0.2184,5.6747,23.6173,0.0000,0.0000,0.0000,0.0000,0.0000,40.2995,0.0000,248.7910,25.9541,0.3571,0.5899,0.1763,0.0176,1302.5649,1014.0795,70.1994,70.1994,1.6528,2.0660,169.5240,0.0000,0.0000,0.0000,219.6076,6.1872,2377.3836
14/02/2012 00:00:00,0.2708,5.7074,23.4604,0.0000,0.0000,0.0000,0.0000,0.0000,40.1715,0.0000,249.1330,25.8928,0.3571,0.5825,0.1735,0.0174,1300.0008,1011.6937,70.5195,70.5195,1.6767,2.0959,169.3454,0.0000,0.0000,0.0000,218.9796,6.1705,2372.0265
15/02/2012 00:00:00,0.1593,5.7400,23.3035,0.0000,0.0000,0.0000,0.0000,0.0000,40.0435,0.0000,249.4750,25.8314,0.3571,0.5751,0.1707,0.0171,1297.4367,1009.3079,70.8395,70.8395,1.7006,2.1258,169.1668,0.0000,0.0000,0.0000,218.3517,6.1539,2366.6694
16/02/2012 00:00:00,0.1176,5.7726,23.1466,0.0000,0.0000,0.0000,0.0000,0.0000,39.9155,0.0000,249.8170,25.7701,0.3571,0.5677,0.1680,0.0168,1294.8726,1006.9220,71.1596,71.1596,1.7245,2.1557,168.9883,0.0000,0.0000,0.0000,217.7238,6.1372,2361.3122
17/02/2012 00:00:00,0.1903,5.8053,22.9897,0.0000,0.0000,0.0000,0.0000,0.0000,39.7875,0.0000,250.1589,25.7087,0.3571,0.5604,0.1652,0.0165,1292.3085,1004.5362,71.4797,71.4797,1.7485,2.1856,168.8097,0.0000,0.0000,0.0000,217.0958,6.1205,2355.9551
18/02/2012 00:00:00,0.2703,5.8379,22.8328,0.0000,0.0000,0.0000,0.0000,0.0000,39.6595,0.0000,250.5009,25.6473,0.3571,0.5530,0.1624,0.0162,1289.7444,1002.1503,71.7998,71.7997,1.7724,2.2155,168.6311,0.0000,0.0000,0.0000,216.4679,6.1039,2350.5980
19/02/2012 00:00:00,0.2129,5.8705,22.6759,0.0000,0.0000,0.0000,0.0000,0.0000,39.5314,0.0000,250.8429,25.5860,0.3571,0.5456,0.1596,0.0160,1287.1803,999.7645,72.1198,72.1198,1.7963,2.2454,168.4525,0.0000,0.0000,0.0000,215.8399,6.0872,2345.2408
20/02/2012 00:00:00,0.1244,5.9032,22.5191,0.0000,0.0000,0.0000,0.0000,0.0000,39.4034,0.0000,251.1849,25.5246,0.3571,0.5382,0.1568,0.0157,1284.6162,997.3786,72.4399,72.4398,1.8202,2.2753,168.2740,0.0000,0.0000,0.0000,215.2120,6.0705,2339.8837
21/02/2012 00:00:00,0.2229,5.9358,22.3622,0.0000,0.0000,0.0000,0.0000,0.0000,39.2754,0.0000,251.5268,25.4633,0.3571,0.5308,0.1541,0.0154,1282.0521,994.9928,72.7600,72.7599,1.8441,2.3051,168.0954,0.0000,0.0000,0.0000,214.5840,6.0539,2334.5266
22/02/2012 00:00:00,0.2835,5.9684,22.2053,0.0000,0.0000,0.0000,0.0000,0.0000,39.1474,0.0000,251.8688,25.4019,0.3571,0.5234,0.1513,0.0151,1279.4880,992.6069,73.0800,73.0800,1.8680,2.3350,167.9168,0.0000,0.0000,0.0000,213.9561,6.0372,2329.1694
23/02/2012 00:00:00,0.2781,6.0011,22.0484,0.0000,0.0000,0.0000,0.0000,0.0000,39.0194,0.0000,252.2108,25.3405,0.3571,0.5160,0.1485,0.0149,1276.9239,990.2211,73.4001,73.4000,1.8919,2.3649,167.7383,0.0000,0.0000,0.0000,213.3282,6.0206,2323.8123
24/02/2012 00:00:00,0.3884,6.0337,21.8915,0.0000,0.0000,0.0000,0.0000,0.0000,38.8914,0.0000,252.5528,25.2792,0.3571,0.5086,0.1457,0.0146,1274.3598,987.8352,73.7202,73.7201,1.9159,2.3948,167.5597,0.0000,0.0000,0.0000,212.7002,6.0039,2318.4552
25/02/2012 00:00:00,0.3806,6.0663,21.7346,0.0000,0.0000,0.0000,0.0000,0.0000,38.7634,0.0000,252.8947,25.2178,0.3571,0.5012,0.1429,0.0143,1271.7957,985.4494,74.0402,74.0402,1.9398,2.4247,167.3811,0.0000,0.0000,0.0000,212.0723,5.9872,2313.0980
26/02/2012 00:00:00,0.3491,6.0990,21.5777,0.0000,0.0000,0.0000,0.0000,0.0000,38.6354,0.0000,253.2367,25.1565,0.3571,0.4938,0.1402,0.0140,1269.2317,983.0635,74.3603,74.3602,1.9637,2.4546,167.2025,0.0000,0.0000,0.0000,211.4443,5.9706,2307.7409
27/02/2012 00:00:00,0.1602,6.1316,21.4208,0.0000,0.0000,0.0000,0.0000,0.0000,38.5074,0.0000,253.5787,25.0951,0.3571,0.4865,0.1374,0.0137,1266.6676,980.6777,74.6804,74.6803,1.9876,2.4845,167.0240,0.0000,0.0000,0.0000,210.8164,5.9539,2302.3838
28/02/2012 00:00:00,0.2262,6.1642,21.2639,0.0000,0.0000,0.0000,0.0000,0.0000,38.3794,0.0000,253.9207,25.0338,0.3571,0.4791,0.1346,0.0135,1264.1035,978.2919,75.0004,75.0004,2.0115,2.5144,166.8454,0.0000,0.0000,0.0000,210.1884,5.9373,2297.0266
29/02/2012 00:00:00,0.4419,6.1969,21.1070,0.0000,0.0000,0.0000,0.0000,0.0000,38.2514,0.0000,254.2627,24.9724,0.3571,0.4717,0.1318,0.0132,1261.5394,975.9060,75.3205,75.3204,2.0354,2.5443,166.6668,0.0000,0.0000,0.0000,209.5605,5.9206,2291.6695
01/03/2012 00:00:00,0.2809,6.2295,20.9501,0.0000,0.0000,0.0000,0.0000,0.0000,38.1234,0.0000,254.6046,24.9110,0.3571,0.4643,0.1290,0.0129,1258.9753,973.5202,75.6406,75.6405,2.0593,2.5742,166.4882,0.0000,0.0000,0.0000,208.9326,5.9039,2286.3124
02/03/2012 00:00:00,0.5835,6.1739,20.7227,0.0000,0.0000,0.0000,0.0000,0.0000,37.9954,0.0000,254.9466,25.4467,0.3571,0.4639,0.1308,0.0131,1256.4112,971.1343,75.2722,75.2723,2.0418,2.5523,166.3097,0.0000,0.0000,0.0000,208.3046,5.8873,2280.9552
03/03/2012 00:00:00,0.4244,6.1183,20.4953,0.0000,0.0000,0.0000,0.0000,0.0000,37.8673,0.0000,255.2886,25.9824,0.3571,0.4635,0.1325,0.0132,1253.8471,968.7485,74.9034,74.9035,2.0243,2.5304,166.1311,0.0000,0.0000,0.0000,207.6767,5.8706,2275.5981
04/03/2012 00:00:00,0.1687,6.0627,20.2679,0.0000,0.0000,0.0000,0.0000,0.0000,37.7393,0.0000,255.6306,26.5181,0.3571,0.4631,0.1342,0.0134,1251.2830,966.3626,74.5346,74.5347,2.0068,2.5085,165.9525,0.0000,0.0000,0.0000,207.0487,5.8540,2270.2410
05/03/2012 00:00:00,0.3095,6.0071,20.0404,0.0000,0.0000,0.0000,0.0000,0.0000,37.6113,0.0000,255.9725,27.0538,0.3571,0.4627,0.1360,0.0136,1248.7189,963.9768,74.1658,74.1659,1.9893,2.4866,165.7740,0.0000,0.0000,0.0000,206.4208,5.8373,2264.8838
06/03/2012 00:00:00,0.2451,5.9514,19.8130,0.0000,0.0000,0.0000,0.0000,0.0000,37.4833,0.0000,256.3145,27.5895,0.3571,0.4624,0.1377,0.0138,1246.1548,961.5909,73.7970,73.7972,1.9718,2.4647,165.5954,0.0000,0.0000,0.0000,205.7928,5.8206,2259.5267
07/03/2012 00:00:00,0.4054,5.8958,19.5856,0.0000,0.0000,0.0000,0.0000,0.0000,37.3553,0.0000,256.6565,28.1252,0.3571,0.4620,0.1394,0.0139,1243.5907,959.2051,73.4282,73.4284,1.9543,2.4428,165.4168,0.0000,0.0000,0.0000,205.1649,5.8040,2254.1696
08/03/2012 00:00:00,0.3298,5.8402,19.3582,0.0000,0.0000,0.0000,0.0000,0.0000,37.2273,0.0000,256.9985,28.6609,0.3571,0.4616,0.1412,0.0141,1241.0266,956.8192,73.0594,73.0596,1.9367,2.4209,165.2382,0.0000,0.0000,0.0000,204.5370,5.7873,2248.8124
09/03/2012 00:00:00,0.1036,5.7846,19.1308,0.0000,0.0000,0.0000,0.0000,0.0000,37.0993,0.0000,257.3404,29.1966,0.3571,0.4612,0.1429,0.0143,1238.4625,954.4334,72.6906,72.6908,1.9192,2.3990,165.0597,0.0000,0.0000,0.0000,203.9090,5.7707,2243.4553
10/03/2012 00:00:00,0.0826,5.7290,18.9033,0.0000,0.0000,0.0000,0.0000,0.0000,36.9713,0.0000,257.6824,29.7323,0.3571,0.4608,0.1446,0.0145,1235.8984,952.0476,72.3218,72.3220,1.9017,2.3771,164.8811,0.0000,0.0000,0.0000,203.2811,5.7540,2238.0982
11/03/2012 00:00:00,0.0701,5.6733,18.6759,0.0000,0.0000,0.0000,0.0000,0.0000,36.8433,0.0000,258.0244,30.2681,0.3571,0.4604,0.1464,0.0146,1233.3343,949.6617,71.9530,71.9532,1.8842,2.3552,164.7025,0.0000,0.0000,0.0000,202.6531,5.7373,2232.7410
12/03/2012 00:00:00,0.0711,5.6177,18.4485,0.0000,0.0000,0.0000,0.0000,0.0000,36.7153,0.0000,258.3664,30.8038,0.3571,0.4601,0.1481,0.0148,1230.7702,947.2759,71.5843,71.5844,1.8667,2.3333,164.5240,0.0000,0.0000,0.0000,202.0252,5.7207,2227.3839
13/03/2012 00:00:00,0.0602,5.5621,18.2211,0.0000,0.0000,0.0000,0.0000,0.0000,36.5873,0.0000,258.7084,31.3395,0.3571,0.4597,0.1498,0.0150,1228.2062,944.8900,71.2155,71.2156,1.8492,2.3114,164.3454,0.0000,0.0000,0.0000,201.3972,5.7040,2222.0268
14/03/2012 00:00:00,0.0743,5.5065,17.9937,0.0000,0.0000,0.0000,0.0000,0.0000,36.4593,0.0000,259.0503,31.8752,0.3571,0.4593,0.1516,0.0152,1225.6421,942.5042,70.8467,70.8468,1.8316,2.2896,164.1668,0.0000,0.0000,0.0000,200.7693,5.6874,2216.6696
15/03/2012 00:00:00,0.0410,5.4509,17.7662,0.0000,0.0000,0.0000,0.0000,0.0000,36.3313,0.0000,259.3923,32.4109,0.3571,0.4589,0.1533,0.0153,1223.0780,940.1183,70.4779,70.4780,1.8141,2.2677,163.9882,0.0000,0.0000,0.0000,200.1414,5.6707,2211.3125
16/03/2012 00:00:00,0.0376,5.3952,17.5388,0.0000,0.0000,0.0000,0.0000,0.0000,36.2032,0.0000,259.7343,32.9466,0.3571,0.4585,0.1550,0.0155,1220.5139,937.7325,70.1091,70.1093,1.7966,2.2458,163.8097,0.0000,0.0000,0.0000,199.5134,5.6540,2205.9554
17/03/2012 00:00:00,0.0645,5.3396,17.3114,0.0000,0.0000,0.0000,0.0000,0.0000,36.0752,0.0000,260.0763,33.4823,0.3571,0.4581,0.1568,0.0157,1217.9498,935.3466,69.7403,69.7405,1.7791,2.2239,163.6311,0.0000,0.0000,0.0000,198.8855,5.6374,2200.5982
18/03/2012 00:00:00,0.0860,5.2840,17.0840,0.0000,0.0000,0.0000,0.0000,0.0000,35.9472,0.0000,260.4182,34.0180,0.3571,0.4578,0.1585,0.0159,1215.3857,932.9608,69.3715,69.3717,1.7616,2.2020,163.4525,0.0000,0.0000,0.0000,198.2575,5.6207,2195.2411
19/03/2012 00:00:00,0.1502,5.2284,16.8566,0.0000,0.0000,0.0000,0.0000,0.0000,35.8192,0.0000,260.7602,34.5537,0.3571,0.4574,0.1602,0.0160,1212.8216,930.5749,69.0027,69.0029,1.7441,2.1801,163.2740,0.0000,0.0000,0.0000,197.6296,5.6040,2189.8840
20/03/2012 00:00:00,0.1478,5.1728,16.6292,0.0000,0.0000,0.0000,0.0000,0.0000,35.6912,0.0000,261.1022,35.0895,0.3571,0.4570,0.1620,0.0162,1210.2575,928.1891,68.6339,68.6341,1.7265,2.1582,163.0954,0.0000,0.0000,0.0000,197.0016,5.5874,2184.5268
21/03/2012 00:00:00,0.0280,5.1171,16.4017,0.0000,0.0000,0.0000,0.0000,0.0000,35.5632,0.0000,261.4442,35.6252,0.3571,0.4566,0.1637,0.0164,1207.6934,925.8032,68.2651,68.2653,1.7090,2.1363,162.9168,0.0000,0.0000,0.0000,196.3737,5.5707,2179.1697
22/03/2012 00:00:00,0.0577,5.0615,16.1743,0.0000,0.0000,0.0000,0.0000,0.0000,35.4352,0.0000,261.7861,36.1609,0.3571,0.4562,0.1655,0.0165,1205.1293,923.4174,67.8963,67.8965,1.6915,2.1144,162.7382,0.0000,0.0000,0.0000,195.7458,5.5541,2173.8126
23/03/2012 00:00:00,0.0145,5.0059,15.9469,0.0000,0.0000,0.0000,0.0000,0.0000,35.3072,0.0000,262.1281,36.6966,0.3571,0.4558,0.1672,0.0167,1202.5652,921.0316,67.5275,67.5277,1.6740,2.0925,162.5597,0.0000,0.0000,0.0000,195.1178,5.5374,2168.4554
24/03/2012 00:00:00,0.0985,4.9503,15.7195,0.0000,0.0000,0.0000,0.0000,0.0000,35.1792,0.0000,262.4701,37.2323,0.3571,0.4555,0.1689,0.0169,1200.0011,918.6457,67.1587,67.1589,1.6565,2.0706,162.3811,0.0000,0.0000,0.0000,194.4899,5.5207,2163.0983
25/03/2012 00:00:00,0.4001,4.8947,15.4921,0.0000,0.0000,0.0000,0.0000,0.0000,35.0512,0.0000,262.8121,37.7680,0.3571,0.4551,0.1707,0.0171,1197.4370,916.2599,66.7899,66.7902,1.6390,2.0487,162.2025,0.0000,0.0000,0.0000,193.8619,5.5041,2157.7412
