-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
-1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 -1.8082 
