-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
-1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 -1.7172 
