0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 0.2096 
