-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
-0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 -0.3329 
