ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
11/02/2012 00:00:00,0.0079,14.648,18.1816,0,0,0,1,0,16.1734,0,158.5466,145.3029,1.005,0.0862,0.2517,0.0252,3198.8663,1133.49,246.5708,246.5708,7.7418,9.6773,112.7688,0,0,0,494.4316,23.2015,4331.0932
12/02/2012 00:00:00,0.0106,14.7648,17.5169,0,0,0,1,0,16.2629,0,158.5678,147.4558,0.7988,0.0825,0.2442,0.0244,3222.0664,1152.1995,251.3021,251.3021,7.9882,9.9852,114.785,0,0,0,503.8594,22.4818,4373.3199
13/02/2012 00:00:00,0.009,15.3512,19.3453,0,0,0,1,0,16.3524,0,158.589,149.6087,0.5927,0.0788,0.2368,0.0237,3245.2665,1170.9089,256.0335,256.0335,8.2345,10.2932,116.8011,0,0,0,513.2873,21.7621,4415.5466
14/02/2012 00:00:00,0.006,15.9788,20.463,0,0,0,1,0,16.442,0,158.6102,151.7617,0.3865,0.0751,0.2293,0.0229,3268.4666,1189.6184,260.7649,260.7649,8.4809,10.6011,118.8172,0,0,0,522.7151,21.0423,4457.7733
15/02/2012 00:00:00,0.003,16.8539,22.632,0,0,0,1,0,16.5315,0,158.6314,153.9146,0.1804,0.0714,0.2218,0.0222,3291.6667,1208.3278,265.4962,265.4962,8.7272,10.909,120.8333,0,0,0,532.1429,20.3226,4500
16/02/2012 00:00:00,2.637,14.5737,22.4672,0,0,0,1,0,16.4522,0,158.4877,155.0742,0.1749,0.0754,0.2355,0.0235,3307.4713,1201.1445,260.2608,260.2608,8.504,10.63,119.1092,0,0,0,521.6749,19.8443,4508.6207
17/02/2012 00:00:00,2.6935,13.6727,20.6714,0,0,0,1,0,16.3728,0,158.3439,156.2339,0.1695,0.0793,0.2491,0.0249,3323.2758,1193.9613,255.0254,255.0254,8.2807,10.3509,117.3851,0,0,0,511.2069,19.366,4517.2414
18/02/2012 00:00:00,2.5562,13.7565,21.4927,0,0,0,1,0,16.2935,0,158.2001,157.3935,0.1641,0.0833,0.2627,0.0263,3339.0804,1186.778,249.79,249.79,8.0575,10.0718,115.6609,0,0,0,500.7389,18.8877,4525.8621
19/02/2012 00:00:00,2.4014,14.1849,23.3593,0,0,0,1,0,16.2142,0,158.0564,158.5532,0.1587,0.0872,0.2764,0.0276,3354.885,1179.5947,244.5546,244.5546,7.8342,9.7928,113.9368,0,0,0,490.2709,18.4093,4534.4827
20/02/2012 00:00:00,2.4501,13.5148,21.3197,0,0,0,1,0,16.1349,0,157.9126,159.7128,0.1533,0.0911,0.29,0.029,3370.6896,1172.4114,239.3192,239.3192,7.611,9.5137,112.2127,0,0,0,479.803,17.931,4543.1034
21/02/2012 00:00:00,2.5003,13.1447,19.6433,0,0,0,1,0,16.0555,0,157.7688,160.8725,0.1478,0.0951,0.3037,0.0304,3386.4942,1165.2282,234.0838,234.0838,7.3877,9.2347,110.4885,0,0,0,469.335,17.4527,4551.7241
22/02/2012 00:00:00,2.4308,12.9514,18.848,0,0,0,1,0,15.9762,0,157.6251,162.0322,0.1424,0.099,0.3173,0.0317,3402.2988,1158.0449,228.8484,228.8484,7.1645,8.9556,108.7644,0,0,0,458.867,16.9744,4560.3448
23/02/2012 00:00:00,2.2212,13.7318,21.2612,0,0,0,1,0,15.8969,0,157.4813,163.1918,0.137,0.103,0.3309,0.0331,3418.1034,1150.8616,223.613,223.613,6.9412,8.6765,107.0402,0,0,0,448.399,16.4961,4568.9655
24/02/2012 00:00:00,2.0817,14.2596,22.4668,0,0,0,1,0,15.8176,0,157.3375,164.3515,0.1316,0.1069,0.3446,0.0345,3433.908,1143.6784,218.3776,218.3776,6.718,8.3975,105.3161,0,0,0,437.931,16.0178,4577.5862
25/02/2012 00:00:00,1.8366,15.4539,25.6677,0,0,0,1,0,15.7382,0,157.1938,165.5111,0.1261,0.1108,0.3582,0.0358,3449.7126,1136.4951,213.1422,213.1422,6.4947,8.1184,103.592,0,0,0,427.4631,15.5395,4586.2069
26/02/2012 00:00:00,1.6958,16.3356,27.4062,0,0,0,1,0,15.6589,0,157.05,166.6708,0.1207,0.1148,0.3718,0.0372,3465.5172,1129.3118,207.9068,207.9068,6.2715,7.8393,101.8678,0,0,0,416.9951,15.0612,4594.8276
27/02/2012 00:00:00,1.7332,15.492,24.1248,0,0,0,1,0,15.5796,0,156.9062,167.8304,0.1153,0.1187,0.3855,0.0385,3481.3218,1122.1285,202.6714,202.6714,6.0482,7.5603,100.1437,0,0,0,406.5271,14.5829,4603.4483
28/02/2012 00:00:00,1.9468,14.3132,20.0214,0,0,0,1,0,15.5002,0,156.7625,168.9901,0.1099,0.1227,0.3991,0.0399,3497.1264,1114.9453,197.436,197.436,5.825,7.2812,98.4195,0,0,0,396.0591,14.1046,4612.0689
29/02/2012 00:00:00,1.8534,13.9783,18.1756,0,0,0,1,0,15.4209,0,156.6187,170.1497,0.1045,0.1266,0.4127,0.0413,3512.931,1107.762,192.2005,192.2005,5.6017,7.0021,96.6954,0,0,0,385.5911,13.6263,4620.6896
01/03/2012 00:00:00,1.6581,12.6284,15.5409,0,0,0,1,0,15.3416,0,156.4749,171.3094,0.099,0.1305,0.4264,0.0426,3528.7356,1100.5787,186.9651,186.9651,5.3785,6.7231,94.9713,0,0,0,375.1232,13.1479,4629.3103
02/03/2012 00:00:00,1.626,11.9193,15.8765,0,0,0,1,0,15.2623,0,156.3312,172.469,0.0936,0.1345,0.44,0.044,3544.5402,1093.3955,181.7297,181.7297,5.1552,6.444,93.2471,0,0,0,364.6552,12.6696,4637.931
03/03/2012 00:00:00,1.188,12.1845,18.7929,0,0,0,1,0,15.1829,0,156.1874,173.6287,0.0882,0.1384,0.4537,0.0454,3560.3448,1086.2122,176.4943,176.4943,4.932,6.165,91.523,0,0,0,354.1872,12.1913,4646.5517
04/03/2012 00:00:00,0.7216,11.3504,19.4771,0,0,0,1,0,15.1036,0,156.0436,174.7883,0.0828,0.1424,0.4673,0.0467,3576.1494,1079.0289,171.2589,171.2589,4.7087,5.8859,89.7989,0,0,0,343.7192,11.713,4655.1724
05/03/2012 00:00:00,0.6272,10.2991,17.955,0,0,0,1,0,15.0243,0,155.8999,175.948,0.0774,0.1463,0.4809,0.0481,3591.954,1071.8456,166.0235,166.0235,4.4855,5.6068,88.0747,0,0,0,333.2512,11.2347,4663.7931
06/03/2012 00:00:00,0.6012,10.1658,17.5714,0,0,0,1,0,14.9449,0,155.7561,177.1076,0.0719,0.1502,0.4946,0.0495,3607.7586,1064.6624,160.7881,160.7881,4.2622,5.3278,86.3506,0,0,0,322.7833,10.7564,4672.4138
07/03/2012 00:00:00,0.5863,8.8728,15.8612,0,0,0,1,0,14.8656,0,155.6123,178.2673,0.0665,0.1542,0.5082,0.0508,3623.5632,1057.4791,155.5527,155.5527,4.039,5.0487,84.6264,0,0,0,312.3153,10.2781,4681.0345
08/03/2012 00:00:00,0.4471,10.2416,18.7128,0,0,0,1,0,14.7863,0,155.4686,179.4269,0.0611,0.1581,0.5218,0.0522,3639.3678,1050.2958,150.3173,150.3173,3.8157,4.7696,82.9023,0,0,0,301.8473,9.7998,4689.6552
09/03/2012 00:00:00,0.3421,8.4913,18.3727,0,0,0,1,0,14.707,0,155.3248,180.5866,0.0557,0.1621,0.5355,0.0535,3655.1724,1043.1126,145.0819,145.0819,3.5925,4.4906,81.1782,0,0,0,291.3793,9.3215,4698.2758
10/03/2012 00:00:00,0.0348,8.024,20.8042,0,0,0,1,0,14.6276,0,155.181,181.7462,0.0502,0.166,0.5491,0.0549,3670.977,1035.9293,139.8465,139.8465,3.3692,4.2115,79.454,0,0,0,280.9113,8.8432,4706.8965
11/03/2012 00:00:00,0.005,7.7414,19.1979,0,0,0,1,0,14.5483,0,155.0373,182.9059,0.0448,0.17,0.5627,0.0563,3686.7816,1028.746,134.6111,134.6111,3.146,3.9325,77.7299,0,0,0,270.4433,8.3648,4715.5172
12/03/2012 00:00:00,0.002,7.7333,17.3994,0,0,0,1,0,14.469,0,154.8935,184.0655,0.0394,0.1739,0.5764,0.0576,3702.5862,1021.5627,129.3757,129.3757,2.9227,3.6534,76.0058,0,0,0,259.9754,7.8865,4724.1379
13/03/2012 00:00:00,0.0016,8.7354,19.6057,0,0,0,1,0,14.3897,0,154.7497,185.2252,0.034,0.1778,0.59,0.059,3718.3908,1014.3795,124.1403,124.1403,2.6995,3.3743,74.2816,0,0,0,249.5074,7.4082,4732.7586
14/03/2012 00:00:00,0.001,9.7907,21.5317,0,0,0,1,0,14.3103,0,154.606,186.3848,0.0286,0.1818,0.6037,0.0604,3734.1954,1007.1962,118.9049,118.9049,2.4762,3.0953,72.5575,0,0,0,239.0394,6.9299,4741.3793
15/03/2012 00:00:00,0.002,10.1372,20.5451,0,0,0,1,0,14.231,0,154.4622,187.5445,0.0231,0.1857,0.6173,0.0617,3750,1000.0129,113.6695,113.6695,2.253,2.8162,70.8333,0,0,0,228.5714,6.4516,4750
16/03/2012 00:00:00,0.001,10.8049,21.8425,0,0,0,1,0,14.2504,0,154.4567,188.1185,0.1469,0.1894,0.607,0.0607,3747.3118,983.8845,112.8624,112.8624,2.1855,2.7319,72.8495,0,0,0,226.9585,6.462,4731.1828
17/03/2012 00:00:00,0.001,10.3077,18.8223,0,0,0,1,0,14.2698,0,154.4511,188.6925,0.2706,0.1931,0.5968,0.0597,3744.6236,967.7561,112.0553,112.0553,2.1181,2.6476,74.8656,0,0,0,225.3456,6.4724,4712.3656
18/03/2012 00:00:00,0.001,10.32,18.1992,0,0,0,1,0,14.2893,0,154.4456,189.2664,0.3943,0.1968,0.5865,0.0586,3741.9355,951.6276,111.2482,111.2482,2.0507,2.5633,76.8817,0,0,0,223.7327,6.4828,4693.5484
19/03/2012 00:00:00,0.001,10.6831,19.106,0,0,0,1,0,14.3087,0,154.44,189.8404,0.518,0.2005,0.5762,0.0576,3739.2473,935.4992,110.4411,110.4411,1.9832,2.4791,78.8979,0,0,0,222.1198,6.4932,4674.7312
20/03/2012 00:00:00,0.001,11.1096,20.3627,0,0,0,1,0,14.3281,0,154.4345,190.4144,0.6418,0.2041,0.566,0.0566,3736.5591,919.3708,109.634,109.634,1.9158,2.3948,80.914,0,0,0,220.5069,6.5036,4655.914
21/03/2012 00:00:00,0.0001,11.6813,21.6685,0,0,0,1,0,14.3475,0,154.4289,190.9884,0.7655,0.2078,0.5557,0.0556,3733.871,903.2423,108.8269,108.8269,1.8484,2.3105,82.9301,0,0,0,218.894,6.514,4637.0968
22/03/2012 00:00:00,0.001,10.5202,17.2537,0,0,0,1,0,14.3669,0,154.4234,191.5624,0.8892,0.2115,0.5454,0.0545,3731.1828,887.1139,108.0198,108.0198,1.7809,2.2262,84.9462,0,0,0,217.2811,6.5245,4618.2796
23/03/2012 00:00:00,0,10.4637,16.6922,0,0,0,1,0,14.3864,0,154.4179,192.1364,1.0129,0.2152,0.5352,0.0535,3728.4946,870.9855,107.2127,107.2127,1.7135,2.1419,86.9624,0,0,0,215.6682,6.5349,4599.4623
24/03/2012 00:00:00,0.001,10.0164,14.9513,0,0,0,1,0,14.4058,0,154.4123,192.7104,1.1367,0.2189,0.5249,0.0525,3725.8064,854.857,106.4056,106.4056,1.6461,2.0576,88.9785,0,0,0,214.0553,6.5453,4580.6451
25/03/2012 00:00:00,0.001,10.6898,17.4973,0,0,0,1,0,14.4252,0,154.4068,193.2844,1.2604,0.2226,0.5146,0.0515,3723.1183,838.7286,105.5985,105.5985,1.5787,1.9733,90.9946,0,0,0,212.4424,6.5557,4561.8279
26/03/2012 00:00:00,0.001,10.6547,17.0047,0,0,0,1,0,14.4446,0,154.4012,193.8583,1.3841,0.2263,0.5043,0.0504,3720.4301,822.6002,104.7914,104.7914,1.5112,1.889,93.0108,0,0,0,210.8295,6.5661,4543.0107
27/03/2012 00:00:00,0.001,10.8193,17.6224,0,0,0,1,0,14.464,0,154.3957,194.4323,1.5078,0.23,0.4941,0.0494,3717.7419,806.4717,103.9843,103.9843,1.4438,1.8047,95.0269,0,0,0,209.2166,6.5765,4524.1935
28/03/2012 00:00:00,0.001,10.7194,17.7603,0,0,0,1,0,14.4835,0,154.3901,195.0063,1.6315,0.2336,0.4838,0.0484,3715.0537,790.3433,103.1772,103.1772,1.3764,1.7205,97.043,0,0,0,207.6037,6.5869,4505.3763
29/03/2012 00:00:00,0.001,11.0416,18.8073,0,0,0,1,0,14.5029,0,154.3846,195.5803,1.7553,0.2373,0.4735,0.0474,3712.3656,774.2149,102.3701,102.3701,1.3089,1.6362,99.0591,0,0,0,205.9908,6.5973,4486.5591
30/03/2012 00:00:00,0,11.167,19.4311,0,0,0,1,0,14.5223,0,154.3791,196.1543,1.879,0.241,0.4633,0.0463,3709.6774,758.0865,101.563,101.563,1.2415,1.5519,101.0753,0,0,0,204.3779,6.6077,4467.7419
31/03/2012 00:00:00,0.0008,12.0305,20.8366,0,0,0,1,0,14.5417,0,154.3735,196.7283,2.0027,0.2447,0.453,0.0453,3706.9892,741.958,100.7559,100.7559,1.1741,1.4676,103.0914,0,0,0,202.765,6.6181,4448.9247
01/04/2012 00:00:00,0.001,11.8682,19.6726,0,0,0,1,0,14.5611,0,154.368,197.3023,2.1264,0.2484,0.4427,0.0443,3704.3011,725.8296,99.9488,99.9488,1.1066,1.3833,105.1075,0,0,0,201.1521,6.6285,4430.1075
02/04/2012 00:00:00,0.002,11.6544,18.0442,0,0,0,1,0,14.5805,0,154.3624,197.8762,2.2502,0.2521,0.4325,0.0432,3701.6129,709.7012,99.1418,99.1418,1.0392,1.299,107.1237,0,0,0,199.5392,6.6389,4411.2903
03/04/2012 00:00:00,0.0001,12.2111,19.5387,0,0,0,1,0,14.6,0,154.3569,198.4502,2.3739,0.2558,0.4222,0.0422,3698.9247,693.5727,98.3347,98.3347,0.9718,1.2147,109.1398,0,0,0,197.9263,6.6493,4392.4731
04/04/2012 00:00:00,0.001,12.6273,20.5111,0,0,0,1,0,14.6194,0,154.3513,199.0242,2.4976,0.2594,0.4119,0.0412,3696.2365,677.4443,97.5276,97.5276,0.9043,1.1304,111.1559,0,0,0,196.3134,6.6597,4373.6559
05/04/2012 00:00:00,0.001,12.5828,19.9933,0,0,0,1,0,14.6388,0,154.3458,199.5982,2.6213,0.2631,0.4017,0.0402,3693.5484,661.3159,96.7205,96.7205,0.8369,1.0461,113.1721,0,0,0,194.7005,6.6701,4354.8387
06/04/2012 00:00:00,0,12.88,20.6598,0,0,0,1,0,14.6582,0,154.3403,200.1722,2.7451,0.2668,0.3914,0.0391,3690.8602,645.1874,95.9134,95.9134,0.7695,0.9619,115.1882,0,0,0,193.0876,6.6805,4336.0215
07/04/2012 00:00:00,0.002,11.3851,15.0304,0,0,0,1,0,14.6776,0,154.3347,200.7462,2.8688,0.2705,0.3811,0.0381,3688.172,629.059,95.1063,95.1063,0.7021,0.8776,117.2043,0,0,0,191.4747,6.6909,4317.2043
08/04/2012 00:00:00,0.0026,11.786,15.9939,0,0,0,1,0,14.6971,0,154.3292,201.3202,2.9925,0.2742,0.3709,0.0371,3685.4839,612.9306,94.2992,94.2992,0.6346,0.7933,119.2204,0,0,0,189.8618,6.7014,4298.3871
09/04/2012 00:00:00,0.001,11.6653,15.9467,0,0,0,1,0,14.7165,0,154.3236,201.8942,3.1162,0.2779,0.3606,0.0361,3682.7957,596.8021,93.4921,93.4921,0.5672,0.709,121.2366,0,0,0,188.2488,6.7118,4279.5699
10/04/2012 00:00:00,0.004,11.1991,13.832,0,0,0,1,0,14.7359,0,154.3181,202.4681,3.24,0.2816,0.3503,0.035,3680.1075,580.6737,92.685,92.685,0.4998,0.6247,123.2527,0,0,0,186.6359,6.7222,4260.7527
11/04/2012 00:00:00,0.004,11.0806,13.0848,0,0,0,1,0,14.7553,0,154.3125,203.0421,3.3637,0.2853,0.3401,0.034,3677.4193,564.5453,91.8779,91.8779,0.4323,0.5404,125.2688,0,0,0,185.023,6.7326,4241.9355
12/04/2012 00:00:00,0.0014,11.4764,13.9742,0,0,0,1,0,14.7747,0,154.307,203.6161,3.4874,0.2889,0.3298,0.033,3674.7312,548.4168,91.0708,91.0708,0.3649,0.4561,127.285,0,0,0,183.4101,6.743,4223.1183
13/04/2012 00:00:00,0.002,11.3986,13.2651,0,0,0,1,0,14.7942,0,154.3015,204.1901,3.6111,0.2926,0.3195,0.032,3672.043,532.2884,90.2637,90.2637,0.2975,0.3718,129.3011,0,0,0,181.7972,6.7534,4204.3011
14/04/2012 00:00:00,0.0018,11.6379,13.3241,0,0,0,1,0,14.8136,0,154.2959,204.7641,3.7348,0.2963,0.3093,0.0309,3669.3548,516.16,89.4566,89.4566,0.23,0.2876,131.3172,0,0,0,180.1843,6.7638,4185.4839
15/04/2012 00:00:00,0.001,12.2695,14.8356,0,0,0,1,0,14.833,0,154.2904,205.3381,3.8586,0.3,0.299,0.0299,3666.6667,500.0315,88.6495,88.6495,0.1626,0.2033,133.3333,0,0,0,178.5714,6.7742,4166.6667
16/04/2012 00:00:00,0,12.9341,16.9111,0,0,0,1,0,14.7843,0,154.0369,202.5148,3.7669,0.3064,0.3053,0.0305,3672.2222,500.0307,89.1244,89.1244,0.1625,0.2031,130.6945,0,0,0,179.5238,11.3871,4172.2222
17/04/2012 00:00:00,0,12.8535,15.8478,0,0,0,1,0,14.7355,0,153.7835,199.6916,3.6753,0.3129,0.3117,0.0312,3677.7778,500.0298,89.5992,89.5992,0.1623,0.2029,128.0556,0,0,0,180.4762,16,4177.7778
18/04/2012 00:00:00,0.001,12.9448,14.7959,0,0,0,1,0,14.6868,0,153.5301,196.8683,3.5836,0.3193,0.318,0.0318,3683.3333,500.0289,90.0741,90.0741,0.1622,0.2027,125.4167,0,0,0,181.4286,20.6129,4183.3333
19/04/2012 00:00:00,0,13.8093,15.9158,0,0,0,1,0,14.6381,0,153.2767,194.0451,3.492,0.3257,0.3244,0.0324,3688.8889,500.0281,90.549,90.549,0.1621,0.2026,122.7778,0,0,0,182.381,25.2258,4188.8889
