"CUSTOMER","PROJECT","SAMPLE_NUMBER","SITE","SAMPDATE","CLASS_NAME","TAXA","TOTAL_CELL_COUNTS","TOTAL_BIOVOLUME"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"BACILLARIOPHYCEAE","Chaetoceros",245.00,"0.0490"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"BACILLARIOPHYCEAE","Cocconeis",2.00,"0.0008"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"BACILLARIOPHYCEAE","Fragilariaceae",4.00,"0.0019"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"BACILLARIOPHYCEAE","Pennales (small <20um)",147.00,"0.0369"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"CHLOROPHYCEAE","Chlorococcoids (<10um)",784.00,"0.0470"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"CHLOROPHYCEAE","Monoraphidium  (small)",147.00,"0.0023"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"CHLOROPHYCEAE","Oocystis",1078.00,"0.3234"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"CHLOROPHYCEAE","Scenedesmus",98.00,"0.0245"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"CRYPTOPHYCEAE","Cryptomonads",98.00,"0.0313"
"ALS_MELB","22-60564"," 7609394","Noonameena",8/8/2022 0:00:00,"DINOPHYCEAE","Gymnodiniales (small)",49.00,"0.0245"
"ALS_MELB","22-60564"," 7609394","Noonameena",,"TOTAL_ALGAE",,2652.00,"0.5418"
"ALS_MELB","22-60564"," 7609394","Noonameena",,"TOTAL_POTENTIALLY_TOXIC_BGA",,0.00,"0.0000"
"ALS_MELB","22-60564"," 7609394","Noonameena",,"TOTAL_TOXIC_BGA",,0.00,"0.0000"
