"CUSTOMER","PROJECT","SAMPLE_NUMBER","SITE","SAMPDATE","CLASS_NAME","TAXA","TOTAL_CELL_COUNTS","TOTAL_BIOVOLUME"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Amphora",49.00,"0.0245"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Chaetoceros",98.00,"0.0196"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Cocconeis",6.00,"0.0026"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Cylindrotheca",2.00,"0.0009"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Entomoneis",12.00,"0.0117"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Fragilariaceae",29.00,"0.0147"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Naviculales",6.00,"0.0082"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Nitzschia",2.00,"0.0007"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Pennales",294.00,"0.0882"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"BACILLARIOPHYCEAE","Pennales (small <20um)",98.00,"0.0246"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CHLOROPHYCEAE","Chlamydomonads",147.00,"0.0367"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CHLOROPHYCEAE","Chlorococcoids (<10um)",1422.00,"0.0853"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CHLOROPHYCEAE","Chlorolobion",98.00,"0.0068"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CHLOROPHYCEAE","Filamentous Green",4.00,"0.0015"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CHLOROPHYCEAE","Monoraphidium  (small)",2746.00,"0.0439"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CHLOROPHYCEAE","Oocystis    (small)",343.00,"0.0343"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CRYPTOPHYCEAE","Cryptomonads",98.00,"0.0313"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CYANOPHYCEAE","Chroococcus  (small cells)",196.00,"0.0023"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CYANOPHYCEAE","Planktolyngbya",5836.00,"0.0221"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CYANOPHYCEAE","Pseudanabaena",245.00,"0.0030"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"CYANOPHYCEAE","Synechococcales   small (iauv <20)",6964.00,"0.0365"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"DINOPHYCEAE","Dinoflagellates",49.00,"0.9808"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"DINOPHYCEAE","Gymnodiniales",98.00,"0.1961"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"DINOPHYCEAE","Gymnodiniales (small)",49.00,"0.0245"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"DINOPHYCEAE","Peridiniales",490.00,"2.4521"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"OTHER PHYTOPLANKTON","Other small flagellates",49.00,"0.0039"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",31/8/2022 0:00:00,"OTHER PHYTOPLANKTON","Prasinophytes",245.00,"0.0245"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",,"TOTAL_ALGAE",,19675.00,"4.1826"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",,"TOTAL_POTENTIALLY_TOXIC_BGA",,0.00,"0.0000"
"ALS_MELB","22-64963"," 7684062","Morella Creek @Gauge",,"TOTAL_TOXIC_BGA",,0.00,"0.0000"
