ISOTIME,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ULVA,IN,IP,TOT_TN,TOT_TP,TOT_TOC
25/02/2012 00:00:00,29.3457,0.3581,23.6330,0.0000,0.0000,0.0000,0.0000,0.0000,26.1889,0.0000,301.4869,25.2179,0.5936,0.5012,0.1429,0.0143,723.9460,2169.3439,74.0402,74.0404,1.9398,2.4247,239.4429,0.0000,0.0000,0.0000,149.4170,5.0066,2301.1015
26/02/2012 00:00:00,25.6731,0.3576,24.8231,0.0000,0.0000,0.0000,0.0000,0.0000,26.3407,0.0000,302.0404,25.1565,0.5797,0.4938,0.1402,0.0140,724.7123,2172.3519,74.3603,74.3604,1.9637,2.4546,241.2485,0.0000,0.0000,0.0000,150.0574,5.0634,2296.9806
27/02/2012 00:00:00,20.7436,0.3557,24.2798,0.0000,0.0000,0.0000,0.0000,0.0000,26.4926,0.0000,302.5939,25.0952,0.5657,0.4865,0.1374,0.0137,725.4786,2175.3600,74.6803,74.6805,1.9876,2.4845,243.0540,0.0000,0.0000,0.0000,150.6978,5.1201,2292.8597
28/02/2012 00:00:00,23.1749,0.3538,23.5983,0.0000,0.0000,0.0000,0.0000,0.0000,26.6444,0.0000,303.1474,25.0338,0.5517,0.4791,0.1346,0.0135,726.2448,2178.3681,75.0004,75.0006,2.0115,2.5144,244.8595,0.0000,0.0000,0.0000,151.3382,5.1768,2288.7388
29/02/2012 00:00:00,21.4940,0.3586,21.0939,0.0000,0.0000,0.0000,0.0000,0.0000,26.7963,0.0000,303.7009,24.9724,0.5378,0.4717,0.1318,0.0132,727.0111,2181.3761,75.3205,75.3206,2.0354,2.5443,246.6651,0.0000,0.0000,0.0000,151.9786,5.2336,2284.6179
01/03/2012 00:00:00,0.2268,0.3614,18.7021,0.0000,0.0000,0.0000,0.0000,0.0000,26.9481,0.0000,304.2545,24.9111,0.5238,0.4643,0.1290,0.0129,727.7774,2184.3842,75.6405,75.6407,2.0593,2.5742,248.4706,0.0000,0.0000,0.0000,152.6190,5.2903,2280.4970
02/03/2012 00:00:00,20.3417,0.3600,18.6247,0.0000,0.0000,0.0000,0.0000,0.0000,27.2549,0.0000,304.1801,25.4463,0.5328,0.4639,0.1308,0.0131,727.7554,2187.7816,75.2723,75.2721,2.0418,2.5523,246.8798,0.0000,0.0000,0.0000,151.8818,5.2485,2276.3761
03/03/2012 00:00:00,55.3494,0.3539,19.4757,0.0000,0.0000,0.0000,0.0000,0.0000,27.5618,0.0000,304.1053,25.9820,0.5418,0.4635,0.1325,0.0133,727.7330,2191.1791,74.9035,74.9033,2.0243,2.5304,245.2859,0.0000,0.0000,0.0000,151.1445,5.2066,2272.2552
04/03/2012 00:00:00,41.1542,0.3517,20.2920,0.0000,0.0000,0.0000,0.0000,0.0000,27.8687,0.0000,304.0306,26.5177,0.5509,0.4631,0.1342,0.0134,727.7106,2194.5766,74.5347,74.5345,2.0068,2.5085,243.6920,0.0000,0.0000,0.0000,150.4072,5.1647,2268.1343
05/03/2012 00:00:00,48.8316,0.3498,19.8803,0.0000,0.0000,0.0000,0.0000,0.0000,28.1756,0.0000,303.9558,27.0534,0.5599,0.4627,0.1360,0.0136,727.6882,2197.9741,74.1659,74.1657,1.9893,2.4866,242.0981,0.0000,0.0000,0.0000,149.6699,5.1228,2264.0134
06/03/2012 00:00:00,48.9349,0.3490,20.1366,0.0000,0.0000,0.0000,0.0000,0.0000,28.4825,0.0000,303.8811,27.5892,0.5689,0.4624,0.1377,0.0138,727.6658,2201.3716,73.7971,73.7969,1.9718,2.4647,240.5042,0.0000,0.0000,0.0000,148.9326,5.0809,2259.8926
07/03/2012 00:00:00,53.9293,0.3499,19.4954,0.0000,0.0000,0.0000,0.0000,0.0000,28.7894,0.0000,303.8063,28.1249,0.5779,0.4620,0.1394,0.0139,727.6434,2204.7691,73.4283,73.4282,1.9542,2.4428,238.9104,0.0000,0.0000,0.0000,148.1953,5.0390,2255.7717
08/03/2012 00:00:00,54.0514,0.3535,19.5793,0.0000,0.0000,0.0000,0.0000,0.0000,29.0963,0.0000,303.7316,28.6606,0.5870,0.4616,0.1412,0.0141,727.6210,2208.1666,73.0595,73.0594,1.9367,2.4209,237.3165,0.0000,0.0000,0.0000,147.4580,4.9972,2251.6508
09/03/2012 00:00:00,38.3398,0.3556,20.0181,0.0000,0.0000,0.0000,0.0000,0.0000,29.4032,0.0000,303.6568,29.1964,0.5960,0.4612,0.1429,0.0143,727.5986,2211.5641,72.6908,72.6906,1.9192,2.3990,235.7226,0.0000,0.0000,0.0000,146.7207,4.9553,2247.5299
10/03/2012 00:00:00,31.4535,0.3696,20.5487,0.0000,0.0000,0.0000,0.0000,0.0000,29.7101,0.0000,303.5821,29.7321,0.6050,0.4608,0.1446,0.0145,727.5762,2214.9616,72.3220,72.3218,1.9017,2.3771,234.1287,0.0000,0.0000,0.0000,145.9834,4.9134,2243.4090
11/03/2012 00:00:00,31.0446,0.3780,20.3471,0.0000,0.0000,0.0000,0.0000,0.0000,30.0170,0.0000,303.5073,30.2678,0.6140,0.4604,0.1464,0.0146,727.5538,2218.3591,71.9532,71.9530,1.8842,2.3552,232.5348,0.0000,0.0000,0.0000,145.2460,4.8715,2239.2881
12/03/2012 00:00:00,37.9219,0.3776,19.7328,0.0000,0.0000,0.0000,0.0000,0.0000,30.3239,0.0000,303.4326,30.8035,0.6231,0.4601,0.1481,0.0148,727.5314,2221.7565,71.5844,71.5842,1.8667,2.3333,230.9409,0.0000,0.0000,0.0000,144.5087,4.8296,2235.1672
13/03/2012 00:00:00,34.0950,0.3775,20.1519,0.0000,0.0000,0.0000,0.0000,0.0000,30.6308,0.0000,303.3578,31.3393,0.6321,0.4597,0.1498,0.0150,727.5090,2225.1540,71.2156,71.2155,1.8491,2.3114,229.3471,0.0000,0.0000,0.0000,143.7714,4.7877,2231.0463
14/03/2012 00:00:00,32.6645,0.3867,21.6571,0.0000,0.0000,0.0000,0.0000,0.0000,30.9376,0.0000,303.2831,31.8750,0.6411,0.4593,0.1516,0.0152,727.4866,2228.5515,70.8468,70.8467,1.8316,2.2895,227.7532,0.0000,0.0000,0.0000,143.0341,4.7459,2226.9254
15/03/2012 00:00:00,17.0331,0.3547,21.1955,0.0000,0.0000,0.0000,0.0000,0.0000,31.2445,0.0000,303.2083,32.4107,0.6501,0.4589,0.1533,0.0153,727.4642,2231.9490,70.4780,70.4779,1.8141,2.2676,226.1593,0.0000,0.0000,0.0000,142.2968,4.7040,2222.8045
16/03/2012 00:00:00,10.3826,5.0573,20.6930,0.0000,0.0000,0.0000,0.0000,0.0000,31.5514,0.0000,303.1336,32.9465,0.6592,0.4585,0.1550,0.0155,727.4418,2235.3465,70.1093,70.1091,1.7966,2.2458,224.5654,0.0000,0.0000,0.0000,141.5595,4.6621,2218.6836
17/03/2012 00:00:00,0.2097,1.3965,19.9394,0.0000,0.0000,0.0000,0.0000,0.0000,31.8583,0.0000,303.0588,33.4822,0.6682,0.4581,0.1568,0.0157,727.4194,2238.7440,69.7405,69.7403,1.7791,2.2239,222.9715,0.0000,0.0000,0.0000,140.8222,4.6202,2214.5627
18/03/2012 00:00:00,0.2258,1.2906,19.6938,0.0000,0.0000,0.0000,0.0000,0.0000,32.1652,0.0000,302.9841,34.0179,0.6772,0.4578,0.1585,0.0159,727.3970,2242.1415,69.3717,69.3715,1.7616,2.2020,221.3776,0.0000,0.0000,0.0000,140.0849,4.5783,2210.4418
19/03/2012 00:00:00,19.9516,1.0910,20.2460,0.0000,0.0000,0.0000,0.0000,0.0000,32.4721,0.0000,302.9093,34.5536,0.6862,0.4574,0.1602,0.0160,727.3746,2245.5390,69.0029,69.0028,1.7441,2.1801,219.7837,0.0000,0.0000,0.0000,139.3476,4.5364,2206.3209
20/03/2012 00:00:00,47.4025,0.5871,20.9545,0.0000,0.0000,0.0000,0.0000,0.0000,32.7790,0.0000,302.8346,35.0894,0.6953,0.4570,0.1620,0.0162,727.3522,2248.9365,68.6341,68.6340,1.7265,2.1582,218.1899,0.0000,0.0000,0.0000,138.6103,4.4945,2202.2000
21/03/2012 00:00:00,1.2855,0.4004,20.7149,0.0000,0.0000,0.0000,0.0000,0.0000,33.0859,0.0000,302.7598,35.6251,0.7043,0.4566,0.1637,0.0164,727.3298,2252.3340,68.2653,68.2652,1.7090,2.1363,216.5960,0.0000,0.0000,0.0000,137.8730,4.4527,2198.0791
22/03/2012 00:00:00,11.0662,0.4047,18.3994,0.0000,0.0000,0.0000,0.0000,0.0000,33.3928,0.0000,302.6850,36.1608,0.7133,0.4562,0.1655,0.0165,727.3074,2255.7315,67.8965,67.8964,1.6915,2.1144,215.0021,0.0000,0.0000,0.0000,137.1357,4.4108,2193.9582
23/03/2012 00:00:00,1.8940,0.5137,17.7994,0.0000,0.0000,0.0000,0.0000,0.0000,33.6997,0.0000,302.6103,36.6965,0.7223,0.4558,0.1672,0.0167,727.2850,2259.1290,67.5277,67.5276,1.6740,2.0925,213.4082,0.0000,0.0000,0.0000,136.3983,4.3689,2189.8374
24/03/2012 00:00:00,0.1373,0.9485,16.3683,0.0000,0.0000,0.0000,0.0000,0.0000,34.0066,0.0000,302.5355,37.2323,0.7314,0.4555,0.1689,0.0169,727.2626,2262.5265,67.1590,67.1589,1.6565,2.0706,211.8143,0.0000,0.0000,0.0000,135.6610,4.3270,2185.7165
25/03/2012 00:00:00,0.2241,1.3980,17.7197,0.0000,0.0000,0.0000,0.0000,0.0000,34.3135,0.0000,302.4608,37.7680,0.7404,0.4551,0.1707,0.0171,727.2402,2265.9240,66.7902,66.7901,1.6390,2.0487,210.2204,0.0000,0.0000,0.0000,134.9237,4.2851,2181.5956
