"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2019 09:00","8.800000","11.000000","13.100000","9.000000","1.020000","1.000000","74.300000","86.400000","98.100000","67.000000","468.000000","0.000000","15.552000","40.212000",,,,
"03/07/2019 09:00","8.200000","11.500000","15.600000","8.900000","0.770000","0.000000","74.300000","89.900000","97.100000","76.000000","703.000000","0.000000","4.680000","25.956000",,,,
"04/07/2019 09:00","2.800000","10.700000","16.400000","8.800000","0.760000","0.200000","63.600000","85.800000","100.200000","81.000000","613.000000","0.000000","3.168000","16.740000",,,,
"05/07/2019 09:00","4.900000","9.200000","15.400000","9.100000","0.870000","0.200000","67.500000","87.200000","97.600000","117.000000","494.000000","0.000000","5.400000","25.956000",,,,
"06/07/2019 09:00","9.000000","12.300000","17.900000","9.000000","1.120000","0.000000","65.200000","83.200000","90.700000","115.000000","486.000000","0.000000","6.480000","22.608000",,,,
"07/07/2019 09:00","11.600000","14.300000","19.300000","8.100000","1.340000","18.400000","60.300000","80.200000","97.400000","103.000000","554.000000","0.000000","7.920000","33.480000",,,,
"08/07/2019 09:00","6.200000","10.600000","15.900000","8.800000","0.700000","3.600000","77.700000","94.200000","99.200000","77.000000","744.000000","0.000000","5.364000","30.132000",,,,
"09/07/2019 09:00","6.000000","10.300000","15.100000","9.200000","0.700000","1.200000","78.000000","93.200000","99.000000","73.000000","752.000000","0.000000","4.896000","23.436000",,,,
"10/07/2019 09:00","8.800000","11.300000","15.100000","9.300000","1.170000","0.200000","75.900000","86.000000","99.000000","84.000000","800.000000","0.000000","17.028000","41.040000",,,,
"11/07/2019 09:00","7.900000","11.000000","14.400000","8.300000","1.360000","9.600000","72.600000","83.600000","96.000000","47.000000","523.000000","5.796000","26.316000","135.000000",,,,
"12/07/2019 09:00","10.700000","12.800000","15.100000","9.100000","1.410000","5.200000","68.400000","84.500000","94.800000","89.000000","718.000000","7.488000","23.112000","56.124000",,,,
"13/07/2019 09:00","6.500000","8.800000","13.300000","9.200000","1.420000","3.000000","62.300000","79.300000","92.700000","77.000000","695.000000","4.140000","18.468000","56.988000",,,,
"14/07/2019 09:00","4.600000","9.200000","12.300000","9.100000","1.190000","1.400000","60.300000","81.300000","96.400000","103.000000","711.000000","0.792000","14.328000","42.732000",,,,
"15/07/2019 09:00","9.300000","11.000000","13.900000","8.900000","1.220000","0.800000","69.400000","86.000000","96.700000","86.000000","744.000000","3.312000","20.844000","47.772000",,,,
"16/07/2019 09:00","9.500000","11.400000","13.600000","9.200000","0.720000","0.800000","83.600000","94.400000","97.600000","72.000000","789.000000","0.000000","10.332000","33.480000",,,,
"17/07/2019 09:00","9.000000","11.000000","14.400000","9.100000","0.870000","2.400000","75.900000","91.000000","99.200000","83.000000","822.000000","0.000000","9.720000","33.480000",,,,
"18/07/2019 09:00","3.700000","9.100000","14.900000","9.300000","0.810000","1.600000","71.300000","90.100000","97.100000","71.000000","789.000000","0.000000","8.424000","41.904000",,,,
"19/07/2019 09:00","2.600000","9.600000","14.700000","9.300000","0.710000","4.600000","78.500000","93.900000","100.700000","83.000000","744.000000","0.000000","12.132000","50.292000",,,,
"20/07/2019 09:00","7.200000","10.100000","14.900000","9.400000","1.020000","0.200000","64.900000","86.000000","99.700000","93.000000","771.000000","0.000000","7.524000","27.612000",,,,
"21/07/2019 09:00","6.500000","13.100000","17.700000","9.500000","2.490000","0.200000","37.700000","63.100000","87.600000","130.000000","531.000000","0.000000","16.524000","50.292000",,,,
"22/07/2019 09:00","9.500000","11.400000","15.100000","9.400000","1.670000","0.400000","58.400000","79.500000","90.700000","122.000000","752.000000","0.000000","18.036000","41.040000",,,,
"23/07/2019 09:00","6.700000","11.100000","17.000000","8.600000","1.670000","18.000000","45.100000","80.300000","96.400000","105.000000","677.000000","1.620000","20.628000","64.548000",,,,
"24/07/2019 09:00","5.100000","9.000000","13.600000","9.500000","0.920000","5.000000","75.700000","88.900000","95.100000","65.000000","752.000000","0.000000","14.832000","69.588000",,,,
"25/07/2019 09:00","10.300000","12.300000","15.600000","9.200000","0.950000","2.000000","77.700000","94.000000","98.600000","111.000000","812.000000","0.000000","9.936000","31.824000",,,,
"26/07/2019 09:00","9.500000","12.700000","15.900000","9.300000","1.180000","2.000000","69.200000","88.200000","97.100000","105.000000","695.000000","0.000000","13.104000","42.732000",,,,
"27/07/2019 09:00","0.500000","7.500000","14.700000","9.400000","0.800000","0.200000","67.500000","90.900000","99.900000","85.000000","857.000000","0.000000","2.916000","25.128000",,,,
"28/07/2019 09:00","6.000000","9.600000","14.200000","9.500000","0.830000","0.600000","73.300000","90.500000","97.400000","75.000000","547.000000","0.000000","3.960000","26.784000",,,,
"29/07/2019 09:00","6.500000","10.300000","13.600000","9.300000","0.850000","0.000000","64.900000","85.700000","97.900000","74.000000","562.000000","0.000000","2.268000","16.740000",,,,
"30/07/2019 09:00","2.800000","8.500000","14.700000","9.400000","0.940000","0.000000","64.100000","91.300000","99.900000","110.000000","871.000000","0.000000","4.608000","27.612000",,,,
"31/07/2019 09:00","7.400000","9.200000","13.600000","9.200000","0.890000","0.000000","61.500000","85.800000","98.600000","75.000000","853.000000","0.000000","2.556000","14.220000",,,,
"01/08/2019 09:00","6.500000","9.100000","12.600000","9.400000","0.860000","0.000000","65.400000","87.300000","95.800000","80.000000","838.000000","0.000000","2.268000","20.916000",,,,
