"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Total - Daylight (hrs)","Raw - Daylight (hrs)","Total - Delta T (ºC)","Raw - Evapotranspiration (mm)","Minimum - Leaf Wetness (mV)","Average - Leaf Wetness (mV)","Maximum - Leaf Wetness (mV)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2024 09:00","-1.000000","6.077531","13.564000","9.000000","8.750000","1.272034",,"0.000000","0.000000","0.000000","0.000000","63.950000","87.240104","100.000000","86.428842","680.970000",,"3.582375","18.540000",,,,
"03/07/2024 09:00","-2.234000","5.616844","13.264000","9.250000","9.000000","1.447127",,"0.000000","0.000000","0.000000","0.000000","59.190000","85.153750","99.480000","125.594792","795.040000",,"4.899750","23.976000",,,,
"04/07/2024 09:00","-1.161000","4.512292","13.243000","9.000000","8.750000","1.363813",,"0.000000","0.000000","0.000000","0.000000","53.940000","85.782604","98.830000","129.195729","535.540000",,"4.666875","19.764000",,,,
"05/07/2024 09:00","-0.325000","5.998146","14.229000","9.250000","9.000000","1.055513",,"0.000000","0.000000","0.000000","0.000000","68.340000","89.613333","100.000000","127.925938","537.280000",,"7.774500","38.880000",,,,
"06/07/2024 09:00","3.022000","8.782010","15.935000","9.250000","9.000000","1.340681",,"0.000000","0.000000","0.000000","0.000000","65.460000","87.133125","98.200000","128.569792","526.830000",,"7.963125","21.960000",,,,
"07/07/2024 09:00","4.298000","8.672667","15.570000","9.250000","9.000000","2.045393",,"0.000000","0.000000","0.000000","0.000000","60.110000","79.712917","91.400000","129.041771","542.510000",,"9.165375","30.888000",,,,
"08/07/2024 09:00","6.582000","11.862302","16.685000","8.750000","8.500000","2.466005",,"0.000000","0.000000","0.000000","0.000000","58.510000","76.871250","97.380000","113.303646","569.500000",,"10.180125","35.028000",,,,
"09/07/2024 09:00","5.531000","10.388240","13.758000","9.000000","8.750000","0.488860",,"0.000000","0.000000","0.000000","0.000000","85.090000","95.841875","100.000000","33.171979","258.630000",,"8.178000","27.432000",,,,
"10/07/2024 09:00","-1.333000","6.443168","16.610000","9.333333","9.083333","0.919648",,"0.000000","0.000000","0.000000","0.000000","65.730000","91.161343","100.000000","91.440261","747.150000",,"5.021731","28.296000",,,,
"11/07/2024 09:00","5.885000","12.286097","16.610000","8.666667","8.583333","2.261156",,"0.000000","0.000000","0.000000","10.400000","59.060000","79.050104","96.480000","123.644549","615.660000",,"13.753250","44.316000",,,,
"12/07/2024 09:00","3.558000","8.953788","14.390000","9.083333","9.000000","0.449845",,"0.000000","0.000000","0.000000","2.600000","81.610000","96.206597","99.960000","48.066563","613.910000",,"8.231625","39.312000",,,,
"13/07/2024 09:00","4.255000","10.045816","16.385000","9.416667","9.333333","0.614016",,"0.000000","0.000000","0.000000","1.400000","79.520000","94.610389","99.700000","110.474417","823.780000",,"8.844551","39.996000",,,,
"14/07/2024 09:00","2.056000","7.468294","15.345000","9.083333","9.166667","0.596997",,"0.000000","0.000000","0.000000","0.200000","71.960000","94.667063","100.000000","75.179018","655.710000",,"4.017147","28.584000",,,,
"15/07/2024 09:00","4.277000","8.833832","15.002000","9.166667","9.250000","0.842944",,"0.000000","0.000000","0.000000","0.600000","68.780000","92.240140","99.610000","104.371014","744.530000",,"6.175007","29.664000",,,,
"16/07/2024 09:00","6.454000","9.856731","13.275000","8.916667","9.000000","1.501037",,"0.000000","0.000000","0.000000","4.600000","73.950000","85.752378","96.390000","86.614056","890.830000",,"17.654224","52.164000",,,,
"17/07/2024 09:00","8.374000","10.629951","13.511000","9.250000","9.333333","0.780789",,"0.000000","0.000000","0.000000","2.000000","76.950000","93.017018","99.400000","80.642175","784.590000",,"16.363326","54.756000",,,,
"18/07/2024 09:00","4.159000","10.155323","14.776000","9.250000","9.166667","0.750219",,"0.000000","0.000000","0.000000","3.800000","72.290000","93.279846","99.510000","117.611385","842.060000",,"10.822154","37.620000",,,,
"19/07/2024 09:00","8.309000","10.478688","13.135000","8.750000","8.500000","2.287340",,"0.000000","0.000000","0.000000","0.000000","63.030000","78.006458","95.480000","58.814896","602.590000",,"16.207125","45.288000",,,,
"20/07/2024 09:00","7.601000","10.515615","12.910000","8.500000","8.750000","1.612853",,"0.000000","0.000000","0.000000","18.600000","67.050000","84.804583","96.830000","25.842708","289.980000",,"29.335875","69.660000",,,,
"21/07/2024 09:00","7.580000","10.647115","13.940000","9.000000","9.250000","1.368200",,"0.000000","0.000000","0.000000","0.200000","63.260000","87.263229","98.280000","100.241771","790.690000",,"18.472875","67.716000",,,,
"22/07/2024 09:00","11.613000","13.078125","15.774000","9.000000","9.250000","0.788994",,"0.000000","0.000000","0.000000","5.000000","85.410000","93.123333","97.060000","78.571563","755.850000",,"22.371375","51.624000",,,,
"23/07/2024 09:00","6.797000","12.751755","16.053000","9.000000","9.250000","1.649798",,"0.000000","0.000000","0.000000","0.200000","65.110000","85.037449","95.330000","84.787347","721.020000",,"19.502449","48.636000",,,,
"24/07/2024 09:00","8.985000","13.410792","18.884000","9.000000","9.250000","4.572054",,"0.000000","0.000000","0.000000","0.000000","36.080000","57.624583","70.860000","138.330000","664.420000",,"16.410375","47.088000",,,,
"25/07/2024 09:00","5.714000","13.665063","19.077000","9.000000","9.250000","3.288840",,"0.000000","0.000000","0.000000","2.200000","45.860000","69.977292","96.670000","122.365313","731.470000",,"17.987625","65.880000",,,,
"26/07/2024 09:00","5.875000","9.993531","14.755000","9.750000","9.500000","1.280764",,"0.000000","0.000000","0.000000","2.400000","75.410000","87.998333","94.120000","96.794479","715.800000",,"18.156750","65.592000",,,,
"27/07/2024 09:00","7.162000","11.856042","16.224000","9.250000","9.000000","1.625998",,"0.000000","0.000000","0.000000","6.800000","67.440000","85.033958","97.570000","128.125313","637.430000",,"19.146000","63.504000",,,,
"28/07/2024 09:00","2.636000","6.678813","11.859000","9.250000","9.500000","1.569145",,"0.000000","0.000000","0.000000","3.400000","66.130000","84.120625","91.560000","109.022083","814.200000",,"9.926625","63.720000",,,,
"29/07/2024 09:00","0.995000","7.718948","13.650000","9.000000","8.750000","1.879247",,"0.000000","0.000000","0.000000","0.000000","55.670000","81.099896","95.220000","113.639167","857.740000",,"7.002000","32.940000",,,,
"30/07/2024 09:00","3.150000","7.477771","14.508000","9.500000","9.250000","1.886808",,"0.000000","0.000000","0.000000","0.000000","59.520000","80.919479","92.740000","130.973750","753.240000",,"6.366375","25.776000",,,,
"31/07/2024 09:00","4.384000","9.233208","16.546000","9.500000","9.250000","2.242527",,"0.000000","0.000000","0.000000","0.000000","52.170000","77.884479","91.930000","156.090521","621.750000",,"6.600375","27.144000",,,,
"01/08/2024 09:00","5.724000","10.392765","18.241000","9.350000","9.600000","2.341651",,"0.000000","0.000000","0.000000","0.000000","51.590000","77.413776","88.710000","149.590408","618.270000",,"5.596531","23.220000",,,,
"02/08/2024 09:00","5.800000","10.211260","16.632000","9.750000","9.500000","2.925331",,"0.000000","0.000000","0.000000","0.000000","52.810000","71.300521","83.520000","143.182917","764.560000",,"8.651250","35.388000",,,,
"03/08/2024 09:00","2.239000","9.677406","15.634000","9.250000","9.500000","1.721502",,"0.000000","0.000000","0.000000","0.400000","50.020000","83.460938","99.510000","78.090833","741.920000",,"8.508000","42.372000",,,,
"04/08/2024 09:00","1.520000","8.134135","15.624000","9.750000","9.500000","1.606203",,"0.000000","0.000000","0.000000","0.000000","49.800000","84.179271","97.930000","146.620833","742.790000",,"4.839750","20.484000",,,,
"05/08/2024 09:00","4.341000","9.606823","16.214000","9.000000","9.250000","2.072088",,"0.000000","0.000000","0.000000","0.000000","53.470000","79.830000","95.390000","118.011667","660.940000",,"3.270750","18.792000",,,,
"06/08/2024 09:00","7.580000","10.681344","15.849000","9.750000","9.500000","1.118351",,"0.000000","0.000000","0.000000","0.000000","67.840000","89.726979","99.590000","107.652500","807.230000",,"11.507250","26.244000",,,,
"07/08/2024 09:00","6.078000","10.719875","14.991000","9.750000","9.500000","0.852399",,"0.000000","0.000000","0.000000","0.000000","82.230000","92.328229","98.550000","109.947708","900.410000",,"16.251000","46.800000",,,,
"08/08/2024 09:00","9.360000","12.335979","17.887000","9.500000","9.750000","2.920342",,"0.000000","0.000000","0.000000","0.000000","54.590000","72.684271","85.320000","144.552500","665.290000",,"13.315875","39.600000",,,,
"09/08/2024 09:00","5.328000","9.609875","13.972000","10.000000","9.750000","0.862854",,"0.000000","0.000000","0.000000","2.000000","66.350000","92.117500","99.490000","47.721563","426.690000",,"11.137500","58.500000",,,,
"10/08/2024 09:00","5.521000","10.798271","16.836000","9.750000","9.500000","0.650414",,"0.000000","0.000000","0.000000","0.200000","74.890000","94.291563","100.000000","125.621979","834.230000",,"8.473500","31.644000",,,,
"11/08/2024 09:00","2.582000","8.696604","17.007000","9.500000","9.750000","0.629442",,"0.000000","0.000000","0.000000","0.000000","68.670000","94.393229","100.000000","139.436771","968.330000",,"4.521000","19.800000",,,,
"12/08/2024 09:00","6.711000","12.083458","19.120000","9.500000","9.750000","2.728332",,"0.000000","0.000000","0.000000","0.000000","50.240000","74.415521","90.120000","175.647813","674.870000",,"7.976250","35.352000",,,,
"13/08/2024 09:00","11.698000","16.104521","22.230000","9.750000","9.500000","4.126460",,"0.000000","0.000000","0.000000","0.000000","50.390000","64.094896","72.250000","145.187396","979.650000",,"11.409375","39.276000",,,,
"14/08/2024 09:00","10.476000","15.250917","21.565000","9.500000","9.750000","2.879154",,"0.000000","0.000000","0.000000","1.200000","51.210000","74.635521","93.190000","98.281979","881.250000",,"11.176500","45.900000",,,,
"15/08/2024 09:00","7.355000","13.606592","19.914000","9.750000","10.000000","1.194753",,"0.000000","0.000000","0.000000","4.200000","67.010000","89.445306","98.590000","168.232959","663.550000",,"7.021469","30.924000",,,,
"16/08/2024 09:00","10.958000","15.460688","21.437000","9.000000","9.250000","1.847177",,"0.000000","0.000000","0.000000","22.400000","60.590000","83.934063","96.870000","89.728646","852.510000",,"-14992.507875","42.372000",,,,
"17/08/2024 09:00","9.628000","12.759333","16.685000","9.750000","10.000000","1.030168",,"0.000000","0.000000","0.000000","11.000000","78.590000","90.854375","97.560000","137.431979","1024.060000",,"-13110.726000","53.136000",,,,
"18/08/2024 09:00","4.309000","10.659167","16.889000","10.000000","10.250000","0.789000",,"0.000000","0.000000","0.000000","1.200000","72.330000","92.939479","100.000000","136.452188","1048.440000",,"-5618.650875","35.820000",,,,
"19/08/2024 09:00","7.698000","11.534760","16.836000","10.000000","10.250000","0.830884",,"0.000000","0.000000","0.000000","0.000000","74.830000","92.608542","99.860000","95.869167","1037.120000",,"5.974875","21.240000",,,,
"20/08/2024 09:00","10.647000","14.991969","18.906000","9.500000","9.750000","2.920529",,"0.000000","0.000000","0.000000","0.200000","62.080000","74.133229","94.490000","139.454896","880.380000",,"9.798000","43.632000",,,,
"21/08/2024 09:00","10.218000","13.470083","18.519000","10.000000","9.750000","1.198756",,"0.000000","0.000000","0.000000","0.600000","69.200000","89.387917","97.640000","86.844167","1060.630000",,"11.431125","37.260000",,,,
"22/08/2024 09:00","8.063000","12.841552","17.415000","10.000000","10.250000","0.976164",,"0.000000","0.000000","0.000000","2.200000","78.010000","91.367188","98.620000","169.016667","1016.220000",,"14.983500","47.448000",,,,
"23/08/2024 09:00","8.470000","12.295885","17.415000","9.500000","9.750000","1.018019",,"0.000000","0.000000","0.000000","0.200000","73.220000","90.912083","98.930000","135.509167","1091.980000",,"9.642750","39.024000",,,,
"24/08/2024 09:00","11.076000","14.878135","20.514000","9.750000","10.000000","1.738559",,"0.000000","0.000000","0.000000","2.400000","61.540000","84.755208","97.560000","74.117292","952.650000",,"13.278000","48.276000",,,,
"25/08/2024 09:00","11.087000","14.840092","19.431000","10.500000","10.250000","2.253700",,"0.000000","0.000000","0.000000","0.000000","66.680000","80.098776","93.250000","186.875102","862.090000",,"12.609551","45.792000",,,,
"26/08/2024 09:00","11.516000","14.081646","18.981000","10.750000","10.500000","1.632653",,"0.000000","0.000000","0.000000","1.400000","69.470000","85.522500","92.850000","135.164583","1051.050000",,"21.244125","58.680000",,,,
"27/08/2024 09:00","11.291000","13.572865","18.144000","10.250000","10.000000","1.489769",,"0.000000","0.000000","0.000000","0.000000","72.410000","86.721979","95.340000","150.312604","1070.210000",,"19.895625","48.888000",,,,
"28/08/2024 09:00","11.237000","16.116521","20.278000","10.250000","10.000000","3.354966",,"0.000000","0.000000","0.000000","2.200000","52.040000","70.871146","93.330000","197.490104","1145.970000",,"35.313750","72.288000",,,,
"29/08/2024 09:00","9.929000","12.547625","16.342000","10.500000","10.250000","1.827490",,"0.000000","0.000000","0.000000","2.000000","59.510000","83.297396","96.710000","139.563750","997.070000",,"19.627875","88.056000",,,,
"30/08/2024 09:00","12.449000","15.539938","20.611000","10.500000","10.250000","2.759831",,"0.000000","0.000000","0.000000","0.800000","57.520000","75.840104","92.220000","145.459896","1045.830000",,"24.972375","68.436000",,,,
"31/08/2024 09:00","11.570000","13.633250","17.200000","10.500000","10.250000","2.144872",,"0.000000","0.000000","0.000000","6.600000","60.880000","80.666042","90.240000","162.386458","1082.400000",,"30.274875","63.684000",,,,
"01/09/2024 09:00","12.642000","14.176240","17.125000","10.250000","10.500000","1.559011",,"0.000000","0.000000","0.000000","5.800000","72.020000","86.216458","95.210000","152.779479","1074.570000",,"31.522500","71.316000",,,,
"02/09/2024 09:00","7.569000","13.371708","17.458000","10.250000","10.500000","2.078043",,"0.000000","0.000000","0.000000","6.600000","60.650000","81.198125","94.240000","140.226042","1091.110000",,"-1461.872625","86.220000",,,,
"03/09/2024 09:00","7.516000","10.729214","14.809000","10.250000","10.500000","1.745875",,"0.000000","0.000000","0.000000","1.600000","59.350000","83.542143","95.910000","173.680204","1064.120000",,"17.385796","72.540000",,,,
"04/09/2024 09:00","8.792000","12.742708","17.157000","11.000000","10.750000","2.852872",,"0.000000","0.000000","0.000000","0.000000","56.230000","73.569479","93.340000","212.883229","919.560000",,"10.348500","35.532000",,,,
"05/09/2024 09:00","12.513000","16.118365","20.128000","10.500000","10.250000","4.239339",,"0.000000","0.000000","0.000000","1.000000","39.820000","63.118125","86.310000","95.080521","965.720000",,"11.220000","37.440000",,,,
"06/09/2024 09:00","12.706000","15.635677","18.841000","9.250000","9.000000","1.254886",,"0.000000","0.000000","0.000000","6.600000","72.600000","89.207188","97.070000","41.526354","1229.570000",,"8.466000","44.244000",,,,
"07/09/2024 09:00","8.309000","11.736354","14.830000","10.500000","10.750000","0.983607",,"0.000000","0.000000","0.000000","4.400000","81.450000","91.171667","96.360000","46.107083","397.080000",,"10.425000","37.368000",,,,
"08/09/2024 09:00","8.577000","12.490635","16.385000","10.750000","11.000000","1.103706",,"0.000000","0.000000","0.000000","4.000000","71.610000","90.130729","97.090000","170.104896","1140.750000",,"14.955000","45.504000",,,,
"09/09/2024 09:00","9.564000","12.884042","17.039000","10.750000","11.000000","1.124000",,"0.000000","0.000000","0.000000","2.000000","76.800000","89.995417","96.210000","124.977708","1169.480000",,"18.284625","60.948000",,,,
"10/09/2024 09:00","11.012000","12.748594","15.527000","10.750000","11.000000","1.426464",,"0.000000","0.000000","0.000000","0.600000","68.680000","87.140417","95.970000","129.567396","1155.550000",,"11.393250","41.184000",,,,
"11/09/2024 09:00","5.574000","11.439125","16.975000","10.750000","11.000000","1.134100",,"0.000000","0.000000","0.000000","0.000000","74.040000","89.689375","98.490000","157.234063","1093.720000",,"8.439375","46.008000",,,,
