"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Total - Delta T (ºC)","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Average - Wind Direction (º)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"08/09/2024 09:00","2.636000","12.034531","19.388000","11.000000","2.223310","2.160000","0.000000","48.740000","79.313854","98.520000","142.565625","1001.790000","246.198958",,"5.977875","36.144000",,,,
"09/09/2024 09:00","8.266000","13.691865","19.367000","10.750000","1.874532","2.220000","0.400000","57.530000","83.194063","98.680000","142.366250","1060.670000","288.440625",,"9.747375","46.800000",,,,
"10/09/2024 09:00","3.140000","11.843917","18.981000","11.000000","1.825903","1.960000","0.200000","56.240000","83.099167","99.930000","133.548125","1217.440000","163.570833",,"3.913125","23.400000",,,,
"11/09/2024 09:00","3.236000","13.739896","23.035000","11.000000","2.372932","2.490000","0.000000","46.220000","78.584792","100.000000","156.505521","910.790000","173.385417",,"4.857750","25.092000",,,,
"12/09/2024 09:00","5.564000","11.006214","17.597000","11.000000","2.077283","1.950000","1.000000","63.340000","80.340918","91.400000","122.090510","1101.200000","174.694898",,"6.390735","41.544000",,,,
"13/09/2024 09:00","3.858000","10.324167","18.637000","11.000000","2.348594","2.360000","0.000000","49.700000","77.310000","96.650000","163.491354","917.670000","121.510417",,"4.776375","29.412000",,,,
"14/09/2024 09:00","8.159000","12.646188","19.335000","11.000000","2.921409","2.510000","0.000000","49.760000","72.854688","94.270000","158.775938","904.670000","176.178125",,"4.266000","30.060000",,,,
"15/09/2024 09:00","2.024000","8.959740","18.090000","11.250000","3.242815","2.730000","0.000000","40.530000","66.961667","88.670000","153.685938","1133.320000","142.267368",,"11.034947","38.736000",,,,
"16/09/2024 09:00","-1.451000","8.893198","17.554000","11.250000","3.001614","2.590000","0.000000","40.740000","69.546458","95.940000","176.977708","936.790000","119.356250",,"8.811750","35.028000",,,,
"17/09/2024 09:00","0.008000","9.252958","16.879000","11.250000","2.695321","2.370000","0.000000","50.020000","73.099583","96.370000","178.069271","1085.140000","132.481250",,"4.835625","27.360000",,,,
"18/09/2024 09:00","0.780000","10.176510","20.407000","11.250000","4.108918","3.010000","0.000000","28.080000","58.774792","82.290000","195.251771","890.140000","202.158333",,"4.508625","30.096000",,,,
"19/09/2024 09:00","4.405000","13.145724","22.445000","11.000000","4.893208","3.580000","0.200000","22.610000","54.266837","96.110000","192.117551","892.430000","211.185714",,"7.153347","51.228000",,,,
"20/09/2024 09:00","2.786000","10.612438","17.972000","11.250000","2.025414","2.000000","0.200000","50.180000","80.707813","99.120000","134.981771","1289.330000","232.465625",,"5.915625","38.124000",,,,
"21/09/2024 09:00","5.306000","12.507896","19.635000","11.250000","1.856384","2.450000","1.200000","52.330000","83.010313","98.640000","176.914271","1238.850000","282.502083",,"8.770875","51.192000",,,,
"22/09/2024 09:00","7.033000","13.526135","18.541000","11.250000","2.198829","2.210000","0.000000","54.540000","80.124375","99.240000","141.673021","1141.730000","254.953125",,"7.248000","39.528000",,,,
"23/09/2024 09:00","6.851000","13.927510","21.126000","11.250000","2.557825","2.780000","0.000000","49.400000","76.947188","96.570000","181.494479","1189.910000","235.916667",,"7.023000","35.640000",,,,
"24/09/2024 09:00","8.545000","14.287438","21.737000","11.250000","2.923377","2.820000","0.000000","47.640000","73.742396","92.080000","179.311875","1002.550000","161.200000",,"4.200000","25.992000",,,,
"25/09/2024 09:00","11.816000","17.172448","24.719000","10.500000","3.470106","2.120000","0.000000","33.330000","70.480833","97.250000","96.848958","643.130000","213.956250",,"3.199125","22.392000",,,,
"26/09/2024 09:00","3.279000","10.545781","19.131000","11.750000","2.526528","2.140000","0.600000","52.330000","75.606667","91.340000","118.946250","1303.860000","163.451042",,"7.991625","38.772000",,,,
"27/09/2024 09:00","1.349000","10.421583","19.249000","11.750000","3.237286","3.130000","0.000000","35.330000","68.205833","94.950000","222.248021","928.380000","137.779167",,"7.896750","35.388000",,,,
"28/09/2024 09:00","4.201000","12.876823","22.187000","11.750000","5.577147","3.630000","0.000000","24.040000","47.353021","69.430000","216.480417","910.020000","73.472917",,"4.832250","32.472000",,,,
"29/09/2024 09:00","12.117000","18.286521","26.649000","11.250000","4.054892","3.700000","10.600000","30.670000","66.255104","98.080000","149.064896","898.550000","253.057292",,"11.587500","49.716000",,,,
"30/09/2024 09:00","4.094000","12.002198","20.032000","11.750000","2.455882","2.840000","0.000000","47.920000","77.036146","98.860000","208.268229","1210.560000","198.093750",,"4.529625","33.084000",,,,
"01/10/2024 09:00","5.767000","13.212917","21.051000","11.750000","2.133514","2.640000","0.000000","53.620000","80.621979","99.510000","185.031354","1210.560000","175.546875",,"3.864000","24.984000",,,,
"02/10/2024 09:00","5.789000","13.326458","20.858000","11.750000","2.573554","2.570000","0.000000","45.130000","76.525833","98.100000","166.104479","1270.970000","155.783333",,"5.362875","24.768000",,,,
"03/10/2024 09:00","7.119000","15.756229","24.654000","11.750000","5.020697","3.860000","0.000000","32.160000","55.953854","77.130000","231.775313","940.610000","82.547917",,"4.774875","24.372000",,,,
"04/10/2024 09:00","11.119000","21.799469","30.414000","11.500000","5.909534","4.970000","1.000000","25.440000","54.603542","94.520000","219.635104","1108.850000","234.921875",,"9.184125","48.276000",,,,
"05/10/2024 09:00","7.837000","14.510990","21.876000","11.750000","2.213196","2.190000","0.400000","49.680000","80.348878","97.950000","120.763980","1091.260000","262.200000",,"7.032122","34.704000",,,,
"06/10/2024 09:00","12.063000","15.876302","20.471000","11.750000","2.912341","2.800000","0.200000","49.620000","74.644688","92.630000","134.830729","1259.500000","288.295833",,"12.967500","47.088000",,,,
"07/10/2024 09:00","10.047000","15.941219","22.938000","12.000000","2.623131","2.990000","0.000000","51.890000","77.227604","97.880000","183.103646","1333.680000","267.207292",,"7.070250","35.280000",,,,
"08/10/2024 09:00","1.885000","12.559656","21.791000","12.000000","2.626478","2.600000","0.000000","59.000000","75.651771","94.790000","165.785729","1326.800000","173.620833",,"6.403500","36.576000",,,,
"09/10/2024 09:00","2.947000","11.589135","19.914000","12.000000","3.820851","3.440000","0.000000","34.110000","63.202708","89.380000","237.614063","981.140000","122.690625",,"6.938625","26.784000",,,,
"10/10/2024 09:00","11.108000","17.200104","25.341000","12.000000","6.605699","4.600000","0.000000","21.210000","44.353542","85.130000","246.560208","987.260000","92.514583",,"5.984625","35.748000",,,,
"11/10/2024 09:00","1.853000","12.628510","22.145000","12.250000","3.535951","3.550000","0.000000","39.590000","66.890000","93.980000","246.408646","976.550000","156.863542",,"6.181125","32.796000",,,,
"12/10/2024 09:00","2.850000","12.741865","21.340000","12.000000","3.156468","3.400000","0.000000","43.730000","70.644792","96.960000","245.699583","1017.080000","157.162500",,"5.893500","30.168000",,,,
"13/10/2024 09:00","7.505000","15.974323","25.952000","12.250000","6.463780","3.970000","0.000000","20.120000","43.844688","76.350000","220.328333","1046.910000","79.590625",,"4.124625","22.752000",,,,
"14/10/2024 09:00","9.467000","17.762594","28.569000","12.000000","4.746169","2.500000","0.600000","18.410000","60.142500","98.950000","90.325104","971.200000","166.862500",,"4.171125","30.852000",,,,
"15/10/2024 09:00","13.028000","20.533635","28.837000","10.000000","4.537095","3.700000","1.400000","34.810000","63.908438","95.310000","180.036875","1283.210000","145.769792",,"5.657250","58.392000",,,,
"16/10/2024 09:00","11.784000","19.892673","29.266000","12.500000","4.195790","3.380000","0.200000","39.830000","66.159286","87.320000","161.653265","1314.560000","67.608247",,"5.263052","29.376000",,,,
"17/10/2024 09:00","16.814000","23.649969","33.063000","12.250000","5.941525","4.450000","0.000000","32.110000","55.935208","83.740000","208.148958","1300.030000","143.787500",,"4.614750","23.436000",,,,
"18/10/2024 09:00","15.205000","21.492271","29.180000","11.250000","2.650841","5.540000","18.000000","49.910000","79.061146","97.650000","86.469792","898.550000","-239.606250",,"-1492.787625","34.704000",,,,
"19/10/2024 09:00","7.698000","13.456813","19.163000","12.500000","1.811559","2.040000","0.200000","62.260000","83.710938","96.940000","130.425000","1338.270000","219.372917",,"5.900250","45.828000",,,,
"20/10/2024 09:00","7.408000","14.963302","21.930000","12.500000","2.551030","3.370000","0.000000","52.250000","77.459792","97.960000","242.832292","1323.740000","158.278125",,"5.336250","25.488000",,,,
"21/10/2024 09:00","9.939000","17.005823","25.073000","12.500000","3.046890","3.800000","0.000000","37.020000","74.019375","95.750000","247.332708","1088.970000","123.059375",,"5.203125","20.268000",,,,
"22/10/2024 09:00","14.047000","21.464552","30.478000","12.250000","5.923505","4.540000","0.000000","26.150000","54.204375","88.280000","227.290625","1082.850000","202.485417",,"5.131125","29.052000",,,,
"23/10/2024 09:00","10.637000","14.904385","19.721000","12.000000","2.160985","1.910000","0.000000","66.650000","80.958438","93.300000","106.480000","929.910000","202.036458",,"4.188000","23.976000",,,,
"24/10/2024 09:00","7.044000","13.970458","21.962000","12.500000","3.403437","3.790000","0.000000","39.090000","69.104063","89.540000","268.004063","1079.790000","184.623958",,"5.402250","41.220000",,,,
"25/10/2024 09:00","5.564000","12.829083","20.600000","12.500000","3.452878","3.360000","0.200000","38.930000","67.843542","92.660000","236.793438","1405.560000","160.440625",,"5.148375","39.852000",,,,
"26/10/2024 09:00","5.049000","13.890979","21.630000","12.500000","3.551356","2.770000","0.000000","44.090000","67.668438","95.300000","164.638854","1432.330000","134.211458",,"5.130375","24.372000",,,,
"27/10/2024 09:00","8.073000","19.843583","29.577000","12.750000","6.770809","4.840000","0.000000","20.360000","46.343229","81.910000","231.767188","1291.620000","197.695833",,"6.781875","36.432000",,,,
"28/10/2024 09:00","9.693000","16.948802","27.872000","12.500000","3.761175","4.460000","0.000000","34.450000","67.853229","90.210000","273.556042","1027.790000","200.003125",,"5.334375","40.104000",,,,
"29/10/2024 09:00","6.314000","14.711917","23.013000","13.000000","3.376581","4.030000","0.000000","41.240000","69.830833","95.510000","288.245625","1127.200000","169.606250",,"5.612250","28.836000",,,,
"30/10/2024 09:00","5.478000","15.590313","27.507000","12.750000","3.841908","4.440000","0.000000","29.270000","66.226563","97.320000","287.990417","1055.320000","144.014583",,"4.321500","28.188000",,,,
"31/10/2024 09:00","8.878000","17.077333","29.523000","12.750000","4.162819","4.580000","0.000000","22.850000","64.508229","91.360000","271.644583","1248.800000","187.126042",,"4.654125","30.096000",,,,
"01/11/2024 09:00","7.237000","15.063375","23.560000","13.000000","3.862674","4.030000","0.000000","43.180000","65.656771","82.880000","264.148646","1238.090000","172.730208",,"6.665625","31.572000",,,,
"02/11/2024 09:00","4.255000","14.336188","23.056000","13.000000","4.483094","4.310000","0.000000","28.890000","59.381250","93.330000","291.949583","1072.910000","113.030208",,"6.837750","31.392000",,,,
"03/11/2024 09:00","14.830000","23.891173","34.296000","13.000000","7.779003","6.570000","0.000000","17.460000","43.931939","85.730000","259.975000","1183.790000","233.732653",,"10.066776","43.884000",,,,
"04/11/2024 09:00","8.545000","16.573385","24.107000","13.000000","4.347817","4.180000","0.000000","39.130000","62.538021","87.360000","275.921979","1270.970000","206.667368",,"5.018021","34.128000",,,,
"05/11/2024 09:00","5.928000","15.320729","23.818000","13.000000","3.751074","3.480000","0.000000","38.250000","66.847188","94.710000","220.488021","1451.450000","160.765263",,"5.267747","28.008000",,,,
"06/11/2024 09:00","16.546000","20.042833","25.523000","13.000000","4.528047","3.250000","2.000000","36.630000","63.640938","88.170000","141.625313","1128.730000","151.919792",,"6.097125","31.356000",,,,
"07/11/2024 09:00","8.738000","17.005444","24.772000","13.000000","3.132450","3.940000","0.000000","47.610000","73.284040","95.290000","263.930707","1355.860000","202.580808",,"5.731636","40.104000",,,,
"08/11/2024 09:00","7.741000","15.176042","23.249000","13.000000","3.397973","3.690000","0.800000","38.100000","69.926354","93.400000","231.425000","1544.740000","278.986458",,"8.562000","47.160000",,,,
"09/11/2024 09:00","3.483000","12.646500","22.016000","13.000000","3.246502","3.350000","0.200000","37.720000","69.711771","93.610000","234.180833","1370.390000","153.728125",,"4.997250","32.904000",,,,
"10/11/2024 09:00","5.757000","14.777000","24.204000","13.000000","3.813858","2.820000","0.000000","36.570000","65.887292","95.480000","149.781979","831.260000","146.826042",,"5.006625","23.328000",,,,
"11/11/2024 09:00","13.275000","18.716354","28.451000","13.000000","4.894105","5.070000","0.000000","27.370000","59.725833","84.090000","301.317917","1299.270000","181.437500",,"5.120625","33.300000",,,,
"12/11/2024 09:00","16.653000","23.427844","30.703000","13.000000","7.058762","4.480000","0.000000","31.400000","48.142500","71.390000","194.765729","1543.210000","118.552083",,"5.473875","23.472000",,,,
"13/11/2024 09:00","13.972000","20.758427","31.368000","13.000000","4.298027","4.880000","4.400000","37.210000","65.907292","85.800000","254.812708","1381.090000","226.536458",,"6.990000","34.488000",,,,
"14/11/2024 09:00","11.709000","16.677281","23.710000","13.250000","4.130293","4.000000","0.000000","46.500000","64.492396","78.610000","250.567083","1560.800000","177.642708",,"5.380500","28.836000",,,,
"15/11/2024 09:00","7.494000","14.837935","22.938000","12.750000","4.144720","4.250000","0.000000","39.750000","62.924301","89.130000","286.385269","1508.800000","174.443011",,"6.514065","32.652000",,,,
"16/11/2024 09:00","11.033000","20.554573","29.834000","13.500000","7.243246","5.700000","0.000000","19.640000","43.769375","71.280000","321.638229","1189.910000","132.068750",,"5.670000","26.172000",,,,
"17/11/2024 09:00","12.964000","24.121896","37.664000","12.750000","6.586954","6.400000","1.800000","12.970000","51.939479","94.220000","254.255000","1332.150000","274.640000",,"9.621474","47.124000",,,,
"18/11/2024 09:00","13.704000","17.148458","22.263000","13.250000","4.645005","4.570000","0.000000","42.100000","60.473542","78.470000","276.710938","1480.510000","251.682292",,"8.451750","38.772000",,,,
"19/11/2024 09:00","5.392000","15.145781","22.960000","13.500000","4.201435","4.490000","0.000000","41.070000","62.666563","87.730000","321.551042","1465.210000","166.638542",,"6.520125","36.576000",,,,
"20/11/2024 09:00","8.459000","15.821823","25.083000","13.500000","4.523835","5.290000","0.000000","34.860000","60.375833","81.880000","352.912500","1114.200000","153.042708",,"8.099250","28.260000",,,,
"21/11/2024 09:00","8.727000","19.017583","29.534000","13.500000","5.476223","5.590000","0.000000","24.940000","55.352813","87.840000","346.188854","1117.260000","143.346875",,"5.176500","26.568000",,,,
"22/11/2024 09:00","16.492000","26.871083","35.626000","13.500000","11.256165","6.580000","0.000000","13.940000","28.110521","51.150000","305.324271","1484.330000","174.533333",,"5.825625","30.024000",,,,
"23/11/2024 09:00","21.984000","30.736802","38.758000","13.250000","11.340467","6.770000","0.000000","21.150000","32.096875","44.560000","269.040104","1409.390000","214.502083",,"6.301500","33.300000",,,,
