"Time","Minimum - Air Temperature (ºC)","Average - Air Temperature (ºC)","Maximum - Air Temperature (ºC)","Raw - Daylight (hrs)","Raw - Degree Days","ETo - Evapotranspiration (mm)","Raw - Rainfall (mm)","Minimum - Relative Humidity (%)","Average - Relative Humidity (%)","Maximum - Relative Humidity (%)","Minimum - Soil Temperature (ºC)","Average - Soil Temperature (ºC)","Maximum - Soil Temperature (ºC)","Average - Solar Radiation (W/m^2)","Maximum - Solar Radiation (W/m^2)","Minimum - Wind Speed (km/h)","Average - Wind Speed (km/h)","Maximum - Wind Speed (km/h)","","Rainfall","Irrigation","Comments",
"02/07/2020 09:00","6.200000","11.900000","21.300000","9.400000","2.800000","0.720000","4.600000","0.000000","99.600000","100.500000","6.900000","10.500000","15.100000","113.000000","565.000000","2.448000","13.752000","48.600000",,,,
"03/07/2020 09:00","5.700000","8.900000","13.200000","9.400000","0.500000","1.550000","1.000000","0.000000","67.700000","100.500000","7.100000","8.900000","12.400000","96.000000","716.000000","0.792000","9.864000","42.732000",,,,
"04/07/2020 09:00","7.500000","10.000000","13.700000","9.300000","0.600000","1.990000","0.400000","0.000000","61.900000","100.500000","8.000000","10.000000","12.600000","94.000000","786.000000","1.620000","12.204000","45.252000",,,,
"05/07/2020 09:00","9.600000","11.600000","15.000000","9.300000","1.600000","0.590000","0.800000","0.000000","99.900000","100.500000","9.400000","11.300000","13.900000","90.000000","746.000000","2.448000","10.584000","34.344000",,,,
"06/07/2020 09:00","4.500000","9.900000","14.000000","9.400000","1.000000","0.610000","0.200000","0.000000","99.700000","100.500000","7.300000","11.100000","14.600000","83.000000","748.000000","0.000000","5.112000","27.612000",,,,
"07/07/2020 09:00","7.300000","10.900000","13.700000","9.100000","1.000000","0.570000","0.000000","99.500000","99.900000","100.400000","8.400000","11.200000","13.700000","52.000000","247.000000","0.000000","3.132000","14.220000",,,,
"08/07/2020 09:00","6.700000","10.200000","12.500000","9.200000","0.600000","0.560000","0.000000","56.600000","99.900000","100.500000","8.800000","11.200000","13.700000","56.000000","547.000000","0.000000","3.780000","15.876000",,,,
"09/07/2020 09:00","4.000000","8.500000","14.800000","9.300000","0.900000","0.660000","0.000000","90.500000","99.700000","100.500000","7.300000","10.100000","14.600000","117.000000","555.000000","0.792000","8.604000","28.476000",,,,
"10/07/2020 09:00","5.200000","8.900000","14.100000","9.400000","0.500000","0.750000","0.000000","77.700000","96.300000","100.400000","7.800000","9.700000","13.700000","110.000000","479.000000","0.000000","7.812000","28.476000",,,,
"11/07/2020 09:00","5.500000","10.300000","15.700000","9.200000","1.300000","0.660000","0.000000","65.800000","94.900000","100.500000","7.300000","10.200000","13.500000","51.000000","495.000000","0.000000","4.968000","14.220000",,,,
"12/07/2020 09:00","6.900000","9.800000","12.800000","9.500000","0.400000","0.560000","1.200000","89.000000","99.500000","100.500000","7.800000","10.400000","13.300000","61.000000","370.000000","0.000000","5.688000","21.780000",,,,
"13/07/2020 09:00","3.200000","9.100000","15.200000","9.500000","1.000000","0.600000","0.400000","97.900000","99.900000","100.500000","6.700000","10.100000","14.200000","70.000000","633.000000","0.000000","5.184000","22.608000",,,,
"14/07/2020 09:00","2.600000","8.400000","14.500000","9.600000","0.900000","0.730000","0.600000","0.000000","99.900000","100.500000","6.700000","10.000000","14.600000","111.000000","572.000000","0.000000","4.716000","20.916000",,,,
"15/07/2020 09:00","0.000000","6.600000","15.500000","9.600000","0.600000","0.760000","0.200000","0.000000","99.300000","100.500000","5.000000","9.000000","14.600000","99.000000","599.000000","0.000000","2.736000","10.836000",,,,
"16/07/2020 09:00","3.500000","9.000000","17.100000","9.700000","1.400000","1.120000","0.000000","0.000000","83.200000","100.400000","5.600000","9.100000","13.900000","123.000000","536.000000","0.000000","4.176000","17.568000",,,,
"17/07/2020 09:00","2.500000","8.600000","16.700000","9.700000","1.400000","0.860000","0.400000","0.000000","97.500000","100.400000","6.000000","9.500000","14.600000","111.000000","745.000000","0.000000","4.176000","15.048000",,,,
"18/07/2020 09:00","6.400000","11.400000","19.000000","9.400000","2.100000","1.630000","0.000000","0.000000","75.300000","100.500000","6.300000","10.300000","14.900000","120.000000","535.000000","0.792000","8.604000","26.784000",,,,
"19/07/2020 09:00","6.300000","11.000000","16.800000","9.700000","1.700000","0.690000","0.000000","0.000000","95.900000","100.500000","7.500000","9.800000","13.000000","54.000000","559.000000","0.000000","8.712000","34.344000",,,,
