"CUSTOMER","PROJECT","SAMPLE_NUMBER","SITE","SAMPDATE","CLASS_NAME","TAXA","TOTAL_CELL_COUNTS","TOTAL_BIOVOLUME"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"BACILLARIOPHYCEAE","Centrales",49.00,"0.0099"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"BACILLARIOPHYCEAE","Naviculales",445.00,"0.6234"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"BACILLARIOPHYCEAE","Pennales",49.00,"0.0148"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"BACILLARIOPHYCEAE","Pennales (small <20um)",198.00,"0.0496"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Ankistrodesmoideae",34142.00,"4.5066"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Chlamydomonads",49.00,"0.0123"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Chlorococcoids (<10um)",14349.00,"0.8609"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Colonial green (cells)",15339.00,"1.5338"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Dictyosphaerium",792.00,"0.0158"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Lagerheimia",99.00,"0.0494"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Oocystis",693.00,"0.2078"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHLOROPHYCEAE","Selenastrum",33152.00,"8.2879"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CHRYSOPHYCEAE","Other Chrysophyceae",49.00,"0.0173"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CRYPTOPHYCEAE","Cryptomonads",49.00,"0.0158"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CYANOPHYCEAE","Limnothrix/Geitlerinema/Anagnostidinema",65.00,"0.0011"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"CYANOPHYCEAE","Synechococcales   small (iauv <20)",197922.00,"1.0390"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"DINOPHYCEAE","Gymnodiniales",2.00,"0.0039"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"DINOPHYCEAE","Gymnodiniales (small)",49.00,"0.0247"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"EUGLENOPHYCEAE","Eutreptia",2.00,"0.0019"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",9/9/2020 0:00:00,"OTHER PHYTOPLANKTON","Other small flagellates",247.00,"0.0197"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",,"TOTAL_ALGAE",,297741.00,"17.296"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",,"TOTAL_POTENTIALLY_TOXIC_BGA",,65.00,"0.0011"
"ALS MELB","20-42534"," 6695263","Morella Creek @ Gauge",,"TOTAL_TOXIC_BGA",,0.00,"0.0000"
