-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
-3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 -3.2278 
