"Time","A2391150"
10/06/2018 00:00,       0.000
11/06/2018 00:00,       0.000
12/06/2018 00:00,       0.000
13/06/2018 00:00,       0.000
14/06/2018 00:00,       0.000
15/06/2018 00:00,       0.000
16/06/2018 00:00,       0.000
17/06/2018 00:00,       0.000
18/06/2018 00:00,       0.000
19/06/2018 00:00,       0.000
20/06/2018 00:00,       0.000
21/06/2018 00:00,       0.000
22/06/2018 00:00,       0.000
23/06/2018 00:00,       0.000
24/06/2018 00:00,       0.000
25/06/2018 00:00,       0.000
26/06/2018 00:00,       0.000
27/06/2018 00:00,       0.000
28/06/2018 00:00,       0.000
29/06/2018 00:00,       0.000
30/06/2018 00:00,       0.000
01/07/2018 00:00,       0.000
02/07/2018 00:00,       0.000
03/07/2018 00:00,       0.000
04/07/2018 00:00,       0.000
05/07/2018 00:00,       0.000
06/07/2018 00:00,       0.000
07/07/2018 00:00,       0.000
08/07/2018 00:00,       0.000
09/07/2018 00:00,       0.000
10/07/2018 00:00,       0.000
11/07/2018 00:00,       0.000
12/07/2018 00:00,       0.000
13/07/2018 00:00,       0.000
14/07/2018 00:00,       0.000
15/07/2018 00:00,       0.000
16/07/2018 00:00,       0.000
17/07/2018 00:00,       0.000
18/07/2018 00:00,       0.000
19/07/2018 00:00,       0.000
20/07/2018 00:00,       0.000
21/07/2018 00:00,       0.000
22/07/2018 00:00,       0.000
23/07/2018 00:00,       0.000
24/07/2018 00:00,       0.000
25/07/2018 00:00,       0.000
26/07/2018 00:00,       0.000
27/07/2018 00:00,       0.000
28/07/2018 00:00,       0.000
29/07/2018 00:00,       0.000
30/07/2018 00:00,       0.000
31/07/2018 00:00,       0.000
01/08/2018 00:00,       0.000
02/08/2018 00:00,       0.000
03/08/2018 00:00,       0.000
04/08/2018 00:00,       0.000
05/08/2018 00:00,       0.000
06/08/2018 00:00,       0.000
07/08/2018 00:00,       0.000
08/08/2018 00:00,       0.000
09/08/2018 00:00,       0.000
10/08/2018 00:00,       0.000
11/08/2018 00:00,       0.000
12/08/2018 00:00,       0.000
13/08/2018 00:00,       0.000
14/08/2018 00:00,       0.000
15/08/2018 00:00,       0.000
16/08/2018 00:00,       0.000
17/08/2018 00:00,       0.000
18/08/2018 00:00,       0.000
19/08/2018 00:00,       0.000
20/08/2018 00:00,       0.000
21/08/2018 00:00,       0.000
22/08/2018 00:00,       0.000
23/08/2018 00:00,       0.000
24/08/2018 00:00,       0.000
25/08/2018 00:00,       0.000
26/08/2018 00:00,       0.000
27/08/2018 00:00,       0.000
28/08/2018 00:00,       0.000
29/08/2018 00:00,       0.000
30/08/2018 00:00,       0.000
31/08/2018 00:00,       0.000
01/09/2018 00:00,       0.000
02/09/2018 00:00,       0.000
03/09/2018 00:00,       0.000
04/09/2018 00:00,       0.000
05/09/2018 00:00,       0.000
06/09/2018 00:00,       0.000
07/09/2018 00:00,       0.000
08/09/2018 00:00,       0.000
09/09/2018 00:00,       0.000
10/09/2018 00:00,       0.000
11/09/2018 00:00,       0.000
12/09/2018 00:00,       0.000
13/09/2018 00:00,       0.000
14/09/2018 00:00,       0.000
15/09/2018 00:00,       0.000
16/09/2018 00:00,       0.000
17/09/2018 00:00,       0.000
18/09/2018 00:00,       0.000
19/09/2018 00:00,       0.000
20/09/2018 00:00,       0.000
21/09/2018 00:00,       0.000
22/09/2018 00:00,       0.000
23/09/2018 00:00,       0.000
24/09/2018 00:00,       0.000
25/09/2018 00:00,       0.000
26/09/2018 00:00,       0.000
27/09/2018 00:00,       0.000
28/09/2018 00:00,       0.000
29/09/2018 00:00,       0.000
30/09/2018 00:00,       0.000
01/10/2018 00:00,       0.000
02/10/2018 00:00,       0.000
03/10/2018 00:00,       0.000
04/10/2018 00:00,       0.000
05/10/2018 00:00,       0.000
06/10/2018 00:00,       0.000
07/10/2018 00:00,       0.000
08/10/2018 00:00,       0.000
09/10/2018 00:00,       0.000
10/10/2018 00:00,       0.000
11/10/2018 00:00,       0.000
12/10/2018 00:00,       0.000
13/10/2018 00:00,       0.000
14/10/2018 00:00,       0.000
15/10/2018 00:00,       0.000
16/10/2018 00:00,       0.000
17/10/2018 00:00,       0.000
18/10/2018 00:00,       0.000
19/10/2018 00:00,       0.000
20/10/2018 00:00,       0.000
21/10/2018 00:00,       0.000
22/10/2018 00:00,       0.000
23/10/2018 00:00,       0.000
24/10/2018 00:00,       0.000
25/10/2018 00:00,       0.000
26/10/2018 00:00,       0.000
27/10/2018 00:00,       0.000
28/10/2018 00:00,       0.000
29/10/2018 00:00,       0.000
30/10/2018 00:00,       0.000
31/10/2018 00:00,       0.000
01/11/2018 00:00,       0.000
02/11/2018 00:00,       0.000
03/11/2018 00:00,       0.000
04/11/2018 00:00,       0.000
05/11/2018 00:00,       0.000
06/11/2018 00:00,       0.000
07/11/2018 00:00,       0.000
08/11/2018 00:00,       0.000
09/11/2018 00:00,       0.000
10/11/2018 00:00,       0.000
11/11/2018 00:00,       0.000
12/11/2018 00:00,       0.000
13/11/2018 00:00,       0.000
14/11/2018 00:00,       0.000
15/11/2018 00:00,       0.000
16/11/2018 00:00,       0.000
17/11/2018 00:00,       0.000
18/11/2018 00:00,       0.000
19/11/2018 00:00,       0.000
20/11/2018 00:00,       0.000
21/11/2018 00:00,       0.000
22/11/2018 00:00,       0.000
23/11/2018 00:00,       0.000
24/11/2018 00:00,       0.000
25/11/2018 00:00,       0.000
26/11/2018 00:00,       0.000
27/11/2018 00:00,       0.000
28/11/2018 00:00,       0.000
29/11/2018 00:00,       0.000
30/11/2018 00:00,       0.000
01/12/2018 00:00,       0.000
02/12/2018 00:00,       0.000
03/12/2018 00:00,       0.000
04/12/2018 00:00,       0.000
05/12/2018 00:00,       0.000
06/12/2018 00:00,       0.000
07/12/2018 00:00,       0.000
08/12/2018 00:00,       0.000
09/12/2018 00:00,       0.000
10/12/2018 00:00,       0.000
11/12/2018 00:00,       0.000
12/12/2018 00:00,       0.000
13/12/2018 00:00,       0.000
14/12/2018 00:00,       0.000
15/12/2018 00:00,       0.000
16/12/2018 00:00,       0.000
17/12/2018 00:00,       0.000
18/12/2018 00:00,       0.000
19/12/2018 00:00,       0.000
20/12/2018 00:00,       0.000
21/12/2018 00:00,       0.000
22/12/2018 00:00,       0.000
23/12/2018 00:00,       0.000
24/12/2018 00:00,       0.000
25/12/2018 00:00,       0.000
26/12/2018 00:00,       0.000
27/12/2018 00:00,       0.000
28/12/2018 00:00,       0.000
29/12/2018 00:00,       0.000
30/12/2018 00:00,       0.000
31/12/2018 00:00,       0.000
01/01/2019 00:00,       0.000
02/01/2019 00:00,       0.000
03/01/2019 00:00,       0.000
04/01/2019 00:00,       0.000
05/01/2019 00:00,       0.000
06/01/2019 00:00,       0.000
07/01/2019 00:00,       0.000
08/01/2019 00:00,       0.000
09/01/2019 00:00,       0.000
10/01/2019 00:00,       0.000
11/01/2019 00:00,       0.000
12/01/2019 00:00,       0.000
13/01/2019 00:00,       0.000
14/01/2019 00:00,       0.000
15/01/2019 00:00,       0.000
16/01/2019 00:00,       0.000
17/01/2019 00:00,       0.000
18/01/2019 00:00,       0.000
19/01/2019 00:00,       0.000
20/01/2019 00:00,       0.000
21/01/2019 00:00,       0.000
22/01/2019 00:00,       0.000
23/01/2019 00:00,       0.000
24/01/2019 00:00,       0.000
25/01/2019 00:00,       0.000
26/01/2019 00:00,       0.000
27/01/2019 00:00,       0.000
28/01/2019 00:00,       0.000
29/01/2019 00:00,       0.000
30/01/2019 00:00,       0.000
31/01/2019 00:00,       0.000
01/02/2019 00:00,       0.000
02/02/2019 00:00,       0.000
03/02/2019 00:00,       0.000
04/02/2019 00:00,       0.000
05/02/2019 00:00,       0.000
06/02/2019 00:00,       0.000
07/02/2019 00:00,       0.000
08/02/2019 00:00,       0.000
09/02/2019 00:00,       0.000
10/02/2019 00:00,       0.000
11/02/2019 00:00,       0.000
12/02/2019 00:00,       0.000
13/02/2019 00:00,       0.000
14/02/2019 00:00,       0.000
15/02/2019 00:00,       0.000
16/02/2019 00:00,       0.000
17/02/2019 00:00,       0.000
18/02/2019 00:00,       0.000
19/02/2019 00:00,       0.000
20/02/2019 00:00,       0.000
21/02/2019 00:00,       0.000
22/02/2019 00:00,       0.000
23/02/2019 00:00,       0.000
24/02/2019 00:00,       0.000
25/02/2019 00:00,       0.000
26/02/2019 00:00,       0.000
27/02/2019 00:00,       0.000
28/02/2019 00:00,       0.000
01/03/2019 00:00,       0.000
02/03/2019 00:00,       0.000
03/03/2019 00:00,       0.000
04/03/2019 00:00,       0.000
05/03/2019 00:00,       0.000
06/03/2019 00:00,       0.000
07/03/2019 00:00,       0.000
08/03/2019 00:00,       0.000
09/03/2019 00:00,       0.000
10/03/2019 00:00,       0.000
11/03/2019 00:00,       0.000
12/03/2019 00:00,       0.000
13/03/2019 00:00,       0.000
14/03/2019 00:00,       0.000
15/03/2019 00:00,       0.000
16/03/2019 00:00,       0.000
17/03/2019 00:00,       0.000
18/03/2019 00:00,       0.000
19/03/2019 00:00,       0.000
20/03/2019 00:00,       0.000
21/03/2019 00:00,       0.000
22/03/2019 00:00,       0.000
23/03/2019 00:00,       0.000
24/03/2019 00:00,       0.000
25/03/2019 00:00,       0.000
26/03/2019 00:00,       0.000
27/03/2019 00:00,       0.000
28/03/2019 00:00,       0.000
29/03/2019 00:00,       0.000
30/03/2019 00:00,       0.000
31/03/2019 00:00,       0.000
01/04/2019 00:00,       0.000
02/04/2019 00:00,       0.000
03/04/2019 00:00,       0.000
04/04/2019 00:00,       0.000
05/04/2019 00:00,       0.000
06/04/2019 00:00,       0.000
07/04/2019 00:00,       0.000
08/04/2019 00:00,       0.000
09/04/2019 00:00,       0.000
10/04/2019 00:00,       0.000
11/04/2019 00:00,       0.000
12/04/2019 00:00,       0.000
13/04/2019 00:00,       0.000
14/04/2019 00:00,       0.000
15/04/2019 00:00,       0.000
16/04/2019 00:00,       0.000
17/04/2019 00:00,       0.000
18/04/2019 00:00,       0.000
19/04/2019 00:00,       0.000
20/04/2019 00:00,       0.000
21/04/2019 00:00,       0.000
22/04/2019 00:00,       0.000
23/04/2019 00:00,       0.000
24/04/2019 00:00,       0.000
25/04/2019 00:00,       0.000
26/04/2019 00:00,       0.000
27/04/2019 00:00,       0.000
28/04/2019 00:00,       0.000
29/04/2019 00:00,       0.000
30/04/2019 00:00,       0.000
01/05/2019 00:00,       0.000
02/05/2019 00:00,       0.000
03/05/2019 00:00,       0.000
04/05/2019 00:00,       0.000
05/05/2019 00:00,       0.000
06/05/2019 00:00,       0.000
07/05/2019 00:00,       0.000
08/05/2019 00:00,       0.000
09/05/2019 00:00,       0.000
10/05/2019 00:00,       0.000
11/05/2019 00:00,       0.000
12/05/2019 00:00,       0.000
13/05/2019 00:00,       0.000
14/05/2019 00:00,       0.000
15/05/2019 00:00,       0.000
16/05/2019 00:00,       0.000
17/05/2019 00:00,       0.000
18/05/2019 00:00,       0.000
19/05/2019 00:00,       0.000
20/05/2019 00:00,       0.000
21/05/2019 00:00,       0.000
22/05/2019 00:00,       0.000
23/05/2019 00:00,       0.000
24/05/2019 00:00,       0.000
25/05/2019 00:00,       0.000
26/05/2019 00:00,       0.000
27/05/2019 00:00,       0.000
28/05/2019 00:00,       0.000
29/05/2019 00:00,       0.000
30/05/2019 00:00,       0.000
31/05/2019 00:00,       0.000
01/06/2019 00:00,       0.000
02/06/2019 00:00,       0.000
03/06/2019 00:00,       0.000
04/06/2019 00:00,       0.000
05/06/2019 00:00,       0.000
06/06/2019 00:00,       0.000
07/06/2019 00:00,       0.000
08/06/2019 00:00,       0.000
09/06/2019 00:00,       0.000
10/06/2019 00:00,       0.000
11/06/2019 00:00,       0.000
12/06/2019 00:00,       0.000
13/06/2019 00:00,       0.000
14/06/2019 00:00,       0.000
15/06/2019 00:00,       0.000
16/06/2019 00:00,       0.000
17/06/2019 00:00,       0.000
18/06/2019 00:00,       0.000
19/06/2019 00:00,       0.000
20/06/2019 00:00,       0.000
21/06/2019 00:00,       0.000
22/06/2019 00:00,       0.000
23/06/2019 00:00,       0.000
24/06/2019 00:00,       0.000
25/06/2019 00:00,       0.000
26/06/2019 00:00,       0.000
27/06/2019 00:00,       0.000
28/06/2019 00:00,       0.000
29/06/2019 00:00,       0.000
30/06/2019 00:00,       0.000
01/07/2019 00:00,       0.000
02/07/2019 00:00,       0.000
03/07/2019 00:00,       0.000
04/07/2019 00:00,       0.000
05/07/2019 00:00,       0.000
06/07/2019 00:00,       0.000
07/07/2019 00:00,       0.000
08/07/2019 00:00,       0.000
09/07/2019 00:00,       0.000
10/07/2019 00:00,       0.000
11/07/2019 00:00,       0.000
12/07/2019 00:00,       0.000
13/07/2019 00:00,       0.000
14/07/2019 00:00,       0.000
15/07/2019 00:00,       0.000
16/07/2019 00:00,       0.000
17/07/2019 00:00,       0.000
18/07/2019 00:00,       0.000
19/07/2019 00:00,       0.000
20/07/2019 00:00,       0.000
21/07/2019 00:00,       0.000
22/07/2019 00:00,       0.000
23/07/2019 00:00,       0.000
24/07/2019 00:00,       0.000
25/07/2019 00:00,       0.000
26/07/2019 00:00,       0.000
27/07/2019 00:00,       0.000
28/07/2019 00:00,       0.000
29/07/2019 00:00,       0.000
30/07/2019 00:00,       0.000
31/07/2019 00:00,       0.000
01/08/2019 00:00,       0.000
02/08/2019 00:00,       0.000
03/08/2019 00:00,       0.000
04/08/2019 00:00,       0.000
05/08/2019 00:00,       0.000
06/08/2019 00:00,       0.000
07/08/2019 00:00,       0.000
08/08/2019 00:00,       0.000
09/08/2019 00:00,       0.000
10/08/2019 00:00,       0.000
11/08/2019 00:00,       0.000
12/08/2019 00:00,       0.000
13/08/2019 00:00,       0.000
14/08/2019 00:00,       0.000
15/08/2019 00:00,       0.000
16/08/2019 00:00,       0.000
17/08/2019 00:00,       0.000
18/08/2019 00:00,       0.000
19/08/2019 00:00,       0.000
20/08/2019 00:00,       0.000
21/08/2019 00:00,       0.000
22/08/2019 00:00,       0.000
23/08/2019 00:00,       0.000
24/08/2019 00:00,       0.000
25/08/2019 00:00,       0.000
26/08/2019 00:00,       0.000
27/08/2019 00:00,       0.000
28/08/2019 00:00,       0.000
29/08/2019 00:00,       0.000
30/08/2019 00:00,       0.000
31/08/2019 00:00,       0.000
01/09/2019 00:00,       0.000
02/09/2019 00:00,       0.000
03/09/2019 00:00,       0.000
04/09/2019 00:00,       0.000
05/09/2019 00:00,       0.000
06/09/2019 00:00,       0.000
07/09/2019 00:00,       0.000
08/09/2019 00:00,       0.000
09/09/2019 00:00,       0.000
10/09/2019 00:00,       0.000
11/09/2019 00:00,       0.000
12/09/2019 00:00,       0.000
13/09/2019 00:00,       0.000
14/09/2019 00:00,       0.000
15/09/2019 00:00,       0.000
16/09/2019 00:00,       0.000
17/09/2019 00:00,       0.000
18/09/2019 00:00,       0.000
19/09/2019 00:00,       0.000
20/09/2019 00:00,       0.000
21/09/2019 00:00,       0.000
22/09/2019 00:00,       0.000
23/09/2019 00:00,       0.000
24/09/2019 00:00,       0.000
25/09/2019 00:00,       0.000
26/09/2019 00:00,       0.000
27/09/2019 00:00,       0.000
28/09/2019 00:00,       0.000
29/09/2019 00:00,       0.000
30/09/2019 00:00,       0.000
01/10/2019 00:00,       0.000
02/10/2019 00:00,       0.000
03/10/2019 00:00,       0.000
04/10/2019 00:00,       0.000
05/10/2019 00:00,       0.000
06/10/2019 00:00,       0.000
07/10/2019 00:00,       0.000
08/10/2019 00:00,       0.000
09/10/2019 00:00,       0.000
10/10/2019 00:00,       0.000
11/10/2019 00:00,       0.000
12/10/2019 00:00,       0.000
13/10/2019 00:00,       0.000
14/10/2019 00:00,       0.000
15/10/2019 00:00,       0.000
16/10/2019 00:00,       0.000
17/10/2019 00:00,       0.000
18/10/2019 00:00,       0.000
19/10/2019 00:00,       0.000
20/10/2019 00:00,       0.000
21/10/2019 00:00,       0.000
22/10/2019 00:00,       0.000
23/10/2019 00:00,       0.000
24/10/2019 00:00,       0.000
25/10/2019 00:00,       0.000
26/10/2019 00:00,       0.000
27/10/2019 00:00,       0.000
28/10/2019 00:00,       0.000
29/10/2019 00:00,       0.000
30/10/2019 00:00,       0.000
31/10/2019 00:00,       0.000
01/11/2019 00:00,       0.000
02/11/2019 00:00,       0.000
03/11/2019 00:00,       0.000
04/11/2019 00:00,       0.000
05/11/2019 00:00,       0.000
06/11/2019 00:00,       0.000
07/11/2019 00:00,       0.000
08/11/2019 00:00,       0.000
09/11/2019 00:00,       0.000
10/11/2019 00:00,       0.000
11/11/2019 00:00,       0.000
12/11/2019 00:00,       0.000
13/11/2019 00:00,       0.000
14/11/2019 00:00,       0.000
15/11/2019 00:00,       0.000
16/11/2019 00:00,       0.000
17/11/2019 00:00,       0.000
18/11/2019 00:00,       0.000
19/11/2019 00:00,       0.000
20/11/2019 00:00,       0.000
21/11/2019 00:00,       0.000
22/11/2019 00:00,       0.000
23/11/2019 00:00,       0.000
24/11/2019 00:00,       0.000
25/11/2019 00:00,       0.000
26/11/2019 00:00,       0.000
27/11/2019 00:00,       0.000
28/11/2019 00:00,       0.000
29/11/2019 00:00,       0.000
30/11/2019 00:00,       0.000
01/12/2019 00:00,       0.000
02/12/2019 00:00,       0.000
03/12/2019 00:00,       0.000
04/12/2019 00:00,       0.000
05/12/2019 00:00,       0.000
06/12/2019 00:00,       0.000
07/12/2019 00:00,       0.000
08/12/2019 00:00,       0.000
09/12/2019 00:00,       0.000
10/12/2019 00:00,       0.000
11/12/2019 00:00,       0.000
12/12/2019 00:00,       0.000
13/12/2019 00:00,       0.000
14/12/2019 00:00,       0.000
15/12/2019 00:00,       0.000
16/12/2019 00:00,       0.000
17/12/2019 00:00,       0.000
18/12/2019 00:00,       0.000
19/12/2019 00:00,       0.000
20/12/2019 00:00,       0.000
21/12/2019 00:00,       0.000
22/12/2019 00:00,       0.000
23/12/2019 00:00,       0.000
24/12/2019 00:00,       0.000
25/12/2019 00:00,       0.000
26/12/2019 00:00,       0.000
27/12/2019 00:00,       0.000
28/12/2019 00:00,       0.000
29/12/2019 00:00,       0.000
30/12/2019 00:00,       0.000
31/12/2019 00:00,       0.000
01/01/2020 00:00,       0.000
02/01/2020 00:00,       0.000
03/01/2020 00:00,       0.000
04/01/2020 00:00,       0.000
05/01/2020 00:00,       0.000
06/01/2020 00:00,       0.000
07/01/2020 00:00,       0.000
08/01/2020 00:00,       0.000
09/01/2020 00:00,       0.000
10/01/2020 00:00,       0.000
11/01/2020 00:00,       0.000
12/01/2020 00:00,       0.000
13/01/2020 00:00,       0.000
14/01/2020 00:00,       0.000
15/01/2020 00:00,       0.000
16/01/2020 00:00,       0.000
17/01/2020 00:00,       0.000
18/01/2020 00:00,       0.000
19/01/2020 00:00,       0.000
20/01/2020 00:00,       0.000
21/01/2020 00:00,       0.000
22/01/2020 00:00,       0.000
23/01/2020 00:00,       0.000
24/01/2020 00:00,       0.000
25/01/2020 00:00,       0.000
26/01/2020 00:00,       0.000
27/01/2020 00:00,       0.000
28/01/2020 00:00,       0.000
29/01/2020 00:00,       0.000
30/01/2020 00:00,       0.000
31/01/2020 00:00,       0.000
01/02/2020 00:00,       0.000
02/02/2020 00:00,       0.000
03/02/2020 00:00,       0.000
04/02/2020 00:00,       0.000
05/02/2020 00:00,       0.000
06/02/2020 00:00,       0.000
07/02/2020 00:00,       0.000
08/02/2020 00:00,       0.000
09/02/2020 00:00,       0.000
10/02/2020 00:00,       0.000
11/02/2020 00:00,       0.000
12/02/2020 00:00,       0.000
13/02/2020 00:00,       0.000
14/02/2020 00:00,       0.000
15/02/2020 00:00,       0.000
16/02/2020 00:00,       0.000
17/02/2020 00:00,       0.000
18/02/2020 00:00,       0.000
19/02/2020 00:00,       0.000
20/02/2020 00:00,       0.000
21/02/2020 00:00,       0.000
22/02/2020 00:00,       0.000
23/02/2020 00:00,       0.000
24/02/2020 00:00,       0.000
25/02/2020 00:00,       0.000
26/02/2020 00:00,       0.000
27/02/2020 00:00,       0.000
28/02/2020 00:00,       0.000
29/02/2020 00:00,       0.000
01/03/2020 00:00,       0.000
02/03/2020 00:00,       0.000
03/03/2020 00:00,       0.000
04/03/2020 00:00,       0.000
05/03/2020 00:00,       0.000
06/03/2020 00:00,       0.000
07/03/2020 00:00,       0.000
08/03/2020 00:00,       0.000
09/03/2020 00:00,       0.000
10/03/2020 00:00,       0.000
11/03/2020 00:00,       0.000
12/03/2020 00:00,       0.000
13/03/2020 00:00,       0.000
14/03/2020 00:00,       0.000
15/03/2020 00:00,       0.000
16/03/2020 00:00,       0.000
17/03/2020 00:00,       0.000
18/03/2020 00:00,       0.000
19/03/2020 00:00,       0.000
20/03/2020 00:00,       0.000
21/03/2020 00:00,       0.000
22/03/2020 00:00,       0.000
23/03/2020 00:00,       0.000
24/03/2020 00:00,       0.000
25/03/2020 00:00,       0.000
26/03/2020 00:00,       0.000
27/03/2020 00:00,       0.000
28/03/2020 00:00,       0.000
29/03/2020 00:00,       0.000
30/03/2020 00:00,       0.000
31/03/2020 00:00,       0.000
01/04/2020 00:00,       0.000
02/04/2020 00:00,       0.000
03/04/2020 00:00,       0.000
04/04/2020 00:00,       0.000
05/04/2020 00:00,       0.000
06/04/2020 00:00,       0.000
07/04/2020 00:00,       0.000
08/04/2020 00:00,       0.000
09/04/2020 00:00,       0.000
10/04/2020 00:00,       0.000
11/04/2020 00:00,       0.000
12/04/2020 00:00,       0.000
13/04/2020 00:00,       0.000
14/04/2020 00:00,       0.000
15/04/2020 00:00,       0.000
16/04/2020 00:00,       0.000
17/04/2020 00:00,       0.000
18/04/2020 00:00,       0.000
19/04/2020 00:00,       0.000
20/04/2020 00:00,       0.000
21/04/2020 00:00,       0.000
22/04/2020 00:00,       0.000
23/04/2020 00:00,       0.000
24/04/2020 00:00,       0.000
25/04/2020 00:00,       0.000
26/04/2020 00:00,       0.000
27/04/2020 00:00,       0.000
28/04/2020 00:00,       0.000
29/04/2020 00:00,       0.000
30/04/2020 00:00,       0.000
01/05/2020 00:00,       0.000
02/05/2020 00:00,       0.000
03/05/2020 00:00,       0.000
04/05/2020 00:00,       0.000
05/05/2020 00:00,       0.000
06/05/2020 00:00,       0.000
07/05/2020 00:00,       0.000
08/05/2020 00:00,       0.000
09/05/2020 00:00,       0.000
10/05/2020 00:00,       0.000
11/05/2020 00:00,       0.000
12/05/2020 00:00,       0.000
13/05/2020 00:00,       0.000
14/05/2020 00:00,       0.000
15/05/2020 00:00,       0.000
16/05/2020 00:00,       0.000
17/05/2020 00:00,       0.000
18/05/2020 00:00,       0.331
19/05/2020 00:00,       0.739
20/05/2020 00:00,       0.755
21/05/2020 00:00,       0.761
22/05/2020 00:00,       0.756
23/05/2020 00:00,       0.753
24/05/2020 00:00,       0.753
25/05/2020 00:00,       0.754
26/05/2020 00:00,       0.766
27/05/2020 00:00,       0.827
28/05/2020 00:00,       0.821
29/05/2020 00:00,       0.819
30/05/2020 00:00,       0.829
31/05/2020 00:00,       0.835
01/06/2020 00:00,       0.839
02/06/2020 00:00,       0.852
03/06/2020 00:00,       0.858
04/06/2020 00:00,       0.863
05/06/2020 00:00,       0.863
06/06/2020 00:00,       0.863
07/06/2020 00:00,       0.861
08/06/2020 00:00,       0.862
09/06/2020 00:00,       0.863
10/06/2020 00:00,       0.862
11/06/2020 00:00,       0.862
12/06/2020 00:00,       0.863
13/06/2020 00:00,       0.878
14/06/2020 00:00,       0.880
15/06/2020 00:00,       0.881
16/06/2020 00:00,       0.883
17/06/2020 00:00,       0.888
18/06/2020 00:00,       0.900
19/06/2020 00:00,       0.911
20/06/2020 00:00,       0.913
21/06/2020 00:00,       0.915
22/06/2020 00:00,       0.921
23/06/2020 00:00,       0.959
24/06/2020 00:00,       0.997
25/06/2020 00:00,       1.015
26/06/2020 00:00,       1.024
27/06/2020 00:00,       1.029
28/06/2020 00:00,       1.029
29/06/2020 00:00,       1.029
30/06/2020 00:00,       1.030
01/07/2020 00:00,       1.028
02/07/2020 00:00,       1.035
03/07/2020 00:00,       1.062
04/07/2020 00:00,       1.126
05/07/2020 00:00,       1.163
06/07/2020 00:00,       1.172
07/07/2020 00:00,       1.172
08/07/2020 00:00,       1.168
09/07/2020 00:00,       1.158
10/07/2020 00:00,       1.145
11/07/2020 00:00,       1.134
12/07/2020 00:00,       1.125
13/07/2020 00:00,       1.115
14/07/2020 00:00,       1.106
15/07/2020 00:00,       1.096
16/07/2020 00:00,       1.087
17/07/2020 00:00,       1.077
18/07/2020 00:00,       1.068
19/07/2020 00:00,       1.058
20/07/2020 00:00,       1.049
21/07/2020 00:00,       1.023
22/07/2020 00:00,       1.005
23/07/2020 00:00,       0.999
24/07/2020 00:00,       0.994
25/07/2020 00:00,       0.990
26/07/2020 00:00,       0.985
27/07/2020 00:00,       0.981
28/07/2020 00:00,       0.977
29/07/2020 00:00,       0.979
30/07/2020 00:00,       0.984
31/07/2020 00:00,       0.982
01/08/2020 00:00,       0.960
02/08/2020 00:00,       0.948
03/08/2020 00:00,       0.937
04/08/2020 00:00,       0.929
05/08/2020 00:00,       0.924
06/08/2020 00:00,       0.920
07/08/2020 00:00,       0.916
08/08/2020 00:00,       0.912
09/08/2020 00:00,       0.906
10/08/2020 00:00,       0.905
11/08/2020 00:00,       0.911
12/08/2020 00:00,       0.912
13/08/2020 00:00,       0.906
14/08/2020 00:00,       0.903
15/08/2020 00:00,       0.898
16/08/2020 00:00,       0.894
17/08/2020 00:00,       0.899
18/08/2020 00:00,       0.903
19/08/2020 00:00,       0.928
20/08/2020 00:00,       0.951
21/08/2020 00:00,       0.978
22/08/2020 00:00,       1.006
23/08/2020 00:00,       1.030
24/08/2020 00:00,       1.040
25/08/2020 00:00,       1.039
26/08/2020 00:00,       1.037
27/08/2020 00:00,       1.032
28/08/2020 00:00,       1.029
29/08/2020 00:00,       1.028
30/08/2020 00:00,       1.022
31/08/2020 00:00,       1.012
01/09/2020 00:00,       1.011
02/09/2020 00:00,       1.013
03/09/2020 00:00,       1.010
04/09/2020 00:00,       1.004
05/09/2020 00:00,       0.997
06/09/2020 00:00,       0.992
07/09/2020 00:00,       0.995
08/09/2020 00:00,       0.986
09/09/2020 00:00,       0.974
10/09/2020 00:00,       0.969
11/09/2020 00:00,       0.946
12/09/2020 00:00,       0.947
13/09/2020 00:00,       0.950
14/09/2020 00:00,       0.955
15/09/2020 00:00,       0.957
16/09/2020 00:00,       0.960
17/09/2020 00:00,       0.955
18/09/2020 00:00,       0.945
19/09/2020 00:00,       0.955
20/09/2020 00:00,       0.954
21/09/2020 00:00,       0.955
22/09/2020 00:00,       0.948
23/09/2020 00:00,       0.939
24/09/2020 00:00,       0.939
25/09/2020 00:00,       0.958
26/09/2020 00:00,       0.983
27/09/2020 00:00,       0.996
28/09/2020 00:00,       1.002
29/09/2020 00:00,       1.007
30/09/2020 00:00,       1.004
01/10/2020 00:00,       1.002
02/10/2020 00:00,       1.005
03/10/2020 00:00,       1.002
04/10/2020 00:00,       0.990
05/10/2020 00:00,       0.981
06/10/2020 00:00,       0.983
07/10/2020 00:00,       0.990
08/10/2020 00:00,       1.040
09/10/2020 00:00,       1.139
10/10/2020 00:00,       1.165
11/10/2020 00:00,       1.159
12/10/2020 00:00,       1.151
13/10/2020 00:00,       1.134
14/10/2020 00:00,       1.122
15/10/2020 00:00,       1.112
16/10/2020 00:00,       1.092
17/10/2020 00:00,       1.080
18/10/2020 00:00,       1.068
19/10/2020 00:00,       1.060
20/10/2020 00:00,       1.057
21/10/2020 00:00,       1.052
22/10/2020 00:00,       1.044
23/10/2020 00:00,       1.037
24/10/2020 00:00,       1.017
25/10/2020 00:00,       1.008
26/10/2020 00:00,       1.003
27/10/2020 00:00,       1.002
28/10/2020 00:00,       1.002
29/10/2020 00:00,       0.997
30/10/2020 00:00,       0.981
