0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 0.8055 
