0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 0.4944 
