ISOTime,FLOW,SAL,TEMP,TRACE_1,AGE,SS1,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN
08/02/1990 00:00:00,67.8697,4.2047,21.9086,0.0000,0.0000,38.4790,268.3014,90.2614,1.2880,0.6644,0.1838,0.0190,891.1828,955.6345,67.0440,67.0440,1.9678,2.4597,158.5645
09/02/1990 00:00:00,65.8955,4.1931,21.9478,0.0000,0.0000,38.2686,266.6616,89.2180,1.2027,0.6671,0.1832,0.0191,888.8710,954.0488,66.9998,66.9998,1.9669,2.4586,158.0255
10/02/1990 00:00:00,63.9213,4.1815,21.9871,0.0000,0.0000,38.0583,265.0218,88.1746,1.1173,0.6699,0.1826,0.0192,886.5591,952.4631,66.9556,66.9556,1.9660,2.4575,157.4866
11/02/1990 00:00:00,61.9472,4.1700,22.0263,0.0000,0.0000,37.8480,263.3821,87.1312,1.0319,0.6726,0.1820,0.0193,884.2473,950.8774,66.9114,66.9114,1.9652,2.4565,156.9476
12/02/1990 00:00:00,59.9730,4.1584,22.0656,0.0000,0.0000,37.6377,261.7423,86.0878,0.9466,0.6754,0.1815,0.0194,881.9355,949.2917,66.8672,66.8672,1.9643,2.4554,156.4086
13/02/1990 00:00:00,57.9988,4.1468,22.1048,0.0000,0.0000,37.4273,260.1025,85.0445,0.8612,0.6782,0.1809,0.0195,879.6237,947.7060,66.8230,66.8230,1.9634,2.4543,155.8696
14/02/1990 00:00:00,56.0246,4.1353,22.1441,0.0000,0.0000,37.2170,258.4627,84.0011,0.7758,0.6809,0.1803,0.0196,877.3118,946.1203,66.7787,66.7787,1.9626,2.4532,155.3306
15/02/1990 00:00:00,54.0504,4.1237,22.1833,0.0000,0.0000,37.0067,256.8229,82.9577,0.6905,0.6837,0.1797,0.0197,875.0000,944.5346,66.7345,66.7345,1.9617,2.4521,154.7917
16/02/1990 00:00:00,53.9491,4.1242,22.0618,0.0000,0.0000,37.1179,257.6184,83.2417,0.6866,0.6739,0.1806,0.0198,883.2341,945.1771,66.7733,66.7733,1.9664,2.4580,163.7872
17/02/1990 00:00:00,53.8479,4.1247,21.9402,0.0000,0.0000,37.2291,258.4139,83.5256,0.6828,0.6642,0.1816,0.0198,891.4683,945.8195,66.8121,66.8121,1.9712,2.4640,172.7827
18/02/1990 00:00:00,53.7466,4.1253,21.8187,0.0000,0.0000,37.3403,259.2094,83.8096,0.6790,0.6544,0.1825,0.0198,899.7024,946.4620,66.8508,66.8508,1.9759,2.4699,181.7783
19/02/1990 00:00:00,53.6454,4.1258,21.6971,0.0000,0.0000,37.4516,260.0050,84.0936,0.6752,0.6447,0.1834,0.0199,907.9365,947.1044,66.8896,66.8896,1.9806,2.4758,190.7738
20/02/1990 00:00:00,53.5441,4.1263,21.5756,0.0000,0.0000,37.5628,260.8005,84.3776,0.6713,0.6349,0.1844,0.0199,916.1706,947.7469,66.9283,66.9283,1.9854,2.4817,199.7693
21/02/1990 00:00:00,53.4428,4.1269,21.4540,0.0000,0.0000,37.6740,261.5960,84.6616,0.6675,0.6252,0.1853,0.0199,924.4048,948.3893,66.9671,66.9671,1.9901,2.4876,208.7649
22/02/1990 00:00:00,53.3416,4.1274,21.3325,0.0000,0.0000,37.7852,262.3915,84.9455,0.6637,0.6154,0.1862,0.0199,932.6389,949.0318,67.0059,67.0059,1.9948,2.4935,217.7604
23/02/1990 00:00:00,53.2403,4.1279,21.2110,0.0000,0.0000,37.8965,263.1870,85.2295,0.6599,0.6057,0.1871,0.0200,940.8730,949.6742,67.0446,67.0446,1.9996,2.4995,226.7560
24/02/1990 00:00:00,53.1390,4.1285,21.0894,0.0000,0.0000,38.0077,263.9825,85.5135,0.6560,0.5959,0.1881,0.0200,949.1071,950.3167,67.0834,67.0834,2.0043,2.5054,235.7515
25/02/1990 00:00:00,53.0378,4.1290,20.9679,0.0000,0.0000,38.1189,264.7780,85.7975,0.6522,0.5862,0.1890,0.0200,957.3413,950.9591,67.1222,67.1222,2.0090,2.5113,244.7470
26/02/1990 00:00:00,52.9365,4.1295,20.8463,0.0000,0.0000,38.2301,265.5735,86.0815,0.6484,0.5764,0.1899,0.0201,965.5754,951.6016,67.1609,67.1609,2.0138,2.5172,253.7426
27/02/1990 00:00:00,52.8352,4.1301,20.7248,0.0000,0.0000,38.3413,266.3690,86.3654,0.6446,0.5667,0.1908,0.0201,973.8095,952.2440,67.1997,67.1997,2.0185,2.5231,262.7381
28/02/1990 00:00:00,52.7340,4.1306,20.6032,0.0000,0.0000,38.4526,267.1646,86.6494,0.6407,0.5569,0.1918,0.0201,982.0436,952.8865,67.2385,67.2385,2.0232,2.5290,271.7336
01/03/1990 00:00:00,52.6327,4.1311,20.4817,0.0000,0.0000,38.5638,267.9601,86.9334,0.6369,0.5472,0.1927,0.0201,990.2778,953.5290,67.2772,67.2772,2.0280,2.5350,280.7292
02/03/1990 00:00:00,52.5314,4.1317,20.3601,0.0000,0.0000,38.6750,268.7556,87.2174,0.6331,0.5374,0.1936,0.0202,998.5119,954.1714,67.3160,67.3160,2.0327,2.5409,289.7247
03/03/1990 00:00:00,52.4302,4.1322,20.2386,0.0000,0.0000,38.7862,269.5511,87.5013,0.6293,0.5277,0.1945,0.0202,1006.7460,954.8139,67.3547,67.3547,2.0374,2.5468,298.7202
04/03/1990 00:00:00,52.3289,4.1327,20.1170,0.0000,0.0000,38.8975,270.3466,87.7853,0.6254,0.5179,0.1955,0.0202,1014.9802,955.4563,67.3935,67.3935,2.0422,2.5527,307.7158
05/03/1990 00:00:00,52.2276,4.1333,19.9955,0.0000,0.0000,39.0087,271.1421,88.0693,0.6216,0.5082,0.1964,0.0203,1023.2143,956.0988,67.4323,67.4323,2.0469,2.5586,316.7113
06/03/1990 00:00:00,52.1264,4.1338,19.8739,0.0000,0.0000,39.1199,271.9376,88.3533,0.6178,0.4985,0.1973,0.0203,1031.4484,956.7412,67.4710,67.4710,2.0516,2.5645,325.7068
07/03/1990 00:00:00,52.0251,4.1343,19.7524,0.0000,0.0000,39.2311,272.7331,88.6373,0.6139,0.4887,0.1982,0.0203,1039.6825,957.3837,67.5098,67.5098,2.0564,2.5705,334.7024
08/03/1990 00:00:00,51.9239,4.1349,19.6308,0.0000,0.0000,39.3423,273.5286,88.9212,0.6101,0.4790,0.1992,0.0203,1047.9167,958.0261,67.5486,67.5486,2.0611,2.5764,343.6979
09/03/1990 00:00:00,51.8226,4.1354,19.5093,0.0000,0.0000,39.4536,274.3242,89.2052,0.6063,0.4692,0.2001,0.0204,1056.1508,958.6686,67.5873,67.5873,2.0658,2.5823,352.6935
10/03/1990 00:00:00,51.7213,4.1359,19.3877,0.0000,0.0000,39.5648,275.1197,89.4892,0.6025,0.4595,0.2010,0.0204,1064.3849,959.3110,67.6261,67.6261,2.0706,2.5882,361.6890
11/03/1990 00:00:00,51.6201,4.1365,19.2662,0.0000,0.0000,39.6760,275.9152,89.7732,0.5986,0.4497,0.2019,0.0204,1072.6190,959.9535,67.6649,67.6649,2.0753,2.5941,370.6845
12/03/1990 00:00:00,51.5188,4.1370,19.1446,0.0000,0.0000,39.7872,276.7107,90.0572,0.5948,0.4400,0.2029,0.0205,1080.8532,960.5959,67.7036,67.7036,2.0800,2.6000,379.6801
13/03/1990 00:00:00,51.4175,4.1375,19.0231,0.0000,0.0000,39.8985,277.5062,90.3411,0.5910,0.4302,0.2038,0.0205,1089.0873,961.2384,67.7424,67.7424,2.0848,2.6060,388.6756
14/03/1990 00:00:00,51.3163,4.1380,18.9015,0.0000,0.0000,40.0097,278.3017,90.6251,0.5872,0.4205,0.2047,0.0205,1097.3214,961.8808,67.7811,67.7811,2.0895,2.6119,397.6711
15/03/1990 00:00:00,51.2150,4.1386,18.7800,0.0000,0.0000,40.1209,279.0972,90.9091,0.5833,0.4107,0.2056,0.0205,1105.5556,962.5233,67.8199,67.8199,2.0942,2.6178,406.6667
16/03/1990 00:00:00,51.1106,4.1172,18.6860,0.0000,0.0000,40.1983,280.0448,90.6169,0.5915,0.4101,0.2050,0.0205,1095.6989,962.4204,67.8671,67.8671,2.0874,2.6092,402.6478
17/03/1990 00:00:00,51.0061,4.0959,18.5920,0.0000,0.0000,40.2756,280.9924,90.3247,0.5997,0.4096,0.2043,0.0204,1085.8423,962.3176,67.9143,67.9143,2.0805,2.6007,398.6290
18/03/1990 00:00:00,50.9017,4.0745,18.4981,0.0000,0.0000,40.3530,281.9400,90.0325,0.6079,0.4090,0.2037,0.0203,1075.9857,962.2147,67.9616,67.9616,2.0737,2.5921,394.6102
19/03/1990 00:00:00,50.7973,4.0531,18.4041,0.0000,0.0000,40.4303,282.8875,89.7402,0.6160,0.4084,0.2030,0.0203,1066.1290,962.1118,68.0088,68.0088,2.0669,2.5836,390.5914
20/03/1990 00:00:00,50.6928,4.0318,18.3101,0.0000,0.0000,40.5077,283.8351,89.4480,0.6242,0.4078,0.2024,0.0202,1056.2724,962.0090,68.0560,68.0560,2.0600,2.5750,386.5726
21/03/1990 00:00:00,50.5884,4.0104,18.2161,0.0000,0.0000,40.5850,284.7827,89.1558,0.6324,0.4073,0.2017,0.0201,1046.4158,961.9061,68.1032,68.1032,2.0532,2.5665,382.5538
22/03/1990 00:00:00,50.4840,3.9891,18.1222,0.0000,0.0000,40.6624,285.7303,88.8636,0.6406,0.4067,0.2011,0.0201,1036.5591,961.8033,68.1504,68.1504,2.0463,2.5579,378.5349
23/03/1990 00:00:00,50.3795,3.9677,18.0282,0.0000,0.0000,40.7397,286.6779,88.5714,0.6487,0.4061,0.2004,0.0200,1026.7025,961.7004,68.1977,68.1977,2.0395,2.5494,374.5161
24/03/1990 00:00:00,50.2751,3.9464,17.9342,0.0000,0.0000,40.8171,287.6254,88.2792,0.6569,0.4055,0.1998,0.0199,1016.8459,961.5975,68.2449,68.2449,2.0326,2.5408,370.4973
25/03/1990 00:00:00,50.1707,3.9250,17.8402,0.0000,0.0000,40.8944,288.5730,87.9870,0.6651,0.4050,0.1991,0.0199,1006.9892,961.4947,68.2921,68.2921,2.0258,2.5322,366.4785
26/03/1990 00:00:00,50.0662,3.9036,17.7462,0.0000,0.0000,40.9718,289.5206,87.6948,0.6732,0.4044,0.1985,0.0198,997.1326,961.3918,68.3393,68.3393,2.0190,2.5237,362.4597
27/03/1990 00:00:00,49.9618,3.8823,17.6523,0.0000,0.0000,41.0491,290.4682,87.4026,0.6814,0.4038,0.1978,0.0197,987.2760,961.2890,68.3865,68.3865,2.0121,2.5151,358.4409
28/03/1990 00:00:00,49.8573,3.8609,17.5583,0.0000,0.0000,41.1265,291.4158,87.1103,0.6896,0.4032,0.1972,0.0196,977.4194,961.1861,68.4337,68.4337,2.0053,2.5066,354.4220
29/03/1990 00:00:00,49.7529,3.8396,17.4643,0.0000,0.0000,41.2039,292.3634,86.8181,0.6978,0.4026,0.1965,0.0196,967.5627,961.0832,68.4810,68.4810,1.9984,2.4980,350.4032
30/03/1990 00:00:00,49.6485,3.8182,17.3703,0.0000,0.0000,41.2812,293.3109,86.5259,0.7059,0.4021,0.1959,0.0195,957.7061,960.9804,68.5282,68.5282,1.9916,2.4895,346.3844
31/03/1990 00:00:00,49.5440,3.7969,17.2763,0.0000,0.0000,41.3586,294.2585,86.2337,0.7141,0.4015,0.1952,0.0194,947.8495,960.8775,68.5754,68.5754,1.9847,2.4809,342.3656
01/04/1990 00:00:00,49.4396,3.7755,17.1824,0.0000,0.0000,41.4359,295.2061,85.9415,0.7223,0.4009,0.1946,0.0194,937.9928,960.7747,68.6226,68.6226,1.9779,2.4724,338.3468
02/04/1990 00:00:00,49.3352,3.7541,17.0884,0.0000,0.0000,41.5133,296.1537,85.6493,0.7305,0.4003,0.1939,0.0193,928.1362,960.6718,68.6698,68.6698,1.9710,2.4638,334.3280
03/04/1990 00:00:00,49.2307,3.7328,16.9944,0.0000,0.0000,41.5906,297.1013,85.3571,0.7386,0.3998,0.1933,0.0192,918.2796,960.5689,68.7170,68.7170,1.9642,2.4553,330.3091
04/04/1990 00:00:00,49.1263,3.7114,16.9004,0.0000,0.0000,41.6680,298.0488,85.0649,0.7468,0.3992,0.1926,0.0192,908.4229,960.4661,68.7643,68.7643,1.9574,2.4467,326.2903
05/04/1990 00:00:00,49.0219,3.6901,16.8065,0.0000,0.0000,41.7453,298.9964,84.7726,0.7550,0.3986,0.1920,0.0191,898.5663,960.3632,68.8115,68.8115,1.9505,2.4381,322.2715
06/04/1990 00:00:00,48.9174,3.6687,16.7125,0.0000,0.0000,41.8227,299.9440,84.4804,0.7632,0.3980,0.1913,0.0190,888.7097,960.2604,68.8587,68.8587,1.9437,2.4296,318.2527
07/04/1990 00:00:00,48.8130,3.6474,16.6185,0.0000,0.0000,41.9000,300.8916,84.1882,0.7713,0.3975,0.1907,0.0190,878.8530,960.1575,68.9059,68.9059,1.9368,2.4210,314.2339
08/04/1990 00:00:00,48.7086,3.6260,16.5245,0.0000,0.0000,41.9774,301.8392,83.8960,0.7795,0.3969,0.1900,0.0189,868.9964,960.0546,68.9531,68.9531,1.9300,2.4125,310.2151
09/04/1990 00:00:00,48.6041,3.6046,16.4305,0.0000,0.0000,42.0547,302.7867,83.6038,0.7877,0.3963,0.1894,0.0188,859.1398,959.9518,69.0003,69.0003,1.9231,2.4039,306.1962
10/04/1990 00:00:00,48.4997,3.5833,16.3366,0.0000,0.0000,42.1321,303.7343,83.3116,0.7959,0.3957,0.1887,0.0188,849.2832,959.8489,69.0476,69.0476,1.9163,2.3954,302.1774
11/04/1990 00:00:00,48.3953,3.5619,16.2426,0.0000,0.0000,42.2094,304.6819,83.0194,0.8040,0.3952,0.1881,0.0187,839.4265,959.7461,69.0948,69.0948,1.9095,2.3868,298.1586
12/04/1990 00:00:00,48.2908,3.5406,16.1486,0.0000,0.0000,42.2868,305.6295,82.7272,0.8122,0.3946,0.1874,0.0186,829.5699,959.6432,69.1420,69.1420,1.9026,2.3783,294.1398
13/04/1990 00:00:00,48.1864,3.5192,16.0546,0.0000,0.0000,42.3642,306.5771,82.4350,0.8204,0.3940,0.1868,0.0185,819.7133,959.5403,69.1892,69.1892,1.8958,2.3697,290.1210
14/04/1990 00:00:00,48.0820,3.4978,15.9606,0.0000,0.0000,42.4415,307.5246,82.1427,0.8286,0.3934,0.1861,0.0185,809.8566,959.4375,69.2364,69.2364,1.8889,2.3611,286.1022
15/04/1990 00:00:00,47.9775,3.4765,15.8667,0.0000,0.0000,42.5189,308.4722,81.8505,0.8367,0.3929,0.1855,0.0184,800.0000,959.3346,69.2836,69.2836,1.8821,2.3526,282.0833
16/04/1990 00:00:00,47.7616,3.4685,15.8069,0.0000,0.0000,42.2059,308.0678,82.0513,0.8307,0.3933,0.1863,0.0184,803.6111,958.5418,69.2695,69.2695,1.8848,2.3560,280.2639
17/04/1990 00:00:00,47.5457,3.4606,15.7472,0.0000,0.0000,41.8930,307.6634,82.2520,0.8246,0.3937,0.1871,0.0185,807.2222,957.7491,69.2554,69.2554,1.8876,2.3595,278.4444
18/04/1990 00:00:00,47.3298,3.4526,15.6875,0.0000,0.0000,41.5800,307.2589,82.4528,0.8185,0.3940,0.1879,0.0185,810.8333,956.9563,69.2412,69.2412,1.8903,2.3629,276.6250
19/04/1990 00:00:00,47.1139,3.4447,15.6278,0.0000,0.0000,41.2671,306.8545,82.6535,0.8125,0.3944,0.1887,0.0186,814.4444,956.1635,69.2271,69.2271,1.8931,2.3664,274.8056
20/04/1990 00:00:00,46.8980,3.4367,15.5681,0.0000,0.0000,40.9542,306.4501,82.8543,0.8064,0.3948,0.1895,0.0186,818.0556,955.3707,69.2129,69.2129,1.8959,2.3698,272.9861
21/04/1990 00:00:00,46.6821,3.4287,15.5083,0.0000,0.0000,40.6412,306.0456,83.0550,0.8003,0.3952,0.1903,0.0186,821.6667,954.5780,69.1988,69.1988,1.8986,2.3733,271.1667
22/04/1990 00:00:00,46.4662,3.4208,15.4486,0.0000,0.0000,40.3283,305.6412,83.2558,0.7943,0.3956,0.1911,0.0187,825.2778,953.7852,69.1846,69.1846,1.9014,2.3767,269.3472
23/04/1990 00:00:00,46.2503,3.4128,15.3889,0.0000,0.0000,40.0153,305.2368,83.4565,0.7882,0.3960,0.1919,0.0187,828.8889,952.9924,69.1705,69.1705,1.9041,2.3802,267.5278
24/04/1990 00:00:00,46.0344,3.4049,15.3292,0.0000,0.0000,39.7024,304.8323,83.6573,0.7821,0.3964,0.1927,0.0187,832.5000,952.1997,69.1563,69.1563,1.9069,2.3836,265.7083
25/04/1990 00:00:00,45.8185,3.3969,15.2694,0.0000,0.0000,39.3895,304.4279,83.8580,0.7761,0.3968,0.1935,0.0188,836.1111,951.4069,69.1422,69.1422,1.9096,2.3870,263.8889
26/04/1990 00:00:00,45.6026,3.3889,15.2097,0.0000,0.0000,39.0765,304.0235,84.0588,0.7700,0.3972,0.1944,0.0188,839.7222,950.6141,69.1281,69.1281,1.9124,2.3905,262.0694
27/04/1990 00:00:00,45.3867,3.3810,15.1500,0.0000,0.0000,38.7636,303.6190,84.2595,0.7639,0.3976,0.1952,0.0189,843.3333,949.8213,69.1139,69.1139,1.9151,2.3939,260.2500
28/04/1990 00:00:00,45.1708,3.3730,15.0903,0.0000,0.0000,38.4506,303.2146,84.4603,0.7579,0.3980,0.1960,0.0189,846.9444,949.0286,69.0998,69.0998,1.9179,2.3974,258.4306
29/04/1990 00:00:00,44.9549,3.3650,15.0306,0.0000,0.0000,38.1377,302.8102,84.6610,0.7518,0.3984,0.1968,0.0189,850.5556,948.2358,69.0856,69.0856,1.9207,2.4008,256.6111
30/04/1990 00:00:00,44.7390,3.3571,14.9708,0.0000,0.0000,37.8248,302.4058,84.8618,0.7457,0.3988,0.1976,0.0190,854.1667,947.4430,69.0715,69.0715,1.9234,2.4043,254.7917
01/05/1990 00:00:00,44.5231,3.3491,14.9111,0.0000,0.0000,37.5118,302.0013,85.0625,0.7397,0.3992,0.1984,0.0190,857.7778,946.6502,69.0573,69.0573,1.9262,2.4077,252.9722
02/05/1990 00:00:00,44.3072,3.3412,14.8514,0.0000,0.0000,37.1989,301.5969,85.2633,0.7336,0.3996,0.1992,0.0191,861.3889,945.8575,69.0432,69.0432,1.9289,2.4112,251.1528
03/05/1990 00:00:00,44.0913,3.3332,14.7917,0.0000,0.0000,36.8859,301.1925,85.4640,0.7276,0.4000,0.2000,0.0191,865.0000,945.0647,69.0290,69.0290,1.9317,2.4146,249.3333
04/05/1990 00:00:00,43.8754,3.3252,14.7319,0.0000,0.0000,36.5730,300.7880,85.6648,0.7215,0.4004,0.2008,0.0191,868.6111,944.2719,69.0149,69.0149,1.9344,2.4181,247.5139
05/05/1990 00:00:00,43.6595,3.3173,14.6722,0.0000,0.0000,36.2601,300.3836,85.8655,0.7154,0.4008,0.2016,0.0192,872.2222,943.4791,69.0008,69.0008,1.9372,2.4215,245.6944
06/05/1990 00:00:00,43.4436,3.3093,14.6125,0.0000,0.0000,35.9471,299.9792,86.0662,0.7094,0.4012,0.2024,0.0192,875.8333,942.6864,68.9866,68.9866,1.9400,2.4249,243.8750
07/05/1990 00:00:00,43.2277,3.3014,14.5528,0.0000,0.0000,35.6342,299.5747,86.2670,0.7033,0.4016,0.2032,0.0192,879.4444,941.8936,68.9725,68.9725,1.9427,2.4284,242.0556
