"Time","A2391259"
20/02/2017 00:00,       2.154
21/02/2017 00:00,       2.154
22/02/2017 00:00,       2.145
23/02/2017 00:00,       2.129
24/02/2017 00:00,       2.130
25/02/2017 00:00,       2.126
26/02/2017 00:00,       2.121
27/02/2017 00:00,       2.116
28/02/2017 00:00,       2.114
01/03/2017 00:00,       2.104
02/03/2017 00:00,       2.096
03/03/2017 00:00,       2.092
04/03/2017 00:00,       2.083
05/03/2017 00:00,       2.081
06/03/2017 00:00,       2.077
07/03/2017 00:00,       2.071
08/03/2017 00:00,       2.066
09/03/2017 00:00,       2.056
10/03/2017 00:00,       2.055
11/03/2017 00:00,       2.060
12/03/2017 00:00,       2.058
13/03/2017 00:00,       2.053
14/03/2017 00:00,       2.049
15/03/2017 00:00,       2.048
16/03/2017 00:00,       2.026
17/03/2017 00:00,       2.033
18/03/2017 00:00,       2.026
19/03/2017 00:00,       2.021
20/03/2017 00:00,       2.022
21/03/2017 00:00,       2.043
22/03/2017 00:00,       2.037
23/03/2017 00:00,       2.034
24/03/2017 00:00,       2.026
25/03/2017 00:00,       2.016
26/03/2017 00:00,       2.021
27/03/2017 00:00,       2.005
28/03/2017 00:00,       2.007
29/03/2017 00:00,       2.003
30/03/2017 00:00,       2.003
31/03/2017 00:00,       2.005
01/04/2017 00:00,       1.998
02/04/2017 00:00,       2.000
03/04/2017 00:00,       1.996
04/04/2017 00:00,       1.993
05/04/2017 00:00,       1.992
06/04/2017 00:00,       1.987
07/04/2017 00:00,       1.986
08/04/2017 00:00,       1.977
09/04/2017 00:00,       1.961
10/04/2017 00:00,       1.982
11/04/2017 00:00,       1.985
12/04/2017 00:00,       1.982
13/04/2017 00:00,       1.977
14/04/2017 00:00,       1.977
15/04/2017 00:00,       1.976
16/04/2017 00:00,       1.969
17/04/2017 00:00,       1.971
18/04/2017 00:00,       1.969
19/04/2017 00:00,       1.966
20/04/2017 00:00,       1.973
21/04/2017 00:00,       1.971
22/04/2017 00:00,       1.969
23/04/2017 00:00,       1.969
24/04/2017 00:00,       1.970
25/04/2017 00:00,       1.963
26/04/2017 00:00,       1.967
27/04/2017 00:00,       1.975
28/04/2017 00:00,       1.968
29/04/2017 00:00,       1.973
30/04/2017 00:00,       1.978
01/05/2017 00:00,       1.973
02/05/2017 00:00,       1.971
03/05/2017 00:00,       1.973
04/05/2017 00:00,       1.971
05/05/2017 00:00,       1.970
06/05/2017 00:00,       1.954
07/05/2017 00:00,       1.963
08/05/2017 00:00,       1.963
09/05/2017 00:00,       1.963
10/05/2017 00:00,       1.961
11/05/2017 00:00,       1.960
12/05/2017 00:00,       1.958
13/05/2017 00:00,       1.957
14/05/2017 00:00,       1.955
15/05/2017 00:00,       1.953
16/05/2017 00:00,       1.956
17/05/2017 00:00,       1.964
18/05/2017 00:00,       1.956
19/05/2017 00:00,       1.961
20/05/2017 00:00,       1.965
21/05/2017 00:00,       1.961
22/05/2017 00:00,       1.965
23/05/2017 00:00,       1.960
24/05/2017 00:00,       1.959
25/05/2017 00:00,       1.978
26/05/2017 00:00,       2.005
27/05/2017 00:00,       2.015
28/05/2017 00:00,       2.019
29/05/2017 00:00,       2.042
30/05/2017 00:00,       2.046
31/05/2017 00:00,       2.062
01/06/2017 00:00,       2.071
02/06/2017 00:00,       1.840
03/06/2017 00:00,       1.381
04/06/2017 00:00,       1.209
05/06/2017 00:00,       1.232
06/06/2017 00:00,       1.429
07/06/2017 00:00,       1.542
08/06/2017 00:00,       1.601
09/06/2017 00:00,       1.619
10/06/2017 00:00,       1.626
11/06/2017 00:00,       1.629
12/06/2017 00:00,       1.504
13/06/2017 00:00,       1.094
14/06/2017 00:00,       0.894
15/06/2017 00:00,       0.880
16/06/2017 00:00,       0.865
17/06/2017 00:00,       0.851
18/06/2017 00:00,       0.848
19/06/2017 00:00,       0.817
20/06/2017 00:00,       0.852
21/06/2017 00:00,       0.852
22/06/2017 00:00,       0.851
23/06/2017 00:00,       0.849
24/06/2017 00:00,       0.849
25/06/2017 00:00,       0.848
26/06/2017 00:00,       0.848
27/06/2017 00:00,       0.847
28/06/2017 00:00,       0.848
29/06/2017 00:00,       0.846
30/06/2017 00:00,       0.845
01/07/2017 00:00,       0.845
02/07/2017 00:00,       0.845
03/07/2017 00:00,       0.846
04/07/2017 00:00,       0.845
05/07/2017 00:00,       0.845
06/07/2017 00:00,       0.847
07/07/2017 00:00,       0.846
08/07/2017 00:00,       0.848
09/07/2017 00:00,       0.849
10/07/2017 00:00,       0.851
11/07/2017 00:00,       0.853
12/07/2017 00:00,       0.854
13/07/2017 00:00,       0.856
14/07/2017 00:00,       0.858
15/07/2017 00:00,       0.862
16/07/2017 00:00,       0.865
17/07/2017 00:00,       0.866
18/07/2017 00:00,       0.874
19/07/2017 00:00,       0.890
20/07/2017 00:00,       0.947
21/07/2017 00:00,       0.972
22/07/2017 00:00,       0.936
23/07/2017 00:00,       0.926
24/07/2017 00:00,       0.924
25/07/2017 00:00,       0.926
26/07/2017 00:00,       0.926
27/07/2017 00:00,       0.930
28/07/2017 00:00,       0.936
29/07/2017 00:00,       0.950
30/07/2017 00:00,       0.964
31/07/2017 00:00,       0.985
01/08/2017 00:00,       0.980
02/08/2017 00:00,       0.969
03/08/2017 00:00,       0.965
04/08/2017 00:00,       0.957
05/08/2017 00:00,       0.967
06/08/2017 00:00,       1.026
07/08/2017 00:00,       1.079
08/08/2017 00:00,       1.138
09/08/2017 00:00,       1.142
10/08/2017 00:00,       1.110
11/08/2017 00:00,       1.134
12/08/2017 00:00,       1.138
13/08/2017 00:00,       1.130
14/08/2017 00:00,       1.115
15/08/2017 00:00,       1.110
16/08/2017 00:00,       1.135
17/08/2017 00:00,       1.155
18/08/2017 00:00,       1.221
19/08/2017 00:00,       1.258
20/08/2017 00:00,       1.258
21/08/2017 00:00,       1.270
22/08/2017 00:00,       1.268
23/08/2017 00:00,       1.267
24/08/2017 00:00,       1.283
25/08/2017 00:00,       1.277
26/08/2017 00:00,       1.269
27/08/2017 00:00,       1.259
28/08/2017 00:00,       1.243
29/08/2017 00:00,       1.229
30/08/2017 00:00,       1.216
31/08/2017 00:00,       1.200
01/09/2017 00:00,       1.185
02/09/2017 00:00,       1.173
03/09/2017 00:00,       1.172
04/09/2017 00:00,       1.183
05/09/2017 00:00,       1.201
06/09/2017 00:00,       1.227
07/09/2017 00:00,       1.255
08/09/2017 00:00,       1.272
09/09/2017 00:00,       1.269
10/09/2017 00:00,       1.261
11/09/2017 00:00,       1.243
12/09/2017 00:00,       1.227
13/09/2017 00:00,       1.220
14/09/2017 00:00,       1.213
15/09/2017 00:00,       1.204
16/09/2017 00:00,       1.197
17/09/2017 00:00,       1.191
18/09/2017 00:00,       1.189
19/09/2017 00:00,       1.176
20/09/2017 00:00,       1.160
21/09/2017 00:00,       1.146
22/09/2017 00:00,       1.132
23/09/2017 00:00,       1.099
24/09/2017 00:00,       1.011
25/09/2017 00:00,       1.076
26/09/2017 00:00,       1.394
27/09/2017 00:00,       1.347
28/09/2017 00:00,       1.730
29/09/2017 00:00,       1.986
30/09/2017 00:00,       2.087
01/10/2017 00:00,       1.920
02/10/2017 00:00,       1.483
03/10/2017 00:00,       1.465
04/10/2017 00:00,       1.735
05/10/2017 00:00,""
06/10/2017 00:00,""
07/10/2017 00:00,""
08/10/2017 00:00,""
09/10/2017 00:00,""
10/10/2017 00:00,""
11/10/2017 00:00,""
12/10/2017 00:00,""
13/10/2017 00:00,""
14/10/2017 00:00,""
15/10/2017 00:00,""
16/10/2017 00:00,""
17/10/2017 00:00,""
18/10/2017 00:00,""
19/10/2017 00:00,""
20/10/2017 00:00,""
21/10/2017 00:00,""
22/10/2017 00:00,""
23/10/2017 00:00,""
24/10/2017 00:00,""
25/10/2017 00:00,""
26/10/2017 00:00,""
27/10/2017 00:00,""
28/10/2017 00:00,""
29/10/2017 00:00,""
30/10/2017 00:00,""
31/10/2017 00:00,""
01/11/2017 00:00,""
02/11/2017 00:00,""
03/11/2017 00:00,""
04/11/2017 00:00,""
05/11/2017 00:00,""
06/11/2017 00:00,""
07/11/2017 00:00,""
08/11/2017 00:00,""
09/11/2017 00:00,""
10/11/2017 00:00,""
11/11/2017 00:00,""
12/11/2017 00:00,""
13/11/2017 00:00,""
14/11/2017 00:00,""
15/11/2017 00:00,""
16/11/2017 00:00,""
17/11/2017 00:00,""
18/11/2017 00:00,""
19/11/2017 00:00,""
20/11/2017 00:00,""
21/11/2017 00:00,""
22/11/2017 00:00,""
23/11/2017 00:00,""
24/11/2017 00:00,""
25/11/2017 00:00,""
26/11/2017 00:00,""
27/11/2017 00:00,""
28/11/2017 00:00,""
29/11/2017 00:00,""
30/11/2017 00:00,""
01/12/2017 00:00,""
02/12/2017 00:00,""
03/12/2017 00:00,""
04/12/2017 00:00,""
05/12/2017 00:00,""
06/12/2017 00:00,""
07/12/2017 00:00,""
08/12/2017 00:00,""
09/12/2017 00:00,""
10/12/2017 00:00,""
11/12/2017 00:00,""
12/12/2017 00:00,""
13/12/2017 00:00,""
14/12/2017 00:00,""
15/12/2017 00:00,""
16/12/2017 00:00,""
17/12/2017 00:00,""
18/12/2017 00:00,""
19/12/2017 00:00,""
20/12/2017 00:00,""
21/12/2017 00:00,""
22/12/2017 00:00,""
23/12/2017 00:00,""
24/12/2017 00:00,""
25/12/2017 00:00,""
26/12/2017 00:00,""
27/12/2017 00:00,""
28/12/2017 00:00,""
29/12/2017 00:00,""
30/12/2017 00:00,""
31/12/2017 00:00,""
01/01/2018 00:00,""
02/01/2018 00:00,""
03/01/2018 00:00,""
04/01/2018 00:00,""
05/01/2018 00:00,""
06/01/2018 00:00,""
07/01/2018 00:00,""
08/01/2018 00:00,""
09/01/2018 00:00,""
10/01/2018 00:00,""
11/01/2018 00:00,""
12/01/2018 00:00,""
13/01/2018 00:00,""
14/01/2018 00:00,""
15/01/2018 00:00,""
16/01/2018 00:00,""
17/01/2018 00:00,""
18/01/2018 00:00,""
19/01/2018 00:00,""
20/01/2018 00:00,""
21/01/2018 00:00,""
22/01/2018 00:00,""
23/01/2018 00:00,""
24/01/2018 00:00,""
25/01/2018 00:00,""
26/01/2018 00:00,""
27/01/2018 00:00,""
28/01/2018 00:00,""
29/01/2018 00:00,""
30/01/2018 00:00,""
31/01/2018 00:00,""
01/02/2018 00:00,""
02/02/2018 00:00,""
03/02/2018 00:00,""
04/02/2018 00:00,""
05/02/2018 00:00,""
06/02/2018 00:00,""
07/02/2018 00:00,""
08/02/2018 00:00,""
09/02/2018 00:00,""
10/02/2018 00:00,""
11/02/2018 00:00,""
12/02/2018 00:00,""
13/02/2018 00:00,""
14/02/2018 00:00,""
15/02/2018 00:00,""
16/02/2018 00:00,""
17/02/2018 00:00,""
18/02/2018 00:00,""
19/02/2018 00:00,""
20/02/2018 00:00,""
21/02/2018 00:00,""
22/02/2018 00:00,""
23/02/2018 00:00,""
24/02/2018 00:00,""
25/02/2018 00:00,""
26/02/2018 00:00,""
27/02/2018 00:00,""
28/02/2018 00:00,""
01/03/2018 00:00,""
02/03/2018 00:00,""
03/03/2018 00:00,""
04/03/2018 00:00,""
05/03/2018 00:00,""
06/03/2018 00:00,""
07/03/2018 00:00,""
08/03/2018 00:00,""
09/03/2018 00:00,""
10/03/2018 00:00,""
11/03/2018 00:00,""
12/03/2018 00:00,""
13/03/2018 00:00,""
14/03/2018 00:00,""
15/03/2018 00:00,""
16/03/2018 00:00,""
17/03/2018 00:00,""
18/03/2018 00:00,""
19/03/2018 00:00,""
20/03/2018 00:00,""
21/03/2018 00:00,""
22/03/2018 00:00,""
23/03/2018 00:00,""
24/03/2018 00:00,""
25/03/2018 00:00,""
26/03/2018 00:00,""
27/03/2018 00:00,""
28/03/2018 00:00,""
29/03/2018 00:00,""
30/03/2018 00:00,""
31/03/2018 00:00,""
01/04/2018 00:00,""
02/04/2018 00:00,""
03/04/2018 00:00,""
04/04/2018 00:00,""
05/04/2018 00:00,""
06/04/2018 00:00,""
07/04/2018 00:00,""
08/04/2018 00:00,""
09/04/2018 00:00,""
10/04/2018 00:00,""
11/04/2018 00:00,""
12/04/2018 00:00,""
13/04/2018 00:00,""
14/04/2018 00:00,""
15/04/2018 00:00,""
16/04/2018 00:00,""
17/04/2018 00:00,""
18/04/2018 00:00,""
19/04/2018 00:00,""
20/04/2018 00:00,""
21/04/2018 00:00,""
22/04/2018 00:00,""
23/04/2018 00:00,""
24/04/2018 00:00,""
25/04/2018 00:00,""
26/04/2018 00:00,""
27/04/2018 00:00,""
28/04/2018 00:00,""
29/04/2018 00:00,""
30/04/2018 00:00,""
01/05/2018 00:00,""
02/05/2018 00:00,""
03/05/2018 00:00,""
04/05/2018 00:00,""
05/05/2018 00:00,""
06/05/2018 00:00,""
07/05/2018 00:00,""
08/05/2018 00:00,""
09/05/2018 00:00,""
10/05/2018 00:00,""
11/05/2018 00:00,""
12/05/2018 00:00,""
13/05/2018 00:00,""
14/05/2018 00:00,""
15/05/2018 00:00,""
16/05/2018 00:00,""
17/05/2018 00:00,""
18/05/2018 00:00,""
19/05/2018 00:00,""
20/05/2018 00:00,""
21/05/2018 00:00,""
22/05/2018 00:00,""
23/05/2018 00:00,""
24/05/2018 00:00,""
25/05/2018 00:00,""
26/05/2018 00:00,""
27/05/2018 00:00,""
28/05/2018 00:00,""
29/05/2018 00:00,""
30/05/2018 00:00,""
31/05/2018 00:00,""
01/06/2018 00:00,""
02/06/2018 00:00,""
03/06/2018 00:00,""
04/06/2018 00:00,""
05/06/2018 00:00,""
06/06/2018 00:00,""
07/06/2018 00:00,""
08/06/2018 00:00,""
09/06/2018 00:00,""
10/06/2018 00:00,""
11/06/2018 00:00,""
12/06/2018 00:00,""
13/06/2018 00:00,""
14/06/2018 00:00,""
15/06/2018 00:00,""
16/06/2018 00:00,""
17/06/2018 00:00,""
18/06/2018 00:00,""
19/06/2018 00:00,""
20/06/2018 00:00,""
21/06/2018 00:00,""
22/06/2018 00:00,""
23/06/2018 00:00,""
24/06/2018 00:00,""
25/06/2018 00:00,""
26/06/2018 00:00,""
27/06/2018 00:00,""
28/06/2018 00:00,""
29/06/2018 00:00,""
30/06/2018 00:00,""
01/07/2018 00:00,""
02/07/2018 00:00,""
03/07/2018 00:00,""
04/07/2018 00:00,""
05/07/2018 00:00,""
06/07/2018 00:00,""
07/07/2018 00:00,""
08/07/2018 00:00,""
09/07/2018 00:00,""
10/07/2018 00:00,""
11/07/2018 00:00,""
12/07/2018 00:00,""
13/07/2018 00:00,""
14/07/2018 00:00,""
15/07/2018 00:00,""
16/07/2018 00:00,""
17/07/2018 00:00,""
18/07/2018 00:00,""
19/07/2018 00:00,""
20/07/2018 00:00,""
21/07/2018 00:00,""
22/07/2018 00:00,""
23/07/2018 00:00,""
24/07/2018 00:00,""
25/07/2018 00:00,""
26/07/2018 00:00,""
27/07/2018 00:00,""
28/07/2018 00:00,""
29/07/2018 00:00,""
30/07/2018 00:00,""
31/07/2018 00:00,""
01/08/2018 00:00,""
02/08/2018 00:00,""
03/08/2018 00:00,""
04/08/2018 00:00,""
05/08/2018 00:00,""
06/08/2018 00:00,""
07/08/2018 00:00,""
08/08/2018 00:00,""
09/08/2018 00:00,""
10/08/2018 00:00,""
11/08/2018 00:00,""
12/08/2018 00:00,""
13/08/2018 00:00,""
14/08/2018 00:00,""
15/08/2018 00:00,""
16/08/2018 00:00,""
17/08/2018 00:00,""
18/08/2018 00:00,""
19/08/2018 00:00,""
20/08/2018 00:00,""
21/08/2018 00:00,""
22/08/2018 00:00,""
23/08/2018 00:00,""
24/08/2018 00:00,""
25/08/2018 00:00,""
26/08/2018 00:00,""
27/08/2018 00:00,""
28/08/2018 00:00,""
29/08/2018 00:00,""
30/08/2018 00:00,""
31/08/2018 00:00,""
01/09/2018 00:00,""
02/09/2018 00:00,""
03/09/2018 00:00,""
04/09/2018 00:00,""
05/09/2018 00:00,""
06/09/2018 00:00,""
07/09/2018 00:00,""
08/09/2018 00:00,""
09/09/2018 00:00,""
10/09/2018 00:00,""
11/09/2018 00:00,""
12/09/2018 00:00,""
13/09/2018 00:00,""
14/09/2018 00:00,""
15/09/2018 00:00,""
16/09/2018 00:00,""
17/09/2018 00:00,""
18/09/2018 00:00,""
19/09/2018 00:00,""
20/09/2018 00:00,""
21/09/2018 00:00,""
22/09/2018 00:00,""
23/09/2018 00:00,""
24/09/2018 00:00,""
25/09/2018 00:00,""
26/09/2018 00:00,""
27/09/2018 00:00,""
28/09/2018 00:00,""
29/09/2018 00:00,""
30/09/2018 00:00,""
01/10/2018 00:00,""
02/10/2018 00:00,""
03/10/2018 00:00,""
04/10/2018 00:00,""
05/10/2018 00:00,""
06/10/2018 00:00,""
07/10/2018 00:00,""
08/10/2018 00:00,""
09/10/2018 00:00,""
10/10/2018 00:00,""
11/10/2018 00:00,""
12/10/2018 00:00,""
13/10/2018 00:00,""
14/10/2018 00:00,""
15/10/2018 00:00,""
16/10/2018 00:00,""
17/10/2018 00:00,""
18/10/2018 00:00,""
19/10/2018 00:00,""
20/10/2018 00:00,""
21/10/2018 00:00,""
22/10/2018 00:00,""
23/10/2018 00:00,""
24/10/2018 00:00,""
25/10/2018 00:00,""
26/10/2018 00:00,""
27/10/2018 00:00,""
28/10/2018 00:00,""
29/10/2018 00:00,""
30/10/2018 00:00,""
31/10/2018 00:00,""
01/11/2018 00:00,""
02/11/2018 00:00,""
03/11/2018 00:00,""
04/11/2018 00:00,""
05/11/2018 00:00,""
06/11/2018 00:00,""
07/11/2018 00:00,""
08/11/2018 00:00,""
09/11/2018 00:00,""
10/11/2018 00:00,""
11/11/2018 00:00,""
12/11/2018 00:00,""
13/11/2018 00:00,""
14/11/2018 00:00,""
15/11/2018 00:00,""
16/11/2018 00:00,""
17/11/2018 00:00,""
18/11/2018 00:00,""
19/11/2018 00:00,""
20/11/2018 00:00,""
21/11/2018 00:00,""
22/11/2018 00:00,""
23/11/2018 00:00,""
24/11/2018 00:00,""
25/11/2018 00:00,""
26/11/2018 00:00,""
27/11/2018 00:00,""
28/11/2018 00:00,""
29/11/2018 00:00,""
30/11/2018 00:00,""
01/12/2018 00:00,""
02/12/2018 00:00,""
03/12/2018 00:00,""
04/12/2018 00:00,""
05/12/2018 00:00,""
06/12/2018 00:00,""
07/12/2018 00:00,""
08/12/2018 00:00,""
09/12/2018 00:00,""
10/12/2018 00:00,""
11/12/2018 00:00,""
12/12/2018 00:00,""
13/12/2018 00:00,""
14/12/2018 00:00,""
15/12/2018 00:00,""
16/12/2018 00:00,""
17/12/2018 00:00,""
18/12/2018 00:00,""
19/12/2018 00:00,""
20/12/2018 00:00,""
21/12/2018 00:00,""
22/12/2018 00:00,""
23/12/2018 00:00,""
24/12/2018 00:00,""
25/12/2018 00:00,""
26/12/2018 00:00,""
27/12/2018 00:00,""
28/12/2018 00:00,""
29/12/2018 00:00,""
30/12/2018 00:00,""
31/12/2018 00:00,""
01/01/2019 00:00,""
02/01/2019 00:00,""
03/01/2019 00:00,""
04/01/2019 00:00,""
05/01/2019 00:00,""
06/01/2019 00:00,""
07/01/2019 00:00,""
08/01/2019 00:00,""
09/01/2019 00:00,""
10/01/2019 00:00,""
11/01/2019 00:00,""
12/01/2019 00:00,""
13/01/2019 00:00,""
14/01/2019 00:00,""
15/01/2019 00:00,""
16/01/2019 00:00,""
17/01/2019 00:00,""
18/01/2019 00:00,""
19/01/2019 00:00,""
20/01/2019 00:00,""
21/01/2019 00:00,""
22/01/2019 00:00,""
23/01/2019 00:00,""
24/01/2019 00:00,""
25/01/2019 00:00,""
26/01/2019 00:00,""
27/01/2019 00:00,""
28/01/2019 00:00,""
29/01/2019 00:00,""
30/01/2019 00:00,""
31/01/2019 00:00,""
01/02/2019 00:00,""
02/02/2019 00:00,""
03/02/2019 00:00,""
04/02/2019 00:00,""
05/02/2019 00:00,""
06/02/2019 00:00,""
07/02/2019 00:00,""
08/02/2019 00:00,""
09/02/2019 00:00,""
10/02/2019 00:00,""
11/02/2019 00:00,""
12/02/2019 00:00,""
13/02/2019 00:00,""
14/02/2019 00:00,""
15/02/2019 00:00,""
16/02/2019 00:00,""
17/02/2019 00:00,""
18/02/2019 00:00,""
19/02/2019 00:00,""
20/02/2019 00:00,""
21/02/2019 00:00,""
22/02/2019 00:00,""
23/02/2019 00:00,""
24/02/2019 00:00,""
25/02/2019 00:00,""
26/02/2019 00:00,""
27/02/2019 00:00,""
28/02/2019 00:00,""
01/03/2019 00:00,""
02/03/2019 00:00,""
03/03/2019 00:00,""
04/03/2019 00:00,""
05/03/2019 00:00,""
06/03/2019 00:00,""
07/03/2019 00:00,""
08/03/2019 00:00,""
09/03/2019 00:00,""
10/03/2019 00:00,""
11/03/2019 00:00,""
12/03/2019 00:00,""
13/03/2019 00:00,""
14/03/2019 00:00,""
15/03/2019 00:00,""
16/03/2019 00:00,""
17/03/2019 00:00,""
18/03/2019 00:00,""
19/03/2019 00:00,""
20/03/2019 00:00,""
21/03/2019 00:00,""
22/03/2019 00:00,""
23/03/2019 00:00,""
24/03/2019 00:00,""
25/03/2019 00:00,""
26/03/2019 00:00,""
27/03/2019 00:00,""
28/03/2019 00:00,""
29/03/2019 00:00,""
30/03/2019 00:00,""
31/03/2019 00:00,""
01/04/2019 00:00,""
02/04/2019 00:00,""
03/04/2019 00:00,""
04/04/2019 00:00,""
05/04/2019 00:00,""
06/04/2019 00:00,""
07/04/2019 00:00,""
08/04/2019 00:00,""
09/04/2019 00:00,""
10/04/2019 00:00,""
11/04/2019 00:00,""
12/04/2019 00:00,""
13/04/2019 00:00,""
14/04/2019 00:00,""
15/04/2019 00:00,""
16/04/2019 00:00,""
17/04/2019 00:00,""
18/04/2019 00:00,""
19/04/2019 00:00,""
20/04/2019 00:00,""
21/04/2019 00:00,""
22/04/2019 00:00,""
23/04/2019 00:00,""
24/04/2019 00:00,""
25/04/2019 00:00,""
26/04/2019 00:00,""
27/04/2019 00:00,""
28/04/2019 00:00,""
29/04/2019 00:00,""
30/04/2019 00:00,""
01/05/2019 00:00,""
02/05/2019 00:00,""
03/05/2019 00:00,""
04/05/2019 00:00,""
05/05/2019 00:00,""
06/05/2019 00:00,""
07/05/2019 00:00,""
08/05/2019 00:00,""
09/05/2019 00:00,""
10/05/2019 00:00,""
11/05/2019 00:00,""
12/05/2019 00:00,""
13/05/2019 00:00,""
14/05/2019 00:00,""
15/05/2019 00:00,""
16/05/2019 00:00,""
17/05/2019 00:00,""
18/05/2019 00:00,""
19/05/2019 00:00,""
20/05/2019 00:00,""
21/05/2019 00:00,""
22/05/2019 00:00,""
23/05/2019 00:00,""
24/05/2019 00:00,""
25/05/2019 00:00,""
26/05/2019 00:00,""
27/05/2019 00:00,""
28/05/2019 00:00,""
29/05/2019 00:00,""
30/05/2019 00:00,""
31/05/2019 00:00,""
01/06/2019 00:00,""
02/06/2019 00:00,""
03/06/2019 00:00,""
04/06/2019 00:00,""
05/06/2019 00:00,""
06/06/2019 00:00,""
07/06/2019 00:00,""
08/06/2019 00:00,""
09/06/2019 00:00,""
10/06/2019 00:00,""
11/06/2019 00:00,""
12/06/2019 00:00,""
13/06/2019 00:00,""
14/06/2019 00:00,""
15/06/2019 00:00,""
16/06/2019 00:00,""
17/06/2019 00:00,""
18/06/2019 00:00,""
19/06/2019 00:00,""
20/06/2019 00:00,""
21/06/2019 00:00,""
22/06/2019 00:00,""
23/06/2019 00:00,""
24/06/2019 00:00,""
25/06/2019 00:00,""
26/06/2019 00:00,""
27/06/2019 00:00,""
28/06/2019 00:00,""
29/06/2019 00:00,""
30/06/2019 00:00,""
01/07/2019 00:00,""
02/07/2019 00:00,""
03/07/2019 00:00,""
04/07/2019 00:00,""
05/07/2019 00:00,""
06/07/2019 00:00,""
07/07/2019 00:00,""
08/07/2019 00:00,""
09/07/2019 00:00,""
10/07/2019 00:00,""
11/07/2019 00:00,""
12/07/2019 00:00,""
13/07/2019 00:00,""
14/07/2019 00:00,""
15/07/2019 00:00,""
16/07/2019 00:00,""
17/07/2019 00:00,""
18/07/2019 00:00,""
19/07/2019 00:00,""
20/07/2019 00:00,""
21/07/2019 00:00,""
22/07/2019 00:00,""
23/07/2019 00:00,""
24/07/2019 00:00,""
25/07/2019 00:00,""
26/07/2019 00:00,""
27/07/2019 00:00,""
28/07/2019 00:00,""
29/07/2019 00:00,""
30/07/2019 00:00,""
31/07/2019 00:00,""
01/08/2019 00:00,""
02/08/2019 00:00,""
03/08/2019 00:00,""
04/08/2019 00:00,""
05/08/2019 00:00,""
06/08/2019 00:00,""
07/08/2019 00:00,""
08/08/2019 00:00,""
09/08/2019 00:00,""
10/08/2019 00:00,""
11/08/2019 00:00,""
12/08/2019 00:00,""
13/08/2019 00:00,""
14/08/2019 00:00,""
15/08/2019 00:00,""
16/08/2019 00:00,""
17/08/2019 00:00,""
18/08/2019 00:00,""
19/08/2019 00:00,""
20/08/2019 00:00,""
21/08/2019 00:00,""
22/08/2019 00:00,""
23/08/2019 00:00,""
24/08/2019 00:00,""
25/08/2019 00:00,""
26/08/2019 00:00,""
27/08/2019 00:00,""
28/08/2019 00:00,""
29/08/2019 00:00,""
30/08/2019 00:00,""
31/08/2019 00:00,""
01/09/2019 00:00,""
02/09/2019 00:00,""
03/09/2019 00:00,""
04/09/2019 00:00,""
05/09/2019 00:00,""
06/09/2019 00:00,""
07/09/2019 00:00,""
08/09/2019 00:00,""
09/09/2019 00:00,""
10/09/2019 00:00,""
11/09/2019 00:00,""
12/09/2019 00:00,""
13/09/2019 00:00,""
14/09/2019 00:00,""
15/09/2019 00:00,""
16/09/2019 00:00,""
17/09/2019 00:00,""
18/09/2019 00:00,""
19/09/2019 00:00,""
20/09/2019 00:00,""
21/09/2019 00:00,""
22/09/2019 00:00,""
23/09/2019 00:00,""
24/09/2019 00:00,""
25/09/2019 00:00,""
26/09/2019 00:00,""
27/09/2019 00:00,""
28/09/2019 00:00,""
29/09/2019 00:00,""
30/09/2019 00:00,""
01/10/2019 00:00,""
02/10/2019 00:00,""
03/10/2019 00:00,""
04/10/2019 00:00,""
05/10/2019 00:00,""
06/10/2019 00:00,""
07/10/2019 00:00,""
08/10/2019 00:00,""
09/10/2019 00:00,""
10/10/2019 00:00,""
11/10/2019 00:00,""
12/10/2019 00:00,""
13/10/2019 00:00,""
14/10/2019 00:00,""
15/10/2019 00:00,""
16/10/2019 00:00,""
17/10/2019 00:00,""
18/10/2019 00:00,""
19/10/2019 00:00,""
20/10/2019 00:00,""
21/10/2019 00:00,""
22/10/2019 00:00,""
23/10/2019 00:00,""
24/10/2019 00:00,""
25/10/2019 00:00,""
26/10/2019 00:00,""
27/10/2019 00:00,""
28/10/2019 00:00,""
29/10/2019 00:00,""
30/10/2019 00:00,""
31/10/2019 00:00,""
01/11/2019 00:00,""
02/11/2019 00:00,""
03/11/2019 00:00,""
04/11/2019 00:00,""
05/11/2019 00:00,""
06/11/2019 00:00,""
07/11/2019 00:00,""
08/11/2019 00:00,""
09/11/2019 00:00,""
10/11/2019 00:00,""
11/11/2019 00:00,""
12/11/2019 00:00,""
13/11/2019 00:00,""
14/11/2019 00:00,""
15/11/2019 00:00,""
16/11/2019 00:00,""
17/11/2019 00:00,""
18/11/2019 00:00,""
19/11/2019 00:00,""
20/11/2019 00:00,""
21/11/2019 00:00,""
22/11/2019 00:00,""
23/11/2019 00:00,""
24/11/2019 00:00,""
25/11/2019 00:00,""
26/11/2019 00:00,""
27/11/2019 00:00,""
28/11/2019 00:00,""
29/11/2019 00:00,""
30/11/2019 00:00,""
01/12/2019 00:00,""
02/12/2019 00:00,""
03/12/2019 00:00,""
04/12/2019 00:00,""
05/12/2019 00:00,""
06/12/2019 00:00,""
07/12/2019 00:00,""
08/12/2019 00:00,""
09/12/2019 00:00,""
