"Time","A2391150"
24/07/2018 00:00,""
25/07/2018 00:00,""
26/07/2018 00:00,""
27/07/2018 00:00,""
28/07/2018 00:00,""
29/07/2018 00:00,""
30/07/2018 00:00,""
31/07/2018 00:00,""
01/08/2018 00:00,""
02/08/2018 00:00,""
03/08/2018 00:00,""
04/08/2018 00:00,""
05/08/2018 00:00,""
06/08/2018 00:00,""
07/08/2018 00:00,""
08/08/2018 00:00,""
09/08/2018 00:00,""
10/08/2018 00:00,""
11/08/2018 00:00,""
12/08/2018 00:00,""
13/08/2018 00:00,""
14/08/2018 00:00,""
15/08/2018 00:00,""
16/08/2018 00:00,""
17/08/2018 00:00,""
18/08/2018 00:00,""
19/08/2018 00:00,""
20/08/2018 00:00,""
21/08/2018 00:00,""
22/08/2018 00:00,""
23/08/2018 00:00,""
24/08/2018 00:00,""
25/08/2018 00:00,""
26/08/2018 00:00,""
27/08/2018 00:00,""
28/08/2018 00:00,""
29/08/2018 00:00,""
30/08/2018 00:00,""
31/08/2018 00:00,""
01/09/2018 00:00,""
02/09/2018 00:00,""
03/09/2018 00:00,""
04/09/2018 00:00,""
05/09/2018 00:00,""
06/09/2018 00:00,""
07/09/2018 00:00,""
08/09/2018 00:00,""
09/09/2018 00:00,""
10/09/2018 00:00,""
11/09/2018 00:00,""
12/09/2018 00:00,""
13/09/2018 00:00,""
14/09/2018 00:00,""
15/09/2018 00:00,""
16/09/2018 00:00,""
17/09/2018 00:00,""
18/09/2018 00:00,""
19/09/2018 00:00,""
20/09/2018 00:00,""
21/09/2018 00:00,""
22/09/2018 00:00,""
23/09/2018 00:00,""
24/09/2018 00:00,""
25/09/2018 00:00,""
26/09/2018 00:00,""
27/09/2018 00:00,""
28/09/2018 00:00,""
29/09/2018 00:00,""
30/09/2018 00:00,""
01/10/2018 00:00,""
02/10/2018 00:00,""
03/10/2018 00:00,""
04/10/2018 00:00,""
05/10/2018 00:00,""
06/10/2018 00:00,""
07/10/2018 00:00,""
08/10/2018 00:00,""
09/10/2018 00:00,""
10/10/2018 00:00,""
11/10/2018 00:00,""
12/10/2018 00:00,""
13/10/2018 00:00,""
14/10/2018 00:00,""
15/10/2018 00:00,""
16/10/2018 00:00,""
17/10/2018 00:00,""
18/10/2018 00:00,""
19/10/2018 00:00,""
20/10/2018 00:00,""
21/10/2018 00:00,""
22/10/2018 00:00,""
23/10/2018 00:00,""
24/10/2018 00:00,""
25/10/2018 00:00,""
26/10/2018 00:00,""
27/10/2018 00:00,""
28/10/2018 00:00,""
29/10/2018 00:00,""
30/10/2018 00:00,""
31/10/2018 00:00,""
01/11/2018 00:00,""
02/11/2018 00:00,""
03/11/2018 00:00,""
04/11/2018 00:00,""
05/11/2018 00:00,""
06/11/2018 00:00,""
07/11/2018 00:00,""
08/11/2018 00:00,""
09/11/2018 00:00,""
10/11/2018 00:00,""
11/11/2018 00:00,""
12/11/2018 00:00,""
13/11/2018 00:00,""
14/11/2018 00:00,""
15/11/2018 00:00,""
16/11/2018 00:00,""
17/11/2018 00:00,""
18/11/2018 00:00,""
19/11/2018 00:00,""
20/11/2018 00:00,""
21/11/2018 00:00,""
22/11/2018 00:00,""
23/11/2018 00:00,""
24/11/2018 00:00,""
25/11/2018 00:00,""
26/11/2018 00:00,""
27/11/2018 00:00,""
28/11/2018 00:00,""
29/11/2018 00:00,""
30/11/2018 00:00,""
01/12/2018 00:00,""
02/12/2018 00:00,""
03/12/2018 00:00,""
04/12/2018 00:00,""
05/12/2018 00:00,""
06/12/2018 00:00,""
07/12/2018 00:00,""
08/12/2018 00:00,""
09/12/2018 00:00,""
10/12/2018 00:00,""
11/12/2018 00:00,""
12/12/2018 00:00,""
13/12/2018 00:00,""
14/12/2018 00:00,""
15/12/2018 00:00,""
16/12/2018 00:00,""
17/12/2018 00:00,""
18/12/2018 00:00,""
19/12/2018 00:00,""
20/12/2018 00:00,""
21/12/2018 00:00,""
22/12/2018 00:00,""
23/12/2018 00:00,""
24/12/2018 00:00,""
25/12/2018 00:00,""
26/12/2018 00:00,""
27/12/2018 00:00,""
28/12/2018 00:00,""
29/12/2018 00:00,""
30/12/2018 00:00,""
31/12/2018 00:00,""
01/01/2019 00:00,""
02/01/2019 00:00,""
03/01/2019 00:00,""
04/01/2019 00:00,""
05/01/2019 00:00,""
06/01/2019 00:00,""
07/01/2019 00:00,""
08/01/2019 00:00,""
09/01/2019 00:00,""
10/01/2019 00:00,""
11/01/2019 00:00,""
12/01/2019 00:00,""
13/01/2019 00:00,""
14/01/2019 00:00,""
15/01/2019 00:00,""
16/01/2019 00:00,""
17/01/2019 00:00,""
18/01/2019 00:00,""
19/01/2019 00:00,""
20/01/2019 00:00,""
21/01/2019 00:00,""
22/01/2019 00:00,""
23/01/2019 00:00,""
24/01/2019 00:00,""
25/01/2019 00:00,""
26/01/2019 00:00,""
27/01/2019 00:00,""
28/01/2019 00:00,""
29/01/2019 00:00,""
30/01/2019 00:00,""
31/01/2019 00:00,""
01/02/2019 00:00,""
02/02/2019 00:00,""
03/02/2019 00:00,""
04/02/2019 00:00,""
05/02/2019 00:00,""
06/02/2019 00:00,""
07/02/2019 00:00,""
08/02/2019 00:00,""
09/02/2019 00:00,""
10/02/2019 00:00,""
11/02/2019 00:00,""
12/02/2019 00:00,""
13/02/2019 00:00,""
14/02/2019 00:00,""
15/02/2019 00:00,""
16/02/2019 00:00,""
17/02/2019 00:00,""
18/02/2019 00:00,""
19/02/2019 00:00,""
20/02/2019 00:00,""
21/02/2019 00:00,""
22/02/2019 00:00,""
23/02/2019 00:00,""
24/02/2019 00:00,""
25/02/2019 00:00,""
26/02/2019 00:00,""
27/02/2019 00:00,""
28/02/2019 00:00,""
01/03/2019 00:00,""
02/03/2019 00:00,""
03/03/2019 00:00,""
04/03/2019 00:00,""
05/03/2019 00:00,""
06/03/2019 00:00,""
07/03/2019 00:00,""
08/03/2019 00:00,""
09/03/2019 00:00,""
10/03/2019 00:00,""
11/03/2019 00:00,""
12/03/2019 00:00,""
13/03/2019 00:00,""
14/03/2019 00:00,""
15/03/2019 00:00,""
16/03/2019 00:00,""
17/03/2019 00:00,""
18/03/2019 00:00,""
19/03/2019 00:00,""
20/03/2019 00:00,""
21/03/2019 00:00,""
22/03/2019 00:00,""
23/03/2019 00:00,""
24/03/2019 00:00,""
25/03/2019 00:00,""
26/03/2019 00:00,""
27/03/2019 00:00,""
28/03/2019 00:00,""
29/03/2019 00:00,""
30/03/2019 00:00,""
31/03/2019 00:00,""
01/04/2019 00:00,""
02/04/2019 00:00,""
03/04/2019 00:00,""
04/04/2019 00:00,""
05/04/2019 00:00,""
06/04/2019 00:00,""
07/04/2019 00:00,""
08/04/2019 00:00,""
09/04/2019 00:00,""
10/04/2019 00:00,""
11/04/2019 00:00,""
12/04/2019 00:00,""
13/04/2019 00:00,""
14/04/2019 00:00,""
15/04/2019 00:00,""
16/04/2019 00:00,""
17/04/2019 00:00,""
18/04/2019 00:00,""
19/04/2019 00:00,""
20/04/2019 00:00,""
21/04/2019 00:00,""
22/04/2019 00:00,""
23/04/2019 00:00,""
24/04/2019 00:00,""
25/04/2019 00:00,""
26/04/2019 00:00,""
27/04/2019 00:00,""
28/04/2019 00:00,""
29/04/2019 00:00,""
30/04/2019 00:00,""
01/05/2019 00:00,""
02/05/2019 00:00,""
03/05/2019 00:00,""
04/05/2019 00:00,""
05/05/2019 00:00,""
06/05/2019 00:00,""
07/05/2019 00:00,""
08/05/2019 00:00,""
09/05/2019 00:00,""
10/05/2019 00:00,""
11/05/2019 00:00,""
12/05/2019 00:00,""
13/05/2019 00:00,""
14/05/2019 00:00,""
15/05/2019 00:00,""
16/05/2019 00:00,""
17/05/2019 00:00,""
18/05/2019 00:00,""
19/05/2019 00:00,""
20/05/2019 00:00,""
21/05/2019 00:00,""
22/05/2019 00:00,""
23/05/2019 00:00,""
24/05/2019 00:00,""
25/05/2019 00:00,""
26/05/2019 00:00,""
27/05/2019 00:00,""
28/05/2019 00:00,""
29/05/2019 00:00,""
30/05/2019 00:00,""
31/05/2019 00:00,""
01/06/2019 00:00,""
02/06/2019 00:00,""
03/06/2019 00:00,""
04/06/2019 00:00,""
05/06/2019 00:00,""
06/06/2019 00:00,""
07/06/2019 00:00,""
08/06/2019 00:00,""
09/06/2019 00:00,""
10/06/2019 00:00,""
11/06/2019 00:00,""
12/06/2019 00:00,""
13/06/2019 00:00,""
14/06/2019 00:00,""
15/06/2019 00:00,""
16/06/2019 00:00,""
17/06/2019 00:00,""
18/06/2019 00:00,""
19/06/2019 00:00,""
20/06/2019 00:00,""
21/06/2019 00:00,""
22/06/2019 00:00,""
23/06/2019 00:00,""
24/06/2019 00:00,""
25/06/2019 00:00,""
26/06/2019 00:00,""
27/06/2019 00:00,""
28/06/2019 00:00,""
29/06/2019 00:00,""
30/06/2019 00:00,""
01/07/2019 00:00,""
02/07/2019 00:00,""
03/07/2019 00:00,""
04/07/2019 00:00,""
05/07/2019 00:00,""
06/07/2019 00:00,""
07/07/2019 00:00,""
08/07/2019 00:00,""
09/07/2019 00:00,""
10/07/2019 00:00,""
11/07/2019 00:00,""
12/07/2019 00:00,""
13/07/2019 00:00,""
14/07/2019 00:00,""
15/07/2019 00:00,""
16/07/2019 00:00,""
17/07/2019 00:00,""
18/07/2019 00:00,""
19/07/2019 00:00,""
20/07/2019 00:00,""
21/07/2019 00:00,""
22/07/2019 00:00,""
23/07/2019 00:00,""
24/07/2019 00:00,""
25/07/2019 00:00,""
26/07/2019 00:00,""
27/07/2019 00:00,""
28/07/2019 00:00,""
29/07/2019 00:00,""
30/07/2019 00:00,""
31/07/2019 00:00,""
01/08/2019 00:00,""
02/08/2019 00:00,""
03/08/2019 00:00,""
04/08/2019 00:00,""
05/08/2019 00:00,""
06/08/2019 00:00,""
07/08/2019 00:00,""
08/08/2019 00:00,""
09/08/2019 00:00,""
10/08/2019 00:00,""
11/08/2019 00:00,""
12/08/2019 00:00,""
13/08/2019 00:00,""
14/08/2019 00:00,""
15/08/2019 00:00,""
16/08/2019 00:00,""
17/08/2019 00:00,""
18/08/2019 00:00,""
19/08/2019 00:00,""
20/08/2019 00:00,""
21/08/2019 00:00,""
22/08/2019 00:00,""
23/08/2019 00:00,""
24/08/2019 00:00,""
25/08/2019 00:00,""
26/08/2019 00:00,""
27/08/2019 00:00,""
28/08/2019 00:00,""
29/08/2019 00:00,""
30/08/2019 00:00,""
31/08/2019 00:00,""
01/09/2019 00:00,""
02/09/2019 00:00,""
03/09/2019 00:00,""
04/09/2019 00:00,""
05/09/2019 00:00,""
06/09/2019 00:00,""
07/09/2019 00:00,""
08/09/2019 00:00,""
09/09/2019 00:00,""
10/09/2019 00:00,""
11/09/2019 00:00,""
12/09/2019 00:00,""
13/09/2019 00:00,""
14/09/2019 00:00,""
15/09/2019 00:00,""
16/09/2019 00:00,""
17/09/2019 00:00,""
18/09/2019 00:00,""
19/09/2019 00:00,""
20/09/2019 00:00,""
21/09/2019 00:00,""
22/09/2019 00:00,""
23/09/2019 00:00,""
24/09/2019 00:00,""
25/09/2019 00:00,""
26/09/2019 00:00,""
27/09/2019 00:00,""
28/09/2019 00:00,""
29/09/2019 00:00,""
30/09/2019 00:00,""
01/10/2019 00:00,""
02/10/2019 00:00,""
03/10/2019 00:00,""
04/10/2019 00:00,""
05/10/2019 00:00,""
06/10/2019 00:00,""
07/10/2019 00:00,""
08/10/2019 00:00,""
09/10/2019 00:00,""
10/10/2019 00:00,""
11/10/2019 00:00,""
12/10/2019 00:00,""
13/10/2019 00:00,""
14/10/2019 00:00,""
15/10/2019 00:00,""
16/10/2019 00:00,""
17/10/2019 00:00,""
18/10/2019 00:00,""
19/10/2019 00:00,""
20/10/2019 00:00,""
21/10/2019 00:00,""
22/10/2019 00:00,""
23/10/2019 00:00,""
24/10/2019 00:00,""
25/10/2019 00:00,""
26/10/2019 00:00,""
27/10/2019 00:00,""
28/10/2019 00:00,""
29/10/2019 00:00,""
30/10/2019 00:00,""
31/10/2019 00:00,""
01/11/2019 00:00,""
02/11/2019 00:00,""
03/11/2019 00:00,""
04/11/2019 00:00,""
05/11/2019 00:00,""
06/11/2019 00:00,""
07/11/2019 00:00,""
08/11/2019 00:00,""
09/11/2019 00:00,""
10/11/2019 00:00,""
11/11/2019 00:00,""
12/11/2019 00:00,""
13/11/2019 00:00,""
14/11/2019 00:00,""
15/11/2019 00:00,""
16/11/2019 00:00,""
17/11/2019 00:00,""
18/11/2019 00:00,""
19/11/2019 00:00,""
20/11/2019 00:00,""
21/11/2019 00:00,""
22/11/2019 00:00,""
23/11/2019 00:00,""
24/11/2019 00:00,""
25/11/2019 00:00,""
26/11/2019 00:00,""
27/11/2019 00:00,""
28/11/2019 00:00,""
29/11/2019 00:00,""
30/11/2019 00:00,""
01/12/2019 00:00,""
02/12/2019 00:00,""
03/12/2019 00:00,""
04/12/2019 00:00,""
05/12/2019 00:00,""
06/12/2019 00:00,""
07/12/2019 00:00,""
08/12/2019 00:00,""
09/12/2019 00:00,""
10/12/2019 00:00,""
11/12/2019 00:00,""
12/12/2019 00:00,""
13/12/2019 00:00,""
14/12/2019 00:00,""
15/12/2019 00:00,""
16/12/2019 00:00,""
17/12/2019 00:00,""
18/12/2019 00:00,""
19/12/2019 00:00,""
20/12/2019 00:00,""
21/12/2019 00:00,""
22/12/2019 00:00,""
23/12/2019 00:00,""
24/12/2019 00:00,""
25/12/2019 00:00,""
26/12/2019 00:00,""
27/12/2019 00:00,""
28/12/2019 00:00,""
29/12/2019 00:00,""
30/12/2019 00:00,""
31/12/2019 00:00,""
01/01/2020 00:00,""
02/01/2020 00:00,""
03/01/2020 00:00,""
04/01/2020 00:00,""
05/01/2020 00:00,""
06/01/2020 00:00,""
07/01/2020 00:00,""
08/01/2020 00:00,""
09/01/2020 00:00,""
10/01/2020 00:00,""
11/01/2020 00:00,""
12/01/2020 00:00,""
13/01/2020 00:00,""
14/01/2020 00:00,""
15/01/2020 00:00,""
16/01/2020 00:00,""
17/01/2020 00:00,""
18/01/2020 00:00,""
19/01/2020 00:00,""
20/01/2020 00:00,""
21/01/2020 00:00,""
22/01/2020 00:00,""
23/01/2020 00:00,""
24/01/2020 00:00,""
25/01/2020 00:00,""
26/01/2020 00:00,""
27/01/2020 00:00,""
28/01/2020 00:00,""
29/01/2020 00:00,""
30/01/2020 00:00,""
31/01/2020 00:00,""
01/02/2020 00:00,""
02/02/2020 00:00,""
03/02/2020 00:00,""
04/02/2020 00:00,""
05/02/2020 00:00,""
06/02/2020 00:00,""
07/02/2020 00:00,""
08/02/2020 00:00,""
09/02/2020 00:00,""
10/02/2020 00:00,""
11/02/2020 00:00,""
12/02/2020 00:00,""
13/02/2020 00:00,""
14/02/2020 00:00,""
15/02/2020 00:00,""
16/02/2020 00:00,""
17/02/2020 00:00,""
18/02/2020 00:00,""
19/02/2020 00:00,""
20/02/2020 00:00,""
21/02/2020 00:00,""
22/02/2020 00:00,""
23/02/2020 00:00,""
24/02/2020 00:00,""
25/02/2020 00:00,""
26/02/2020 00:00,""
27/02/2020 00:00,""
28/02/2020 00:00,""
29/02/2020 00:00,""
01/03/2020 00:00,""
02/03/2020 00:00,""
03/03/2020 00:00,""
04/03/2020 00:00,""
05/03/2020 00:00,""
06/03/2020 00:00,""
07/03/2020 00:00,""
08/03/2020 00:00,""
09/03/2020 00:00,""
10/03/2020 00:00,""
11/03/2020 00:00,""
12/03/2020 00:00,""
13/03/2020 00:00,""
14/03/2020 00:00,""
15/03/2020 00:00,""
16/03/2020 00:00,""
17/03/2020 00:00,""
18/03/2020 00:00,""
19/03/2020 00:00,""
20/03/2020 00:00,""
21/03/2020 00:00,""
22/03/2020 00:00,""
23/03/2020 00:00,""
24/03/2020 00:00,""
25/03/2020 00:00,""
26/03/2020 00:00,""
27/03/2020 00:00,""
28/03/2020 00:00,""
29/03/2020 00:00,""
30/03/2020 00:00,""
31/03/2020 00:00,""
01/04/2020 00:00,""
02/04/2020 00:00,""
03/04/2020 00:00,""
04/04/2020 00:00,""
05/04/2020 00:00,""
06/04/2020 00:00,""
07/04/2020 00:00,""
08/04/2020 00:00,""
09/04/2020 00:00,""
10/04/2020 00:00,""
11/04/2020 00:00,""
12/04/2020 00:00,""
13/04/2020 00:00,""
14/04/2020 00:00,""
15/04/2020 00:00,""
16/04/2020 00:00,""
17/04/2020 00:00,""
18/04/2020 00:00,""
19/04/2020 00:00,""
20/04/2020 00:00,""
21/04/2020 00:00,""
22/04/2020 00:00,""
23/04/2020 00:00,""
24/04/2020 00:00,""
25/04/2020 00:00,""
26/04/2020 00:00,""
27/04/2020 00:00,""
28/04/2020 00:00,""
29/04/2020 00:00,""
30/04/2020 00:00,""
01/05/2020 00:00,""
02/05/2020 00:00,""
03/05/2020 00:00,""
04/05/2020 00:00,""
05/05/2020 00:00,""
06/05/2020 00:00,""
07/05/2020 00:00,""
08/05/2020 00:00,""
09/05/2020 00:00,""
10/05/2020 00:00,""
11/05/2020 00:00,""
12/05/2020 00:00,""
13/05/2020 00:00,""
14/05/2020 00:00,""
15/05/2020 00:00,""
16/05/2020 00:00,""
17/05/2020 00:00,""
18/05/2020 00:00,""
19/05/2020 00:00,       12.47
20/05/2020 00:00,       12.49
21/05/2020 00:00,       11.25
22/05/2020 00:00,       12.00
23/05/2020 00:00,       13.16
24/05/2020 00:00,       12.68
25/05/2020 00:00,       12.03
26/05/2020 00:00,       11.29
27/05/2020 00:00,       11.85
28/05/2020 00:00,       13.01
29/05/2020 00:00,       12.29
30/05/2020 00:00,       11.31
31/05/2020 00:00,       11.38
01/06/2020 00:00,       10.56
02/06/2020 00:00,       11.35
03/06/2020 00:00,       12.64
04/06/2020 00:00,       11.16
05/06/2020 00:00,       10.16
06/06/2020 00:00,        9.73
07/06/2020 00:00,       10.79
08/06/2020 00:00,       11.04
09/06/2020 00:00,       10.04
10/06/2020 00:00,        9.13
11/06/2020 00:00,        9.15
12/06/2020 00:00,        9.16
13/06/2020 00:00,        9.48
14/06/2020 00:00,       10.27
15/06/2020 00:00,       12.88
16/06/2020 00:00,       13.85
17/06/2020 00:00,       13.01
18/06/2020 00:00,       12.07
19/06/2020 00:00,       10.90
20/06/2020 00:00,       11.04
21/06/2020 00:00,       11.73
22/06/2020 00:00,       11.97
23/06/2020 00:00,       12.71
24/06/2020 00:00,       13.47
25/06/2020 00:00,       12.86
26/06/2020 00:00,       12.29
27/06/2020 00:00,       12.50
28/06/2020 00:00,       11.78
29/06/2020 00:00,       11.14
30/06/2020 00:00,       10.60
01/07/2020 00:00,       10.92
02/07/2020 00:00,       11.36
03/07/2020 00:00,       11.60
04/07/2020 00:00,       12.14
05/07/2020 00:00,       13.01
06/07/2020 00:00,       12.92
07/07/2020 00:00,       13.04
08/07/2020 00:00,       13.19
09/07/2020 00:00,       12.24
10/07/2020 00:00,       11.40
11/07/2020 00:00,       11.88
12/07/2020 00:00,       11.87
13/07/2020 00:00,       11.86
14/07/2020 00:00,       11.84
15/07/2020 00:00,       11.83
16/07/2020 00:00,       11.82
17/07/2020 00:00,       11.81
18/07/2020 00:00,       11.80
19/07/2020 00:00,       11.78
20/07/2020 00:00,       11.77
21/07/2020 00:00,       12.50
22/07/2020 00:00,       12.71
23/07/2020 00:00,       12.85
24/07/2020 00:00,       12.65
25/07/2020 00:00,       12.45
26/07/2020 00:00,       12.25
27/07/2020 00:00,       12.05
28/07/2020 00:00,       11.84
29/07/2020 00:00,       12.06
30/07/2020 00:00,       12.36
31/07/2020 00:00,       12.03
01/08/2020 00:00,       12.39
02/08/2020 00:00,       13.22
03/08/2020 00:00,       13.28
04/08/2020 00:00,       12.23
05/08/2020 00:00,       10.95
06/08/2020 00:00,       10.26
07/08/2020 00:00,       10.14
08/08/2020 00:00,       10.83
09/08/2020 00:00,       12.24
10/08/2020 00:00,       12.20
11/08/2020 00:00,       12.31
12/08/2020 00:00,       12.18
13/08/2020 00:00,       13.22
14/08/2020 00:00,       13.64
15/08/2020 00:00,       14.08
16/08/2020 00:00,       14.03
17/08/2020 00:00,       12.79
18/08/2020 00:00,       12.00
19/08/2020 00:00,       12.85
20/08/2020 00:00,       13.10
21/08/2020 00:00,       13.01
22/08/2020 00:00,       11.98
23/08/2020 00:00,       12.36
24/08/2020 00:00,       12.73
25/08/2020 00:00,       12.65
26/08/2020 00:00,       13.05
27/08/2020 00:00,       14.13
28/08/2020 00:00,       14.34
29/08/2020 00:00,       14.76
30/08/2020 00:00,       14.30
31/08/2020 00:00,       13.53
01/09/2020 00:00,       13.15
02/09/2020 00:00,       13.67
03/09/2020 00:00,       13.87
04/09/2020 00:00,       13.75
05/09/2020 00:00,       14.36
06/09/2020 00:00,       14.72
07/09/2020 00:00,       15.41
08/09/2020 00:00,       15.93
09/09/2020 00:00,       15.66
10/09/2020 00:00,       15.21
11/09/2020 00:00,       15.08
12/09/2020 00:00,       15.12
13/09/2020 00:00,       15.53
14/09/2020 00:00,       16.45
15/09/2020 00:00,       16.63
16/09/2020 00:00,       16.87
17/09/2020 00:00,       15.88
18/09/2020 00:00,       15.49
19/09/2020 00:00,       17.70
20/09/2020 00:00,       18.83
21/09/2020 00:00,       16.85
22/09/2020 00:00,       15.47
23/09/2020 00:00,       15.43
24/09/2020 00:00,       14.36
25/09/2020 00:00,       13.68
26/09/2020 00:00,       13.93
27/09/2020 00:00,       15.73
28/09/2020 00:00,       16.77
29/09/2020 00:00,       16.08
30/09/2020 00:00,       15.94
01/10/2020 00:00,       16.04
02/10/2020 00:00,       17.99
03/10/2020 00:00,       19.04
04/10/2020 00:00,       17.84
05/10/2020 00:00,       15.38
06/10/2020 00:00,       15.08
07/10/2020 00:00,       14.11
08/10/2020 00:00,       14.91
09/10/2020 00:00,       16.01
10/10/2020 00:00,       17.07
11/10/2020 00:00,       17.97
12/10/2020 00:00,       18.25
13/10/2020 00:00,       19.04
14/10/2020 00:00,       19.45
15/10/2020 00:00,       18.68
16/10/2020 00:00,       16.68
17/10/2020 00:00,       17.31
18/10/2020 00:00,       16.78
19/10/2020 00:00,       16.51
20/10/2020 00:00,       17.12
21/10/2020 00:00,       17.76
22/10/2020 00:00,       18.07
23/10/2020 00:00,       18.77
24/10/2020 00:00,       17.23
25/10/2020 00:00,       15.85
26/10/2020 00:00,       15.29
27/10/2020 00:00,       16.62
28/10/2020 00:00,       18.57
29/10/2020 00:00,       17.79
30/10/2020 00:00,       17.52
31/10/2020 00:00,       16.94
01/11/2020 00:00,       17.82
02/11/2020 00:00,       20.56
03/11/2020 00:00,       22.00
04/11/2020 00:00,       20.84
05/11/2020 00:00,       17.65
06/11/2020 00:00,       16.62
07/11/2020 00:00,       18.21
08/11/2020 00:00,       19.45
09/11/2020 00:00,       21.33
10/11/2020 00:00,       22.44
11/11/2020 00:00,       22.06
12/11/2020 00:00,       19.60
13/11/2020 00:00,       18.81
14/11/2020 00:00,       20.48
15/11/2020 00:00,       21.96
16/11/2020 00:00,       21.01
17/11/2020 00:00,       20.86
18/11/2020 00:00,       21.50
19/11/2020 00:00,       22.08
20/11/2020 00:00,       21.94
21/11/2020 00:00,       22.03
22/11/2020 00:00,       22.41
23/11/2020 00:00,       21.89
24/11/2020 00:00,       21.98
25/11/2020 00:00,       23.00
26/11/2020 00:00,       23.18
27/11/2020 00:00,       23.65
28/11/2020 00:00,       22.12
29/11/2020 00:00,       20.33
30/11/2020 00:00,       21.33
01/12/2020 00:00,       21.89
02/12/2020 00:00,       19.46
03/12/2020 00:00,       20.49
04/12/2020 00:00,       22.22
05/12/2020 00:00,       20.71
06/12/2020 00:00,       18.07
07/12/2020 00:00,       17.84
08/12/2020 00:00,       17.90
09/12/2020 00:00,       19.88
10/12/2020 00:00,       20.76
11/12/2020 00:00,       19.81
12/12/2020 00:00,       21.45
13/12/2020 00:00,       20.86
14/12/2020 00:00,       22.10
15/12/2020 00:00,       24.02
16/12/2020 00:00,       21.17
17/12/2020 00:00,       20.81
18/12/2020 00:00,       20.23
19/12/2020 00:00,       20.56
20/12/2020 00:00,       21.18
21/12/2020 00:00,       20.37
22/12/2020 00:00,       19.04
23/12/2020 00:00,       19.73
24/12/2020 00:00,       20.80
25/12/2020 00:00,       20.96
26/12/2020 00:00,       22.43
27/12/2020 00:00,       21.46
28/12/2020 00:00,       18.29
29/12/2020 00:00,       19.90
30/12/2020 00:00,       22.30
31/12/2020 00:00,       22.23
01/01/2021 00:00,       23.30
02/01/2021 00:00,       25.18
03/01/2021 00:00,       24.23
04/01/2021 00:00,       21.02
05/01/2021 00:00,       19.87
06/01/2021 00:00,       20.27
07/01/2021 00:00,       21.07
08/01/2021 00:00,       23.27
09/01/2021 00:00,       24.73
10/01/2021 00:00,       25.51
11/01/2021 00:00,       24.86
12/01/2021 00:00,       23.07
13/01/2021 00:00,       22.25
14/01/2021 00:00,       21.54
15/01/2021 00:00,       20.30
16/01/2021 00:00,       18.46
17/01/2021 00:00,       20.35
18/01/2021 00:00,       21.56
19/01/2021 00:00,       21.88
20/01/2021 00:00,       22.05
21/01/2021 00:00,""
22/01/2021 00:00,       24.43
23/01/2021 00:00,       24.91
24/01/2021 00:00,       25.99
25/01/2021 00:00,       24.63
26/01/2021 00:00,       23.09
27/01/2021 00:00,       21.54
28/01/2021 00:00,       22.53
29/01/2021 00:00,       24.26
30/01/2021 00:00,       23.91
31/01/2021 00:00,       22.99
01/02/2021 00:00,       22.57
02/02/2021 00:00,       21.49
03/02/2021 00:00,       21.28
04/02/2021 00:00,       21.74
05/02/2021 00:00,       19.48
06/02/2021 00:00,       19.41
07/02/2021 00:00,       20.79
08/02/2021 00:00,       19.70
09/02/2021 00:00,       20.26
10/02/2021 00:00,       22.87
11/02/2021 00:00,       23.43
12/02/2021 00:00,       21.57
13/02/2021 00:00,       21.69
14/02/2021 00:00,       21.53
15/02/2021 00:00,       21.53
16/02/2021 00:00,       23.47
17/02/2021 00:00,       25.15
18/02/2021 00:00,       25.93
19/02/2021 00:00,""
20/02/2021 00:00,""
21/02/2021 00:00,""
22/02/2021 00:00,""
23/02/2021 00:00,""
24/02/2021 00:00,""
25/02/2021 00:00,""
26/02/2021 00:00,""
27/02/2021 00:00,""
28/02/2021 00:00,""
01/03/2021 00:00,""
02/03/2021 00:00,""
03/03/2021 00:00,""
04/03/2021 00:00,""
05/03/2021 00:00,""
06/03/2021 00:00,""
07/03/2021 00:00,""
08/03/2021 00:00,""
