"Time","Average - Soil Temperature (ºC)","","Rainfall","Irrigation","Comments",
"01/01/2024 18:28","26.200000",,,,
"01/01/2024 18:30","26.200000",,,,
"01/01/2024 18:45","26.100000",,,,
"01/01/2024 19:00","26.000000",,,,
"01/01/2024 19:15","25.900000",,,,
"01/01/2024 19:23","25.800000",,,,
"01/01/2024 19:28","25.800000",,,,
"01/01/2024 19:30","25.800000",,,,
"01/01/2024 19:45","25.700000",,,,
"01/01/2024 20:00","25.600000",,,,
"01/01/2024 20:15","25.500000",,,,
"01/01/2024 20:23","25.400000",,,,
"01/01/2024 20:28","25.300000",,,,
"01/01/2024 20:30","25.300000",,,,
"01/01/2024 20:45","25.200000",,,,
"01/01/2024 21:00","25.000000",,,,
"01/01/2024 21:15","24.900000",,,,
"01/01/2024 21:23","24.800000",,,,
"01/01/2024 21:28","24.700000",,,,
"01/01/2024 21:30","24.700000",,,,
"01/01/2024 21:45","24.700000",,,,
"01/01/2024 22:00","24.500000",,,,
"01/01/2024 22:15","24.400000",,,,
"01/01/2024 22:24","24.400000",,,,
"01/01/2024 22:29","24.300000",,,,
"01/01/2024 22:45","24.200000",,,,
"01/01/2024 23:00","24.100000",,,,
"01/01/2024 23:15","24.000000",,,,
"01/01/2024 23:24","24.000000",,,,
"01/01/2024 23:29","23.900000",,,,
"01/01/2024 23:45","23.900000",,,,
"02/01/2024 00:00","23.800000",,,,
"02/01/2024 00:15","23.700000",,,,
"02/01/2024 00:24","23.600000",,,,
"02/01/2024 00:29","23.600000",,,,
"02/01/2024 00:45","23.500000",,,,
"02/01/2024 01:00","23.500000",,,,
"02/01/2024 01:15","23.400000",,,,
"02/01/2024 01:24","23.400000",,,,
"02/01/2024 01:29","23.300000",,,,
"02/01/2024 01:45","23.300000",,,,
"02/01/2024 02:00","23.200000",,,,
"02/01/2024 02:15","23.100000",,,,
"02/01/2024 02:24","23.100000",,,,
"02/01/2024 02:30","23.000000",,,,
"02/01/2024 02:45","23.000000",,,,
"02/01/2024 03:00","22.900000",,,,
"02/01/2024 03:15","22.900000",,,,
"02/01/2024 03:25","22.800000",,,,
"02/01/2024 03:30","22.800000",,,,
"02/01/2024 03:45","22.800000",,,,
"02/01/2024 04:00","22.700000",,,,
"02/01/2024 04:15","22.700000",,,,
"02/01/2024 04:25","22.600000",,,,
"02/01/2024 04:30","22.600000",,,,
"02/01/2024 04:45","22.600000",,,,
"02/01/2024 05:00","22.500000",,,,
"02/01/2024 05:15","22.500000",,,,
"02/01/2024 05:25","22.400000",,,,
"02/01/2024 05:30","22.400000",,,,
"02/01/2024 05:45","22.300000",,,,
"02/01/2024 06:00","22.200000",,,,
"02/01/2024 06:15","22.200000",,,,
"02/01/2024 06:25","22.100000",,,,
"02/01/2024 06:30","22.100000",,,,
"02/01/2024 06:45","22.100000",,,,
"02/01/2024 07:00","22.000000",,,,
"02/01/2024 07:15","22.000000",,,,
"02/01/2024 07:26","21.900000",,,,
"02/01/2024 07:31","21.900000",,,,
"02/01/2024 07:45","21.900000",,,,
"02/01/2024 08:00","21.900000",,,,
"02/01/2024 08:15","21.900000",,,,
"02/01/2024 08:26","21.900000",,,,
"02/01/2024 08:31","22.000000",,,,
"02/01/2024 08:45","22.000000",,,,
"02/01/2024 09:00","22.100000",,,,
"02/01/2024 09:15","22.100000",,,,
"02/01/2024 09:26","22.200000",,,,
"02/01/2024 09:31","22.300000",,,,
"02/01/2024 09:45","22.400000",,,,
"02/01/2024 10:00","22.500000",,,,
"02/01/2024 10:15","22.700000",,,,
"02/01/2024 10:26","22.900000",,,,
"02/01/2024 10:31","23.000000",,,,
"02/01/2024 10:45","23.100000",,,,
"02/01/2024 11:00","23.400000",,,,
"02/01/2024 11:15","23.700000",,,,
"02/01/2024 11:26","23.900000",,,,
"02/01/2024 11:31","24.100000",,,,
"02/01/2024 11:45","24.300000",,,,
"02/01/2024 12:00","24.600000",,,,
"02/01/2024 12:15","25.000000",,,,
"02/01/2024 12:27","25.300000",,,,
"02/01/2024 12:32","25.500000",,,,
"02/01/2024 12:45","25.700000",,,,
"02/01/2024 13:00","26.000000",,,,
"02/01/2024 13:15","26.300000",,,,
"02/01/2024 13:27","26.600000",,,,
"02/01/2024 13:32","26.800000",,,,
"02/01/2024 13:45","26.900000",,,,
"02/01/2024 14:00","27.200000",,,,
"02/01/2024 14:15","27.400000",,,,
"02/01/2024 14:27","27.700000",,,,
"02/01/2024 14:32","27.800000",,,,
"02/01/2024 14:45","27.900000",,,,
"02/01/2024 15:00","28.100000",,,,
"02/01/2024 15:15","28.200000",,,,
"02/01/2024 15:27","28.300000",,,,
"02/01/2024 15:32","28.400000",,,,
"02/01/2024 15:45","28.500000",,,,
"02/01/2024 16:00","28.500000",,,,
"02/01/2024 16:15","28.600000",,,,
"02/01/2024 16:28","28.600000",,,,
"02/01/2024 16:33","28.600000",,,,
"02/01/2024 16:45","28.600000",,,,
"02/01/2024 17:00","28.600000",,,,
"02/01/2024 17:15","28.500000",,,,
"02/01/2024 17:28","28.400000",,,,
"02/01/2024 17:33","28.400000",,,,
"02/01/2024 17:45","28.300000",,,,
"02/01/2024 18:00","28.200000",,,,
"02/01/2024 18:15","28.100000",,,,
"02/01/2024 18:28","28.000000",,,,
"02/01/2024 18:33","27.900000",,,,
"02/01/2024 18:45","27.800000",,,,
"02/01/2024 19:00","27.600000",,,,
"02/01/2024 19:15","27.400000",,,,
"02/01/2024 19:28","27.200000",,,,
"02/01/2024 19:33","27.100000",,,,
"02/01/2024 19:45","27.000000",,,,
"02/01/2024 20:00","26.800000",,,,
"02/01/2024 20:15","26.600000",,,,
"02/01/2024 20:28","26.400000",,,,
"02/01/2024 20:37","26.300000",,,,
"02/01/2024 20:45","26.200000",,,,
"02/01/2024 21:00","26.100000",,,,
"02/01/2024 21:15","25.900000",,,,
"02/01/2024 21:29","25.700000",,,,
"02/01/2024 21:34","25.600000",,,,
"02/01/2024 21:45","25.600000",,,,
"02/01/2024 22:00","25.400000",,,,
"02/01/2024 22:15","25.300000",,,,
"02/01/2024 22:29","25.200000",,,,
"02/01/2024 22:34","25.100000",,,,
"02/01/2024 22:45","25.000000",,,,
"02/01/2024 23:00","24.900000",,,,
"02/01/2024 23:15","24.800000",,,,
"02/01/2024 23:29","24.700000",,,,
"02/01/2024 23:34","24.700000",,,,
"02/01/2024 23:45","24.600000",,,,
"03/01/2024 00:00","24.500000",,,,
"03/01/2024 00:15","24.500000",,,,
"03/01/2024 00:29","24.400000",,,,
"03/01/2024 00:34","24.300000",,,,
"03/01/2024 00:45","24.300000",,,,
"03/01/2024 01:00","24.200000",,,,
"03/01/2024 01:15","24.100000",,,,
"03/01/2024 01:29","24.100000",,,,
"03/01/2024 01:34","24.000000",,,,
"03/01/2024 01:45","24.000000",,,,
"03/01/2024 02:00","23.900000",,,,
"03/01/2024 02:15","23.900000",,,,
"03/01/2024 02:30","23.800000",,,,
"03/01/2024 02:35","23.800000",,,,
"03/01/2024 02:45","23.700000",,,,
"03/01/2024 03:00","23.700000",,,,
"03/01/2024 03:15","23.600000",,,,
"03/01/2024 03:30","23.600000",,,,
"03/01/2024 03:35","23.500000",,,,
"03/01/2024 03:45","23.500000",,,,
"03/01/2024 04:00","23.500000",,,,
"03/01/2024 04:15","23.400000",,,,
"03/01/2024 04:30","23.400000",,,,
"03/01/2024 04:35","23.300000",,,,
"03/01/2024 04:45","23.300000",,,,
"03/01/2024 05:00","23.300000",,,,
"03/01/2024 05:35","23.100000",,,,
"03/01/2024 05:45","23.100000",,,,
"03/01/2024 06:00","23.100000",,,,
"03/01/2024 06:15","23.100000",,,,
"03/01/2024 06:31","23.000000",,,,
"03/01/2024 06:36","23.000000",,,,
"03/01/2024 06:45","23.000000",,,,
"03/01/2024 07:00","23.000000",,,,
"03/01/2024 07:15","23.000000",,,,
"03/01/2024 07:30","22.900000",,,,
"03/01/2024 07:31","22.900000",,,,
"03/01/2024 07:36","22.900000",,,,
"03/01/2024 07:45","22.900000",,,,
"03/01/2024 08:00","22.900000",,,,
"03/01/2024 08:15","22.800000",,,,
"03/01/2024 08:30","22.800000",,,,
"03/01/2024 08:31","22.800000",,,,
"03/01/2024 08:36","22.800000",,,,
"03/01/2024 08:45","22.800000",,,,
"03/01/2024 09:00","22.800000",,,,
"03/01/2024 09:15","22.800000",,,,
"03/01/2024 09:30","22.800000",,,,
"03/01/2024 09:31","22.900000",,,,
"03/01/2024 09:36","22.900000",,,,
"03/01/2024 09:45","22.900000",,,,
"03/01/2024 10:00","22.900000",,,,
"03/01/2024 10:15","23.000000",,,,
"03/01/2024 10:30","23.000000",,,,
"03/01/2024 10:31","23.000000",,,,
"03/01/2024 10:36","23.000000",,,,
"03/01/2024 10:45","23.000000",,,,
"03/01/2024 11:00","23.100000",,,,
"03/01/2024 11:15","23.100000",,,,
"03/01/2024 11:30","23.200000",,,,
"03/01/2024 11:32","23.300000",,,,
"03/01/2024 11:37","23.300000",,,,
"03/01/2024 11:45","23.300000",,,,
"03/01/2024 12:00","23.500000",,,,
"03/01/2024 12:15","23.600000",,,,
"03/01/2024 12:30","23.800000",,,,
"03/01/2024 12:32","23.800000",,,,
"03/01/2024 12:37","23.900000",,,,
"03/01/2024 12:45","23.900000",,,,
"03/01/2024 13:00","24.000000",,,,
"03/01/2024 13:15","24.200000",,,,
"03/01/2024 13:30","24.600000",,,,
"03/01/2024 13:32","24.700000",,,,
"03/01/2024 13:37","24.800000",,,,
"03/01/2024 13:45","24.900000",,,,
"03/01/2024 14:00","25.100000",,,,
"03/01/2024 14:15","25.200000",,,,
"03/01/2024 14:30","25.200000",,,,
"03/01/2024 14:32","25.200000",,,,
"03/01/2024 14:37","25.200000",,,,
"03/01/2024 14:45","25.200000",,,,
"03/01/2024 15:00","25.300000",,,,
"03/01/2024 15:15","25.300000",,,,
"03/01/2024 15:30","25.400000",,,,
"03/01/2024 15:33","25.400000",,,,
"03/01/2024 15:38","25.400000",,,,
"03/01/2024 15:45","25.400000",,,,
"03/01/2024 16:00","25.400000",,,,
"03/01/2024 16:15","25.400000",,,,
"03/01/2024 16:30","25.400000",,,,
"03/01/2024 16:33","25.400000",,,,
"03/01/2024 16:38","25.400000",,,,
"03/01/2024 16:45","25.400000",,,,
"03/01/2024 17:00","25.400000",,,,
"03/01/2024 17:15","25.400000",,,,
"03/01/2024 17:30","25.400000",,,,
"03/01/2024 17:33","25.400000",,,,
"03/01/2024 17:38","25.400000",,,,
"03/01/2024 17:45","25.400000",,,,
"03/01/2024 18:00","25.300000",,,,
"03/01/2024 18:15","25.300000",,,,
"03/01/2024 18:30","25.200000",,,,
"03/01/2024 18:33","25.200000",,,,
"03/01/2024 18:38","25.200000",,,,
"03/01/2024 18:45","25.100000",,,,
"03/01/2024 19:00","25.100000",,,,
"03/01/2024 19:15","25.000000",,,,
"03/01/2024 19:30","24.900000",,,,
"03/01/2024 19:33","24.800000",,,,
"03/01/2024 19:38","24.800000",,,,
"03/01/2024 19:45","24.800000",,,,
"03/01/2024 20:00","24.700000",,,,
"03/01/2024 20:15","24.600000",,,,
"03/01/2024 20:30","24.500000",,,,
"03/01/2024 20:34","24.500000",,,,
"03/01/2024 20:39","24.400000",,,,
"03/01/2024 20:45","24.400000",,,,
"03/01/2024 21:00","24.300000",,,,
"03/01/2024 21:15","24.200000",,,,
"03/01/2024 21:30","24.100000",,,,
"03/01/2024 21:34","24.100000",,,,
"03/01/2024 21:39","24.100000",,,,
"03/01/2024 21:45","24.000000",,,,
"03/01/2024 22:00","24.000000",,,,
"03/01/2024 22:15","23.900000",,,,
"03/01/2024 22:30","23.800000",,,,
"03/01/2024 22:34","23.800000",,,,
"03/01/2024 22:39","23.800000",,,,
"03/01/2024 22:45","23.800000",,,,
"03/01/2024 23:00","23.700000",,,,
"03/01/2024 23:15","23.700000",,,,
"03/01/2024 23:30","23.600000",,,,
"03/01/2024 23:34","23.600000",,,,
"03/01/2024 23:39","23.500000",,,,
"03/01/2024 23:45","23.500000",,,,
"04/01/2024 00:00","23.500000",,,,
"04/01/2024 00:15","23.400000",,,,
"04/01/2024 00:30","23.300000",,,,
"04/01/2024 00:35","23.300000",,,,
"04/01/2024 00:40","23.300000",,,,
"04/01/2024 00:45","23.300000",,,,
"04/01/2024 01:00","23.200000",,,,
"04/01/2024 01:15","23.200000",,,,
"04/01/2024 01:30","23.100000",,,,
"04/01/2024 01:35","23.100000",,,,
"04/01/2024 01:40","23.100000",,,,
"04/01/2024 01:45","23.100000",,,,
"04/01/2024 02:00","23.000000",,,,
"04/01/2024 02:15","23.000000",,,,
"04/01/2024 02:30","23.000000",,,,
"04/01/2024 02:35","22.900000",,,,
"04/01/2024 02:40","22.900000",,,,
"04/01/2024 02:45","22.900000",,,,
"04/01/2024 03:00","22.900000",,,,
"04/01/2024 03:15","22.800000",,,,
"04/01/2024 03:30","22.800000",,,,
"04/01/2024 03:35","22.800000",,,,
"04/01/2024 03:40","22.700000",,,,
"04/01/2024 03:45","22.700000",,,,
"04/01/2024 04:00","22.700000",,,,
"04/01/2024 04:15","22.700000",,,,
"04/01/2024 04:30","22.600000",,,,
"04/01/2024 04:36","22.600000",,,,
"04/01/2024 04:41","22.600000",,,,
"04/01/2024 04:45","22.600000",,,,
"04/01/2024 05:00","22.500000",,,,
"04/01/2024 05:15","22.500000",,,,
"04/01/2024 05:30","22.500000",,,,
"04/01/2024 05:36","22.500000",,,,
"04/01/2024 05:41","22.500000",,,,
"04/01/2024 05:45","22.500000",,,,
"04/01/2024 06:00","22.400000",,,,
"04/01/2024 06:15","22.400000",,,,
"04/01/2024 06:30","22.400000",,,,
"04/01/2024 06:36","22.300000",,,,
"04/01/2024 06:41","22.300000",,,,
"04/01/2024 06:45","22.300000",,,,
"04/01/2024 07:00","22.300000",,,,
"04/01/2024 07:15","22.300000",,,,
"04/01/2024 07:30","22.300000",,,,
"04/01/2024 07:36","22.300000",,,,
"04/01/2024 07:41","22.300000",,,,
"04/01/2024 08:00","22.300000",,,,
"04/01/2024 08:15","22.300000",,,,
"04/01/2024 08:30","22.300000",,,,
"04/01/2024 08:37","22.300000",,,,
"04/01/2024 08:42","22.300000",,,,
"04/01/2024 09:00","22.300000",,,,
"04/01/2024 09:15","22.300000",,,,
"04/01/2024 09:30","22.300000",,,,
"04/01/2024 09:37","22.400000",,,,
"04/01/2024 09:42","22.400000",,,,
"04/01/2024 09:45","22.400000",,,,
"04/01/2024 10:00","22.400000",,,,
"04/01/2024 10:15","22.500000",,,,
"04/01/2024 10:30","22.600000",,,,
"04/01/2024 10:37","22.600000",,,,
"04/01/2024 10:42","22.600000",,,,
"04/01/2024 10:45","22.600000",,,,
"04/01/2024 11:00","22.700000",,,,
"04/01/2024 11:15","22.700000",,,,
"04/01/2024 11:30","22.800000",,,,
"04/01/2024 11:37","22.900000",,,,
"04/01/2024 11:42","22.900000",,,,
"04/01/2024 11:45","22.900000",,,,
"04/01/2024 12:00","23.000000",,,,
"04/01/2024 12:15","23.100000",,,,
"04/01/2024 12:30","23.300000",,,,
"04/01/2024 12:37","23.400000",,,,
"04/01/2024 12:42","23.500000",,,,
"04/01/2024 12:45","23.600000",,,,
"04/01/2024 13:00","23.700000",,,,
"04/01/2024 13:15","23.900000",,,,
"04/01/2024 13:30","24.000000",,,,
"04/01/2024 13:38","24.100000",,,,
"04/01/2024 13:43","24.200000",,,,
"04/01/2024 13:45","24.200000",,,,
"04/01/2024 14:00","24.300000",,,,
"04/01/2024 14:15","24.500000",,,,
"04/01/2024 14:30","24.700000",,,,
"04/01/2024 14:38","24.900000",,,,
"04/01/2024 14:43","25.000000",,,,
"04/01/2024 14:45","25.100000",,,,
"04/01/2024 15:00","25.200000",,,,
"04/01/2024 15:15","25.500000",,,,
"04/01/2024 15:30","25.800000",,,,
"04/01/2024 15:38","25.900000",,,,
"04/01/2024 15:43","26.000000",,,,
"04/01/2024 15:45","26.100000",,,,
"04/01/2024 16:00","26.100000",,,,
"04/01/2024 16:15","26.200000",,,,
"04/01/2024 16:30","26.300000",,,,
"04/01/2024 16:38","26.400000",,,,
"04/01/2024 16:43","26.500000",,,,
"04/01/2024 16:45","26.500000",,,,
"04/01/2024 17:00","26.600000",,,,
"04/01/2024 17:15","26.600000",,,,
"04/01/2024 17:30","26.600000",,,,
"04/01/2024 17:38","26.700000",,,,
"04/01/2024 17:43","26.700000",,,,
"04/01/2024 17:45","26.700000",,,,
"04/01/2024 18:00","26.600000",,,,
"04/01/2024 18:15","26.600000",,,,
"04/01/2024 18:30","26.600000",,,,
"04/01/2024 18:39","26.500000",,,,
"04/01/2024 18:44","26.500000",,,,
"04/01/2024 18:45","26.500000",,,,
"04/01/2024 19:00","26.400000",,,,
"04/01/2024 19:15","26.300000",,,,
"04/01/2024 19:30","26.200000",,,,
"04/01/2024 19:39","26.000000",,,,
"04/01/2024 19:44","26.000000",,,,
"04/01/2024 20:00","25.900000",,,,
"04/01/2024 20:15","25.800000",,,,
"04/01/2024 20:30","25.700000",,,,
"04/01/2024 20:39","25.600000",,,,
"04/01/2024 20:44","25.500000",,,,
"04/01/2024 21:00","25.400000",,,,
"04/01/2024 21:15","25.200000",,,,
"04/01/2024 21:30","25.100000",,,,
"04/01/2024 21:39","25.000000",,,,
"04/01/2024 21:44","24.900000",,,,
"04/01/2024 22:00","24.800000",,,,
"04/01/2024 22:15","24.700000",,,,
"04/01/2024 22:30","24.600000",,,,
"04/01/2024 22:39","24.500000",,,,
"04/01/2024 22:44","24.400000",,,,
"04/01/2024 23:00","24.400000",,,,
"04/01/2024 23:15","24.300000",,,,
"04/01/2024 23:30","24.200000",,,,
"04/01/2024 23:40","24.100000",,,,
"04/01/2024 23:45","24.000000",,,,
"05/01/2024 00:00","24.000000",,,,
"05/01/2024 00:15","23.900000",,,,
"05/01/2024 00:30","23.800000",,,,
"05/01/2024 00:40","23.700000",,,,
"05/01/2024 00:45","23.700000",,,,
"05/01/2024 01:00","23.700000",,,,
"05/01/2024 01:15","23.600000",,,,
"05/01/2024 01:30","23.500000",,,,
"05/01/2024 01:40","23.500000",,,,
"05/01/2024 01:45","23.400000",,,,
"05/01/2024 02:00","23.400000",,,,
"05/01/2024 02:15","23.400000",,,,
"05/01/2024 02:30","23.300000",,,,
"05/01/2024 02:40","23.300000",,,,
"05/01/2024 02:45","23.300000",,,,
"05/01/2024 03:00","23.300000",,,,
"05/01/2024 03:15","23.200000",,,,
"05/01/2024 03:30","23.200000",,,,
"05/01/2024 03:41","23.200000",,,,
"05/01/2024 03:46","23.100000",,,,
"05/01/2024 04:00","23.100000",,,,
"05/01/2024 04:15","23.100000",,,,
"05/01/2024 04:30","23.100000",,,,
"05/01/2024 04:41","23.000000",,,,
"05/01/2024 04:46","23.000000",,,,
"05/01/2024 05:00","23.000000",,,,
"05/01/2024 05:15","22.900000",,,,
"05/01/2024 05:30","22.900000",,,,
"05/01/2024 05:41","22.900000",,,,
"05/01/2024 05:46","22.800000",,,,
"05/01/2024 06:00","22.800000",,,,
"05/01/2024 06:15","22.800000",,,,
"05/01/2024 06:30","22.700000",,,,
"05/01/2024 06:41","22.700000",,,,
"05/01/2024 06:46","22.700000",,,,
"05/01/2024 07:00","22.600000",,,,
"05/01/2024 07:15","22.600000",,,,
"05/01/2024 07:30","22.600000",,,,
"05/01/2024 07:41","22.600000",,,,
"05/01/2024 07:46","22.600000",,,,
"05/01/2024 08:00","22.600000",,,,
"05/01/2024 08:15","22.600000",,,,
"05/01/2024 08:30","22.600000",,,,
"05/01/2024 08:42","22.700000",,,,
"05/01/2024 08:47","22.700000",,,,
"05/01/2024 09:00","22.800000",,,,
"05/01/2024 09:15","22.900000",,,,
"05/01/2024 09:30","23.000000",,,,
"05/01/2024 09:42","23.100000",,,,
"05/01/2024 09:47","23.200000",,,,
"05/01/2024 10:00","23.300000",,,,
"05/01/2024 10:15","23.500000",,,,
"05/01/2024 10:30","23.800000",,,,
"05/01/2024 10:42","24.000000",,,,
"05/01/2024 10:47","24.200000",,,,
"05/01/2024 11:00","24.400000",,,,
"05/01/2024 11:15","24.700000",,,,
"05/01/2024 11:30","25.000000",,,,
"05/01/2024 11:42","25.400000",,,,
"05/01/2024 11:47","25.600000",,,,
"05/01/2024 12:00","25.800000",,,,
"05/01/2024 12:15","26.200000",,,,
"05/01/2024 12:30","26.600000",,,,
"05/01/2024 12:42","26.900000",,,,
"05/01/2024 12:47","27.100000",,,,
"05/01/2024 13:00","27.200000",,,,
"05/01/2024 13:15","27.600000",,,,
"05/01/2024 13:30","27.900000",,,,
"05/01/2024 13:43","28.200000",,,,
"05/01/2024 13:48","28.500000",,,,
"05/01/2024 14:00","28.600000",,,,
"05/01/2024 14:15","28.900000",,,,
"05/01/2024 14:30","29.200000",,,,
"05/01/2024 14:43","29.400000",,,,
"05/01/2024 14:48","29.500000",,,,
"05/01/2024 15:00","29.600000",,,,
"05/01/2024 15:15","29.800000",,,,
"05/01/2024 15:30","30.000000",,,,
"05/01/2024 15:43","30.100000",,,,
"05/01/2024 15:48","30.200000",,,,
"05/01/2024 16:00","30.200000",,,,
"05/01/2024 16:15","30.200000",,,,
"05/01/2024 16:30","30.300000",,,,
"05/01/2024 16:43","30.300000",,,,
"05/01/2024 16:48","30.300000",,,,
"05/01/2024 17:00","30.200000",,,,
"05/01/2024 17:15","30.200000",,,,
"05/01/2024 17:30","30.100000",,,,
"05/01/2024 17:44","30.000000",,,,
"05/01/2024 17:49","30.000000",,,,
"05/01/2024 18:00","29.900000",,,,
"05/01/2024 18:15","29.800000",,,,
"05/01/2024 18:30","29.600000",,,,
"05/01/2024 18:44","29.500000",,,,
"05/01/2024 18:49","29.400000",,,,
"05/01/2024 19:00","29.300000",,,,
"05/01/2024 19:15","29.100000",,,,
"05/01/2024 19:30","28.900000",,,,
"05/01/2024 19:44","28.700000",,,,
"05/01/2024 19:49","28.600000",,,,
"05/01/2024 20:00","28.500000",,,,
"05/01/2024 20:15","28.300000",,,,
"05/01/2024 20:30","28.100000",,,,
"05/01/2024 20:44","27.900000",,,,
"05/01/2024 20:49","27.800000",,,,
"05/01/2024 21:00","27.700000",,,,
"05/01/2024 21:15","27.500000",,,,
"05/01/2024 21:30","27.400000",,,,
"05/01/2024 21:44","27.200000",,,,
"05/01/2024 21:49","27.100000",,,,
"05/01/2024 22:00","27.000000",,,,
"05/01/2024 22:15","26.900000",,,,
"05/01/2024 22:30","26.700000",,,,
"05/01/2024 22:45","26.600000",,,,
"05/01/2024 22:50","26.500000",,,,
"05/01/2024 23:00","26.500000",,,,
"05/01/2024 23:15","26.300000",,,,
"05/01/2024 23:30","26.200000",,,,
"05/01/2024 23:45","26.100000",,,,
"05/01/2024 23:50","26.000000",,,,
"06/01/2024 00:00","26.000000",,,,
"06/01/2024 00:15","25.900000",,,,
"06/01/2024 00:30","25.800000",,,,
"06/01/2024 00:45","25.700000",,,,
"06/01/2024 00:50","25.600000",,,,
"06/01/2024 01:00","25.600000",,,,
"06/01/2024 01:15","25.500000",,,,
"06/01/2024 01:30","25.400000",,,,
"06/01/2024 01:45","25.300000",,,,
"06/01/2024 01:50","25.200000",,,,
"06/01/2024 02:00","25.200000",,,,
"06/01/2024 02:15","25.100000",,,,
"06/01/2024 02:30","25.000000",,,,
"06/01/2024 02:45","25.000000",,,,
"06/01/2024 02:50","24.900000",,,,
"06/01/2024 03:00","24.900000",,,,
"06/01/2024 03:15","24.800000",,,,
"06/01/2024 03:30","24.700000",,,,
"06/01/2024 03:46","24.700000",,,,
"06/01/2024 03:51","24.600000",,,,
"06/01/2024 04:00","24.600000",,,,
"06/01/2024 04:15","24.500000",,,,
"06/01/2024 04:30","24.500000",,,,
"06/01/2024 04:45","24.400000",,,,
"06/01/2024 04:46","24.400000",,,,
"06/01/2024 04:51","24.400000",,,,
"06/01/2024 05:00","24.400000",,,,
"06/01/2024 05:15","24.300000",,,,
"06/01/2024 05:30","24.300000",,,,
"06/01/2024 05:45","24.200000",,,,
"06/01/2024 05:46","24.200000",,,,
"06/01/2024 05:51","24.200000",,,,
"06/01/2024 06:00","24.200000",,,,
"06/01/2024 06:15","24.100000",,,,
"06/01/2024 06:30","24.100000",,,,
"06/01/2024 06:45","24.100000",,,,
"06/01/2024 06:46","24.000000",,,,
"06/01/2024 06:51","24.000000",,,,
"06/01/2024 07:00","24.000000",,,,
"06/01/2024 07:15","24.000000",,,,
"06/01/2024 07:30","24.000000",,,,
"06/01/2024 07:45","24.000000",,,,
"06/01/2024 07:46","24.000000",,,,
"06/01/2024 07:51","24.000000",,,,
"06/01/2024 08:00","24.000000",,,,
"06/01/2024 08:15","24.000000",,,,
"06/01/2024 08:30","24.100000",,,,
"06/01/2024 08:45","24.100000",,,,
"06/01/2024 08:47","24.200000",,,,
"06/01/2024 08:52","24.200000",,,,
"06/01/2024 09:00","24.300000",,,,
"06/01/2024 09:15","24.400000",,,,
"06/01/2024 09:30","24.500000",,,,
"06/01/2024 09:45","24.700000",,,,
"06/01/2024 09:47","24.800000",,,,
"06/01/2024 09:52","24.800000",,,,
"06/01/2024 10:00","24.800000",,,,
"06/01/2024 10:15","24.900000",,,,
"06/01/2024 10:30","25.100000",,,,
"06/01/2024 10:45","25.200000",,,,
"06/01/2024 10:47","25.300000",,,,
"06/01/2024 10:52","25.300000",,,,
"06/01/2024 11:00","25.400000",,,,
"06/01/2024 11:15","25.400000",,,,
"06/01/2024 11:30","25.400000",,,,
"06/01/2024 11:45","25.400000",,,,
"06/01/2024 11:47","25.400000",,,,
"06/01/2024 11:52","25.400000",,,,
"06/01/2024 12:00","25.500000",,,,
"06/01/2024 12:15","25.500000",,,,
"06/01/2024 12:30","25.500000",,,,
"06/01/2024 12:45","25.500000",,,,
"06/01/2024 12:48","25.500000",,,,
